Moneyness,0.09863013698630137,0.17534246575342466,0.27123287671232876,0.34794520547945207,0.4246575342465753,0.5205479452054794,0.5972602739726027,0.6931506849315069,0.7698630136986301,0.8465753424657534,1.095890410958904,1.3452054794520547,1.5945205479452054,1.6904109589041096,1.8438356164383563,2.591780821917808
0.7507592592592593,0.005,0.015,0.035,0.05,0.085,0.135,0.14500000000000002,0.245,0.345,0.45,0.97,1.685,2.4299999999999997,3.1,3.425,6.48
0.7577757009345795,0.005,0.015,0.035,0.055,0.09,0.14,0.175,0.30500000000000005,0.395,0.52,1.1,1.91,2.6950000000000003,3.47,4.6450000000000005,6.99
0.7649245283018868,0.005,0.015,0.045,0.065,0.09,0.16,0.21000000000000002,0.33,0.46,0.6000000000000001,1.245,2.205,2.98,3.6799999999999997,4.685,7.535
0.7722095238095239,0.005,0.015,0.045,0.07,0.11,0.19,0.26,0.385,0.53,0.6950000000000001,1.42,2.395,3.315,3.6399999999999997,6.18,8.129999999999999
0.7796346153846154,0.005,0.025,0.05,0.08,0.125,0.225,0.315,0.455,0.6200000000000001,0.8049999999999999,1.615,2.6799999999999997,3.6799999999999997,4.09,4.895,8.91
0.7872038834951457,0.01,0.025,0.055,0.09,0.14500000000000002,0.27,0.375,0.5349999999999999,0.73,1.23,1.8399999999999999,3.01,4.075,4.845000000000001,7.48,9.785
0.794921568627451,0.01,0.025,0.060000000000000005,0.11,0.16999999999999998,0.32999999999999996,0.46499999999999997,0.635,0.8600000000000001,1.095,2.1100000000000003,3.37,4.54,4.970000000000001,5.9,10.280000000000001
0.8027920792079208,0.01,0.035,0.075,0.135,0.235,0.4,0.56,0.755,1.0150000000000001,1.29,2.41,3.8,5.050000000000001,5.755,6.485,11.655000000000001
0.8108200000000001,0.015,0.035,0.09,0.165,0.26,0.49,0.6799999999999999,0.92,1.205,1.57,2.7750000000000004,4.275,5.654999999999999,6.52,7.14,12.620000000000001
0.8190101010101011,0.015,0.045,0.11,0.20500000000000002,0.33499999999999996,0.6,0.8300000000000001,1.085,1.44,1.79,3.19,4.805,6.27,7.109999999999999,7.875,13.45
0.8273673469387756,0.015,0.05,0.135,0.275,0.445,0.735,1.02,1.315,1.76,2.11,3.675,5.42,6.98,7.535,8.695,14.14
0.8358969072164949,0.015,0.060000000000000005,0.16999999999999998,0.345,0.5449999999999999,0.9099999999999999,1.225,1.5899999999999999,2.0549999999999997,2.51,4.215,6.115,7.78,8.39,9.61,15.335
0.8446041666666667,0.025,0.07,0.22,0.44,0.6950000000000001,1.12,1.495,1.97,2.465,2.98,4.925,6.890000000000001,8.705,9.79,10.65,16.61
0.8534947368421053,0.025,0.1,0.29500000000000004,0.56,0.885,1.3900000000000001,1.8399999999999999,2.365,2.965,3.5300000000000002,5.575,7.8,9.705,10.405000000000001,11.75,17.975
0.8625744680851064,0.035,0.13,0.395,0.72,1.125,1.745,2.27,2.87,3.5549999999999997,4.199999999999999,6.43,8.805,10.995000000000001,11.585,13.15,19.45
0.8718494623655915,0.05,0.16999999999999998,0.525,0.9450000000000001,1.45,2.1950000000000003,2.82,3.48,4.265,4.96,7.4,9.97,12.115,12.895,14.36,21.015
0.8813260869565218,0.065,0.24,0.715,1.25,1.87,2.7800000000000002,3.505,4.265000000000001,5.11,5.895,8.615,11.254999999999999,13.525,15.18,15.88,23.105
