Moneyness,0.13150684931506848,0.20821917808219179,0.28493150684931506,0.38082191780821917,0.4575342465753425,0.5342465753424658,0.6301369863013698,0.7068493150684931,0.8027397260273973,0.8794520547945206,0.9561643835616438,1.2054794520547945,1.4547945205479451,1.704109589041096,1.8,1.9534246575342467,2.7013698630136984
0.7558679245283019,0.005,0.015,0.03,0.060000000000000005,0.08499999999999999,0.12000000000000001,,0.28500000000000003,0.36,0.485,0.625,1.2799999999999998,2.165,3.0300000000000002,3.455,,7.41
0.7630666666666667,0.005,0.02,0.035,0.065,0.095,0.14,,0.305,0.41,0.5549999999999999,0.7350000000000001,1.4300000000000002,2.395,3.4050000000000002,4.205,,7.955
0.7704038461538462,0.005,0.025,0.04,0.075,0.115,0.16,,0.355,0.475,0.635,0.8200000000000001,1.545,2.745,3.6799999999999997,4.505,,8.54
0.777883495145631,0.005,0.025,0.045,0.085,0.135,0.18,,0.41000000000000003,0.5449999999999999,0.735,0.935,1.805,2.955,4.035,4.735,,9.61
0.7855098039215687,0.015,0.035,0.05,0.10500000000000001,0.15500000000000003,0.21000000000000002,,0.48,0.635,0.845,1.04,2.04,3.2750000000000004,3.84,5.195,,10.0
0.7932871287128713,0.015,0.035,0.060000000000000005,0.115,0.185,0.255,,0.56,0.69,1.1400000000000001,1.22,2.3,3.63,4.885,5.574999999999999,6.41,10.695
0.80122,0.015,0.04,0.07,0.135,0.20500000000000002,0.305,,0.655,0.8200000000000001,1.125,1.4100000000000001,2.625,4.045,5.380000000000001,6.395,7.029999999999999,11.445
0.8093131313131313,0.015,0.045,0.07500000000000001,0.15500000000000003,0.255,0.365,,0.7749999999999999,1.0050000000000001,1.2650000000000001,1.625,2.945,4.445,5.93,6.885,7.705,12.34
0.8175714285714286,0.015,0.055,0.09,0.19,0.31,0.44,,0.915,1.175,1.525,1.885,3.365,5.02,6.545,7.4399999999999995,,13.325
0.8260000000000001,0.025,0.065,0.11,0.22999999999999998,0.38,0.53,,1.085,1.395,1.78,2.19,3.8,5.615,7.23,7.595,,14.355
