Moneyness,0.0958904109589041,0.1917808219178082,0.2684931506849315,0.3452054794520548,0.4410958904109589,0.5178082191780822,0.6136986301369863,0.6904109589041096,0.7671232876712328,1.0164383561643835,1.2657534246575342,1.515068493150685,1.610958904109589,1.7643835616438357,2.5123287671232877
0.7564464285714286,0.8563187561188224,0.6054116577146976,0.511703369729478,0.4512673597393708,0.39927071505762013,0.36857393680092865,0.3387405073224773,0.31961522881676513,0.3035398418066866,0.2652546557330212,0.24011571780363627,0.22187839587579813,0.21648873888241577,0.21248062517526736,0.1845768291695264
0.7632612612612613,0.8347614547015892,0.5901670407834548,0.49881843642349266,0.43994847916387314,0.38921647976059237,0.35921961954999587,0.330283325778882,0.3116411809577025,0.296187484203946,0.2589983230744828,0.23493568767197942,0.21727377111823057,0.21227645881961688,0.20615431633166204,0.18180189434878793
0.7702,0.8127143502186103,0.5745760363646512,0.48564073769582394,0.42832604997250046,0.3790140364286201,0.34980254332497185,0.32170053679307703,0.3036770436407432,0.2885098991264919,0.252803655554906,0.22940806600393407,0.21263425087217952,0.20758767678187187,0.20187692964075865,0.17929292902624464
0.7772660550458715,0.7901582376228126,0.5587467734097263,0.47215879145038814,0.4164806512905469,0.3685742482875777,0.34020342928686126,0.3129165925367198,0.2964541274849277,0.28080473009144774,0.24626806432756035,0.2240028932861743,0.20799913795384367,0.203093278799524,0.19691727544558557,0.17641672839119754
0.784462962962963,0.7670727665734142,0.5422997227426597,0.4584118952303937,0.40435623476996146,0.3578073583476968,0.3303765502187084,0.30395756267395513,0.2870764110242424,0.2729432444734533,0.23980919653061553,0.21859657434289445,0.20338596196185985,0.19866274171803588,0.1907850219487474,0.17380146868564084
0.7917943925233645,0.7434363459157093,0.5256456779873153,0.44433575050720225,0.3918960269250869,0.3469442473816665,0.3203868420005132,0.2948491304073405,0.27858506449026194,0.2649790109878034,0.23326215376533038,0.2131364505521179,0.1987468064472939,0.19431323621633848,0.19145236677259247,0.17125720969569638
0.7992641509433962,0.7192260361508536,0.5085858818995024,0.42986513710157426,0.37922420370230414,0.33581378492591996,0.31026181678948994,0.2854802013388702,0.2699126962173185,0.25693489353775234,0.22664709557195484,0.2076886846400432,0.19418629703476017,0.18978642080005073,0.18522529407548116,0.16886729187002042
0.8068761904761905,0.6944174380565259,0.49104206963113506,0.41514011273797835,0.3661916847739036,0.3243644280528166,0.2998428080986855,0.27608016444248795,0.2613081392032954,0.24865016548518537,0.2201169703263582,0.20227188430867843,0.1897439925506937,0.18516197834193085,0.1814422913575071,0.1665439042616835
0.8146346153846155,0.6689845507818291,0.4730567809033818,0.3999388982728923,0.3528757693825924,0.31274524863396963,0.28915588287778576,0.26640038650330783,0.25218271602140546,0.24033007864140365,0.2136123981959262,0.1969046777188907,0.18513089685958833,0.1814986355926818,0.17868540618432163,0.16437085818681355
0.8225436893203883,0.6428996321823188,0.4546103965537667,0.38445146262173435,0.33926207321185936,0.30082283361578066,0.2783383759752974,0.25670400753837397,0.2431388367117415,0.23196612698290345,0.2067532199245517,0.19155781560079876,0.1808026263424772,0.17739056086814492,0.1742197452194714,0.16241562229073164
0.8306078431372549,0.6161330318839425,0.4356819478564655,0.36845331745210064,0.3252895654617677,0.28866444054270207,0.2672665299572507,0.24663782903765444,0.23400577944600345,0.2234880112759594,0.2001187341733404,0.18629786464675868,0.17649202148628165,0.17342890737372957,0.17083517691492747,0.16055595935962455
0.8388316831683169,0.5886530056978291,0.41637187247818247,0.3521846108746426,0.31103323738601585,0.2763370401991357,0.2560395230146738,0.23656741001672152,0.224773368853268,0.21504002889811283,0.19364972141320871,0.18124023520479532,0.17245953608477,0.16967467402200756,0.16763225526702405,0.1588943574299409
0.84722,0.5604255061513967,0.3965337723682179,0.33546991175131896,0.29647590331364243,0.26374494767413353,0.244681714248922,0.22665420391512078,0.21556100699502873,0.20661320733381522,0.18723274986820354,0.17625998835445816,0.16850335016005005,0.16586694979779396,0.16273285717658628,0.15900173154856184
0.8557777777777779,0.5314139464363185,0.3760183891862351,0.31833969138067847,0.2815531921415683,0.25099446316952995,0.2332171134674409,0.21647343064416133,0.20639120234503683,0.19822927117978692,0.18104988739623934,0.1715946781950794,0.1648196468585318,0.16308070533244076,0.1619899809869251,0.15788077603848646
0.8645102040816327,0.5015789255973978,0.35504461232965273,0.3008233726747996,0.2664297827068547,0.238069685151971,0.2216694420548852,0.2061151837614139,0.19731929088247646,0.19009652180461525,0.17501496362655541,0.1671201376913613,0.16151837676021197,0.15991344653223338,0.15954839570489918,0.15523268808936994
0.8734226804123711,0.47087792942773105,0.3335214707320407,0.2829493434497585,0.2510396822073625,0.22507681428201046,0.21017582599843687,0.19612261416416263,0.18849985557548501,0.1822079640199709,0.16942147386722398,0.16312647356781018,0.15850987713057677,0.15735839706662452,0.15755377427264025,0.15487165812407935
0.8825208333333333,0.4394413314617701,0.3114796401735407,0.26469225785363876,0.23550100168386062,0.21208175580763197,0.19879901188223253,0.18634786293220887,0.17995809889280406,0.1745881879352196,0.16413124933423148,0.15944245102350993,0.15610924995129888,0.1552664777382672,0.1558827451804951,0.1544634465658446
0.8918105263157895,0.4068672660893297,0.28882301995286164,0.2461837141630418,0.21988603258908213,0.19927509934594018,0.1876790867165523,0.17699224393389396,0.17188583396882762,0.16751449109831212,0.15936114378554225,0.15648716646071034,0.15398126822312022,0.15361864800765246,0.1546420527765098,0.1535229402943802
0.9012978723404256,0.3734551269683587,0.2657032868005627,0.2275561760283556,0.2043614361472467,0.1868092210636763,0.17715088090216435,0.16815556908226523,0.16437936080140483,0.1610489126138812,0.15541606777232805,0.1542174734759008,0.15255922611701764,0.15246256734591762,0.15402609853292099,0.15451615711509195
0.910989247311828,0.33896972775453066,0.24233593848306034,0.2089435586269115,0.1892382657161349,0.17492356076084845,0.16736404029759652,0.1601183093427885,0.1577057843229703,0.155256104168808,0.1520814941692914,0.15229056761975476,0.15153039187023956,0.15180313234612938,0.15350898541777422,0.15494553481131848
0.9208913043478261,0.3035265031839943,0.2186848541056012,0.19075078110137605,0.17473979500164327,0.16411624517145712,0.158550996034246,0.15306189916307733,0.15210646148645052,0.15071634936027045,0.14989386096862714,0.15121141003961666,0.15126752738773028,0.15169085577251712,0.15362608569802064,0.15559817120292652
0.931010989010989,0.26723905001297704,0.19528725425760377,0.17333848401059607,0.1614303569707833,0.1546461551949513,0.1511087598699996,0.1473545461777696,0.14786531346920692,0.14744662011526072,0.1485610156087182,0.1510431722803015,0.15148008293188425,0.15328399815961585,0.154235164089191,0.15645749983863538
0.9413555555555556,0.23003738490181647,0.1727579091035519,0.15756891876096082,0.14979589403655083,0.14703857538454698,0.14544854819220324,0.14341400186098396,0.14500337245343833,0.1452721282067545,0.1482664267436621,0.15149491142166605,0.1524552817988728,0.15316071335591178,0.15525610129538717,0.15774566864902773
0.951932584269663,0.19276220999997118,0.15224999916735762,0.14405879757941242,0.1407291906328477,0.14171019344768349,0.141720102214639,0.14094373862402998,0.14357973297942736,0.14453934139650218,0.14911478266383987,0.15275656414478703,0.15378209822703515,0.15448566105161987,0.15678226131162593,0.15911709214124997
0.96275,0.1566469110120434,0.13554757903066345,0.13422676919599694,0.1347671382734392,0.13887996825084437,0.14000226680047925,0.1403041910744164,0.14393633707885867,0.14544285890410952,0.15063922275789235,0.15458411927318777,0.15570274794406358,0.15643425905522182,0.15868928680101835,0.16025458897169448
0.973816091954023,0.12576812066371634,0.12437552938619899,0.1288237794282334,0.13237455041953608,0.13864862509470713,0.1405017852511318,0.14142493565666583,0.1454816870963616,0.14748612579441636,0.15340447879146818,0.1572748909622044,0.15815602185886848,0.1588086181702114,0.16100508982457518,0.16265112271210808
0.985139534883721,0.10597259086025113,0.12033959087057762,0.12847073451702481,0.13359245074943266,0.14094844103895393,0.1431506224572324,0.14431051118647142,0.1487737147179778,0.1507618997406674,0.15673496400336076,0.16037261839623174,0.16107909725302283,0.16166256277241559,0.16366896997545297,0.1647067431154236
0.9967294117647059,0.10204582969210281,0.12371066585350542,0.1328529221467615,0.13836858254518417,0.1460691767336331,0.14800421678882075,0.14892944532999608,0.15339111304430705,0.15557078447894063,0.16129202967373077,0.1643355558517759,0.16450459792730499,0.16488656987924039,0.16670881124017842,0.16707757595110986
1.008595238095238,0.1142008437746148,0.13369189427046696,0.14170614228937364,0.14609229056297093,0.1530525467886938,0.1545806813065175,0.15505881787619413,0.15936660439061262,0.1611287885469881,0.16620963167587008,0.16851279889332837,0.168172102083838,0.16917667685762097,0.1700396561269714,0.17009372089769698
1.0207469879518072,0.1386816113185579,0.14911129003322177,0.1541159751526126,0.1564371716256263,0.16181234318391394,0.16250546962274165,0.1624673217364205,0.16629711002018877,0.1679021167570583,0.1719450280502109,0.17333864489682055,0.17228232266078894,0.1724210885551759,0.17366565774501383,0.1715292633147414
1.0331951219512197,0.1716556397620003,0.16797743533889015,0.16889236627496984,0.16906269615197267,0.1724425026825657,0.17219531873380856,0.17107037289001786,0.17424206316870386,0.17525732205520705,0.1778786415810874,0.17836327103427496,0.17679340054312434,0.1766951588541663,0.17756799263799602,0.1750975574864594
1.0459506172839506,0.2057164305749504,0.1894054968215397,0.1859828257801357,0.18329765819479177,0.18425038329991558,0.1827969071940982,0.18058261812247495,0.18307714974216097,0.18398162077776928,0.18462469982199223,0.1838356903610943,0.18151119547354036,0.18126553573439502,0.18168059593489452,0.18011990746856138
