Moneyness,0.038356164383561646,0.11506849315068493,0.21095890410958903,0.2876712328767123,0.3643835616438356,0.4602739726027397,0.536986301369863,0.6328767123287671,0.7095890410958904,0.7863013698630137,1.0356164383561643,1.284931506849315,1.5342465753424657,1.63013698630137,1.7835616438356163,2.5315068493150683
0.7545405405405405,,0.787172787233433,0.5812733538698994,0.4978602599835575,0.4423935528322404,0.39367922448218035,0.3644666294346528,0.33593972768205377,0.3175412670735564,0.30204135594881404,0.2649850434413374,0.24062985319501742,0.22289592825884358,0.21347549771171692,0.21023866130703855,0.1867795095190594
0.7614,1.329330963279609,0.7673882920731776,0.5667776221968469,0.4853957617038302,0.43127315503825037,0.3838236513334105,0.35541506469060397,0.3276013199716206,0.30972992978274555,0.29471154242712105,0.2588619922195556,0.23539424580291052,0.21836638086659213,0.2131279172399441,0.20634262644485243,0.18476599508302255
0.7683853211009174,1.2942812837941904,0.7471509553162228,0.5518300842157449,0.4725945842891147,0.4199428752182088,0.3737813356447641,0.34604349812020485,0.31910368756435137,0.3028566691047252,0.287208608919301,0.25264151687758063,0.23011951760191143,0.21384551983339256,0.209124581427956,0.20658780177064082,0.18152600631055363
0.7755,1.2584163853957995,0.7264429027514153,0.5365348732303179,0.45949566080994353,0.40830339158885287,0.36346391942987705,0.33652755982780547,0.31043928585030744,0.2936812293626398,0.27964752625134814,0.2463710609973629,0.2248963371020517,0.20937298144968994,0.20485028644539788,0.1965607904230377,0.17896438320243177
0.7827476635514018,1.2217034564614309,0.7052451876237984,0.5208779927950359,0.4460870101755575,0.3964333707346818,0.35294142201587825,0.3268217711489028,0.30170189435030453,0.28539729695537014,0.27189961932961665,0.24001825566358012,0.21957659582066522,0.20487892099114016,0.2006194051896339,0.19738619446362865,0.17689122738870083
0.7901320754716981,1.184107672240387,0.6835376987338522,0.5048445934197056,0.43245653881354784,0.38427688740615,0.34220388550888103,0.31695376674790177,0.2925778802700663,0.27710086891179114,0.264079256535585,0.23363015002385518,0.2143224202582151,0.2004027884309529,0.19640663602013342,0.19089485083543478,0.1741486673736765
0.7976571428571428,1.1455920218427944,0.6612990685752714,0.48841888698212477,0.41838955136241546,0.3718666991973464,0.33112131976413894,0.3069507749974593,0.2834994324728312,0.26875195792008816,0.25611785066534337,0.22722712923730723,0.20903308174267873,0.19605005224245672,0.19225049500615665,0.18717087451816874,0.1718728068578754
0.805326923076923,1.1061171156636025,0.6385065493299396,0.4717017966431612,0.40402263540329153,0.3591453972888359,0.319961181538781,0.296655111587628,0.27418580343387716,0.2599567063660459,0.24809883397845056,0.22080282863102768,0.20382309117702505,0.19164069692912772,0.18818969666848742,0.18503517208169648,0.16975135157344579
0.8131456310679611,1.0656409689996797,0.6151358977915871,0.45444011429069103,0.38929017397892096,0.34609941443262016,0.3085125941668833,0.2862403869083489,0.2647290925515157,0.2512517814077312,0.24001398202371313,0.21440406219438354,0.19866341408033078,0.1874123910680707,0.1842204213731704,0.18003932244053641,0.16769564674982143
0.8211176470588235,1.0241187677649173,0.5910813212871477,0.4367323289242137,0.37422638011707987,0.33275918490649553,0.2968427319408249,0.27565849120911035,0.25515317002097604,0.24243529075839768,0.23188534328227067,0.2079975472432526,0.19354885456874418,0.1832068661968934,0.1803818069362461,0.17664566091407066,0.1664884092856439
0.8292475247524752,0.9815025884518522,0.566554885543518,0.41867625276163917,0.3587634177131849,0.31915445768617856,0.2849383765197883,0.2649346348651374,0.2454474156425984,0.2335619906247435,0.22370411949114852,0.20171048612151846,0.18857071815967927,0.17915254543844955,0.17673499333219195,0.1734587883976455,0.16419223209293562
0.83754,0.9377411013922953,0.5412872115450036,0.4000137287504346,0.3428826233115018,0.3052241499226986,0.2728657313096513,0.25405648217162735,0.23577190525398334,0.22471908508612962,0.21561500001797088,0.1954830154729355,0.18372440635848455,0.17531259410678873,0.17325557929455138,0.17049718741425798,0.16267248782177546
0.846,0.8927792254243125,0.5154871926599028,0.38095807337794624,0.3266656752186528,0.29104128660379663,0.26065064007325245,0.24308553332917623,0.22584139377522044,0.21589698429801554,0.2075170819264083,0.18947037527511365,0.1791268640702999,0.17166193580404057,0.17002743106614973,0.16777985820640284,0.1617580983551083
0.8546326530612245,0.8465577386809606,0.4887994712362561,0.3613658860474177,0.31009184470440776,0.27658799545993984,0.24831854304819206,0.23204600400955888,0.2162970726481457,0.2071509163643361,0.19964866930160668,0.18358629038031932,0.17467734841195823,0.16835453529920366,0.1671358639622813,0.16524297711733243,0.16042739094304384
0.8634432989690721,0.799012837043748,0.4613476256292705,0.3412100784570103,0.2931900881189745,0.2618906765842244,0.2359350105764666,0.220999403591346,0.20657825869117796,0.19860201037330766,0.19194054073394462,0.17804226175529084,0.1706410962289654,0.1652997720278348,0.16455871184621143,0.1630941523523706,0.15959641937202937
0.8724375,0.7500756229900357,0.4332540817642432,0.32070102563771924,0.2759371258957251,0.24720309784162686,0.22356592347780443,0.2101205526143195,0.19715718665483165,0.19024200795035218,0.18454099716773342,0.17278064381159922,0.16694385780202062,0.16278988461775415,0.16233975983096666,0.16131359833144626,0.15917980447216618
0.8816210526315789,0.6996715348113377,0.4041519698180459,0.2995692203047389,0.2585140439679155,0.23241562507960195,0.21135928906872403,0.19947346079497605,0.18806045315908987,0.1822933160325553,0.17763244041437273,0.16807215737608402,0.1637577465835025,0.1605557579289994,0.16056821429866103,0.1599239954040476,0.15889396030427994
0.891,0.6477196717885485,0.37374761575794285,0.27802213707204687,0.2409483803937751,0.21773821916195343,0.19946545917294325,0.18927527452393125,0.17942065470240995,0.17491663699120058,0.17114951485906268,0.1638629298664916,0.16113481896463386,0.1589167454090112,0.159246990106154,0.15892776554538104,0.15886454392880361
0.9005806451612903,0.5941320232368154,0.3435445375267259,0.25620805996763035,0.22357902186439965,0.20338420403150761,0.18812023157614988,0.17967159649378187,0.1714441278853742,0.16827692546444037,0.16540630323388453,0.16045907828313244,0.1591541794170727,0.15776379415372227,0.1582905326515268,0.15766555765991394,0.15920184501886187
