Moneyness,0.043835616438356165,0.13972602739726028,0.21643835616438356,0.29315068493150687,0.38904109589041097,0.4657534246575342,0.5424657534246575,0.6383561643835617,0.7150684931506849,0.810958904109589,0.8876712328767123,0.9643835616438357,1.2136986301369863,1.463013698630137,1.7123287671232876,1.8082191780821917,1.9616438356164383,2.7095890410958905
0.7518666666666667,,0.7212459409156676,0.579528206122635,0.4980373715128811,0.4323716631438886,0.39530715728306753,0.3663854500791148,0.34054745142293713,0.31987705249799503,0.3008482048721628,0.28826640859383307,0.2773048753859541,0.250409965571799,0.23180126981071425,0.2176456197301794,0.21453988979993652,0.2099374967374284,0.1875008305577014
0.7590961538461539,,0.7023518174939437,0.564345893117233,0.4849907096343426,0.4210909717626797,0.38499628042161077,0.35694698313743245,0.33184088072130474,0.3117559987884026,0.2933168032389814,0.2811278897826651,0.27057216904969544,0.24466723115434064,0.2271638368521417,0.21371140879064904,0.20996172532120988,0.20599721625637132,0.18504920208352543
0.7664660194174757,1.2196769259918385,0.6830009804524254,0.5488580450876579,0.4716286970496414,0.4097198840486895,0.3745189998254922,0.34719905145428853,0.3229034581146762,0.30346698344298634,0.2856277826409445,0.2739300084286801,0.26378272092605004,0.23897892246512484,0.22231596491103897,0.2096055158187549,0.20609594692159827,0.20198042547471132,0.18790951901581657
0.7739803921568628,1.1842834876519719,0.6631743922645609,0.5329264769428661,0.45799100372687623,0.3977427778099425,0.3637811617450715,0.33728735325264153,0.3138141562203229,0.29503559859446793,0.27783703248896297,0.2666351742066196,0.25795124449020046,0.2332611696118892,0.21758550391694842,0.20554374554308938,0.20229533817309098,0.19788487408948927,0.18270444821447748
0.7816435643564357,1.1480046757567834,0.6429283415083379,0.5166578612231428,0.4440108843024423,0.3856518214688786,0.3527717438611378,0.3272017706227136,0.30458247067471295,0.2864870307163124,0.26990471659819737,0.2614575399467346,0.24991843542704284,0.22753406394050202,0.2128009093603717,0.20141137924902705,0.19853438458910833,0.19370822267683707,0.17810278196194548
0.78946,1.1108020107171501,0.6221648340571658,0.4999734639665447,0.429779236231639,0.3733425940405605,0.3415629320683213,0.31693162145916454,0.29519861100936906,0.2778122026495327,0.26194967781230116,0.25175445783036854,0.24291657793276425,0.22179146672337458,0.2080760845616819,0.19744682587288145,0.19485205190758695,0.19038411180958745,0.178800491259136
0.7974343434343435,1.0726344542267259,0.6007842812816464,0.48279325897330083,0.4149629538599189,0.360617834343816,0.3301004452949411,0.30638776165213816,0.2855988012423435,0.2689676329145077,0.2538039687319668,0.2441828277765457,0.23582882532190308,0.21615781068931428,0.20606061630995756,0.1935354554035875,0.1912659553121506,0.18713327926755857,0.17565079100923156
0.8055714285714286,1.033458168385834,0.5788386573048578,0.46528232070605235,0.39996834285461097,0.34764663187455075,0.31832907561787216,0.29571382524240475,0.2758789564520597,0.26001106141978364,0.24561761644783792,0.23660386446510712,0.22879357450118995,0.21057478572420474,0.19885719048059228,0.1897616674413129,0.18779387102130007,0.1842238674939072,0.17508702809650364
0.8138762886597939,0.9932262549430257,0.5563016865799497,0.4471730763485363,0.3844597610073664,0.33441368885494366,0.30640305102347726,0.2848193400654516,0.26603083936613076,0.2510000388066741,0.23734924852443173,0.22900894925221996,0.2216855905358556,0.20495735803666357,0.1943050251915096,0.1860770960579021,0.18441040530379726,0.18125446784863417,0.16931930332321082
0.8223541666666667,0.9518884402408249,0.5332221645192196,0.4286897526369965,0.3687362134148598,0.32081045581592443,0.29430801423522507,0.2737689990754443,0.2560393896945091,0.241855702189761,0.22924516489753494,0.22141978778594135,0.21493758941360505,0.19945650128330475,0.18998441669214947,0.18249991690927528,0.18122048507412342,0.1782232057107513,0.1676568821502064
0.8310105263157895,0.9093907421307791,0.5094931810345421,0.4096848425897436,0.35245863397824867,0.3070039689119027,0.28190199314401204,0.26262726728712515,0.24604069730026612,0.23277144131077893,0.22087919579284204,0.21391948239530698,0.20780612882734345,0.19406623235544815,0.18953867790011047,0.17925001715737915,0.17822125965827773,0.17560782371784667,0.1661980975491671
0.8398510638297872,0.8656750794985077,0.485082268687355,0.39019441229167884,0.3358175417702938,0.29297626176235353,0.2694222228699256,0.25130144848194197,0.23799637437512602,0.22373655464399023,0.21275442854371956,0.20659184233133476,0.20107837200454617,0.1890188281184536,0.18180503135783813,0.17607865467871572,0.17545387039460444,0.17321831550309674,0.16474294650384838
0.8488817204301076,0.8206788304031852,0.45995442511958085,0.3701286186119114,0.31884319980847287,0.27870825265333254,0.25681007827687813,0.24001233636010316,0.22977905525804737,0.21470568442058371,0.204733355058493,0.1993362542293807,0.19445232000961932,0.18409820497603757,0.17810795577450994,0.17316222493240813,0.17296030713796737,0.1710742024712967,0.16419686307457487
0.858108695652174,0.7743343269635702,0.4341495170018154,0.34964451105450756,0.30151115326018657,0.2643194475932484,0.2441760715427752,0.22874568707730358,0.22138309876885834,0.20597750420613928,0.19693614428612266,0.1923920482639275,0.18821816110170306,0.17953891861809623,0.17472592848784713,0.17072531915408953,0.1707394201756539,0.16923810888682336,0.16738242189071909
0.8675384615384616,0.7265682764394268,0.40754939782711447,0.32858590328594206,0.28390286726257286,0.24988317146002142,0.23158877952641582,0.21772474119695368,0.21280261576342338,0.19747425909526842,0.18945232774347537,0.18581549752345372,0.18219215789509402,0.17525820168065182,0.17177996240368695,0.1685193501288165,0.16887912670245864,0.1677101012110053,0.1693779971964569
0.8771777777777778,0.6773010885719349,0.3802661550532881,0.30710678902447736,0.2660994942812195,0.2354261401524714,0.21924626425546598,0.20693718249339957,0.20403145535786765,0.18946506067707572,0.18240605022660936,0.1795705606338702,0.17672904539343748,0.1716569127915685,0.16912298456466612,0.16695451442423395,0.16740259379785172,0.16655501474377082,0.16942246018388765
0.8870337078651686,0.6267265692945109,0.3520963022751992,0.285235108638017,0.24818217644636645,0.22121074918406633,0.2071773543396559,0.1965708876328178,0.19506319022409727,0.1820149723750189,0.17585878135873545,0.17387279904910147,0.17173783059460845,0.16838699675475777,0.16732372580714924,0.16562272622021457,0.1663116013660452,0.16573166015231947,0.16270290986453262
0.8971136363636364,0.5741904588923542,0.3233030186065978,0.2632510391827702,0.23039604999164476,0.2074093247427356,0.19580216314282103,0.18685824968853215,0.18589110088274108,0.17498070459476697,0.17000644435950457,0.16894321382983934,0.16746098456382708,0.1660193376248742,0.16589336163252627,0.1647085865419218,0.1656761207131304,0.1653502064018349,0.16340541667006814
0.9074252873563219,0.5201516330102732,0.2939130515142209,0.24118353274097673,0.21299060595041633,0.19438908858303855,0.18524557530232014,0.1779975747355381,0.176508158912848,0.169136064906963,0.16505083670019566,0.16491394924607605,0.16420910256600926,0.16415336706078673,0.16510955532275834,0.16454097788722438,0.1655229868265481,0.16534934831992648,0.16325134765077487
0.9179767441860466,0.4639313982731988,0.2643494849524103,0.2196385220344511,0.196331642587737,0.1825274616173804,0.17590102096670104,0.1703569761578064,0.16690700899016667,0.16438642234131204,0.16116729156795553,0.16195449931693157,0.16171763559977573,0.16334485547776387,0.16495498367130199,0.16473219760756216,0.16622260802153732,0.16577654106973427,0.1640687024090659
0.9287764705882353,0.4062591635456024,0.2349627714395511,0.1992370703179547,0.18107355329001207,0.17231134076990492,0.168086910793996,0.16431741700479122,0.1678331278393977,0.1607808679904575,0.1586057728093707,0.16024128158624698,0.16061609122102796,0.16316616960063887,0.16538737631275563,0.16570993561422792,0.16657082033387755,0.1666366989189451,0.16589120560350165
0.9398333333333334,0.3467193173222073,0.20692089591785812,0.18075026881575015,0.16800480262366496,0.16434366416264168,0.16226880250109135,0.16006829263083652,0.16878129713741993,0.15895084862316292,0.1575244931848361,0.1596981035718203,0.160429453571281,0.16410221214378062,0.1666712029609548,0.16708357022509152,0.1678060379818675,0.16793529742101646,0.16684745839473375
0.9511566265060242,0.28632922296939645,0.18183748527678006,0.16543810389024055,0.1581709012533409,0.15915455652477006,0.1588872704770915,0.15785125031518377,0.16975231388840656,0.15878597624132995,0.15771260913726462,0.16060948023181473,0.161615215740738,0.16558186369959746,0.1684089991360942,0.16878654753617559,0.16950100691337022,0.16958871113641058,0.16879924831666782
0.9627560975609757,0.22774526036042103,0.16229520751117654,0.1550109640572131,0.15289109201814696,0.15700240219339118,0.15804089673556468,0.15792072713336203,0.17074701397478312,0.1599547062310036,0.159438489963434,0.16260960368295121,0.16382118106498622,0.16815442993668067,0.17091954090500266,0.1711843065169702,0.17163909946798717,0.17182421645324364,0.17087498159703723
0.974641975308642,0.17683387599143516,0.1509916024535904,0.15078986487815935,0.15158919645075083,0.1581122518592858,0.15992888031219993,0.1602896618813659,0.17176627455711957,0.1630065147958254,0.16256325529949958,0.16588903844032474,0.1671653543138056,0.17129803803655141,0.17390318738068083,0.17390101684506407,0.17420346970826986,0.1741149194322207,0.1729385003475919
0.9868250000000001,0.145867206752703,0.1498357209244891,0.1532193176850916,0.15524656605872755,0.16226867918224064,0.16429966843496846,0.16484603021581468,0.17281101665401444,0.16765141975080303,0.1670852440082878,0.17054519083942704,0.17167372005192577,0.17534160874346072,0.17760579187806896,0.17721019757591566,0.17715312145506495,0.17693112921451484,0.1759277239922495
0.9993164556962025,0.14666782019947616,0.15795422055354602,0.16161363176374338,0.16283505110298616,0.1693534574433558,0.17094101270297904,0.17134531677477807,0.1738822079179193,0.1735137879403592,0.1728969091835006,0.17596529531123006,0.17698173878715548,0.17972080196104034,0.18161534456033568,0.18099947781960501,0.18059011231849723,0.180077165710482,0.17804397471966557
1.0121282051282052,0.17619533796488912,0.17375949931372262,0.17477885934233936,0.17387974155446226,0.1786252044593911,0.17963305616581435,0.17927100582296562,0.1813504801894534,0.18081504079922053,0.17956366614082653,0.18264708663705503,0.18304115270965055,0.18488227606226776,0.18609726197215493,0.18492892661629645,0.18411108368750007,0.1834878920762653,0.18674446468565922
