Moneyness,0.043835616438356165,0.12054794520547946,0.21643835616438356,0.29315068493150687,0.3698630136986301,0.4657534246575342,0.5424657534246575,0.6383561643835617,0.7150684931506849,0.7917808219178082,1.0410958904109588,1.2904109589041095,1.5397260273972602,1.6356164383561644,1.789041095890411,2.536986301369863
0.7561621621621621,,0.005,0.005,0.025,0.025,0.04,0.060000000000000005,0.09,0.14,0.215,0.5700000000000001,1.155,1.77,2.2199999999999998,2.735,5.755
0.7630363636363636,0.005,0.005,0.005,0.025,0.03,0.05,0.055,0.105,0.16,0.255,0.6599999999999999,1.3050000000000002,1.98,2.3,2.9699999999999998,6.295
0.7700366972477064,0.005,0.005,0.015,0.025,0.03,0.05,0.05500000000000001,0.135,0.365,0.30000000000000004,0.76,1.47,2.21,2.645,4.29,6.725
0.7771666666666667,0.005,0.005,0.015,0.025,0.035,0.055,0.1,0.155,0.235,0.35,0.88,1.6600000000000001,2.48,2.885,3.12,7.275
0.7844299065420561,0.005,0.005,0.015,0.025,0.035,0.065,0.12,0.18,0.28,0.42000000000000004,1.0150000000000001,1.875,2.7750000000000004,3.1550000000000002,4.6450000000000005,7.869999999999999
0.7918301886792453,0.005,0.005,0.015,0.025,0.045,0.08499999999999999,0.11499999999999999,0.22,0.345,0.5,1.175,2.135,3.1100000000000003,3.685,4.38,8.535
0.7993714285714286,0.005,0.005,0.015,0.035,0.05500000000000001,0.1,0.155,0.275,0.42000000000000004,0.5900000000000001,1.365,2.415,3.5,4.0,6.18,9.255
0.8070576923076923,0.005,0.005,0.015,0.045,0.060000000000000005,0.125,0.195,0.33999999999999997,0.51,0.71,1.575,2.75,3.9,4.375,5.765000000000001,10.055
0.8148932038834952,0.005,0.005,0.025,0.045,0.07500000000000001,0.155,0.245,0.41500000000000004,0.62,0.8400000000000001,1.835,3.12,4.38,4.890000000000001,5.945,10.93
0.8228823529411765,0.005,0.005,0.025,0.055,0.09,0.2,0.32,0.525,0.75,1.0150000000000001,2.09,3.54,4.91,5.525,6.59,12.16
0.8310297029702971,0.005,0.005,0.025,0.065,0.11499999999999999,0.25,0.405,0.635,0.9199999999999999,1.2149999999999999,2.48,4.035,5.515000000000001,6.205,7.3,12.885
0.8393400000000001,0.005,0.01,0.035,0.07500000000000001,0.155,0.325,0.52,0.775,1.12,1.475,2.875,4.585000000000001,6.1899999999999995,6.6850000000000005,8.11,13.844999999999999
0.8478181818181818,0.005,0.015,0.045,0.095,0.2,0.425,0.66,0.98,1.375,1.77,3.375,5.23,6.945,7.635,9.025,15.24
0.8564693877551021,0.005,0.015,0.055,0.125,0.265,0.56,0.845,1.22,1.685,2.1399999999999997,3.925,5.945,7.825,8.56,10.035,16.505
0.865298969072165,0.005,0.015,0.07500000000000001,0.175,0.355,0.73,1.08,1.525,2.0700000000000003,2.6,4.58,6.79,8.795,9.795,11.184999999999999,17.935
0.8743125,0.005,0.015,0.10500000000000001,0.255,0.485,0.9550000000000001,1.38,1.905,2.535,3.14,5.32,7.735,9.89,10.79,12.43,19.455
0.8835157894736843,0.005,0.025,0.135,0.345,0.665,1.25,1.7650000000000001,2.385,3.12,3.805,6.215,8.850000000000001,11.16,12.29,13.81,21.075
0.8929148936170214,0.005,0.035,0.20500000000000002,0.5,0.915,1.6400000000000001,2.26,2.99,3.825,4.6,7.255000000000001,10.09,12.57,13.495000000000001,15.335,22.815
0.9025161290322581,0.005,0.055,0.3,0.715,1.2650000000000001,2.1550000000000002,2.9,3.74,4.695,5.550000000000001,8.48,11.53,14.114999999999998,15.16,16.895,24.7
0.9123260869565217,0.005,0.08499999999999999,0.45999999999999996,1.03,1.7349999999999999,2.83,3.71,4.665,5.76,6.715,9.91,13.114999999999998,15.82,16.92,18.625,26.77
0.9223516483516484,0.015,0.135,0.705,1.4849999999999999,2.38,3.715,4.73,5.82,7.05,8.094999999999999,11.515,14.92,17.705,19.095,20.7,28.619999999999997
0.9326,0.025,0.225,1.0950000000000002,2.13,3.24,4.845,5.995,7.245,8.575,9.695,13.375,16.865000000000002,19.735,21.07,22.765,30.884999999999998
0.9430786516853933,0.055,0.395,1.705,3.035,4.385,6.25,7.535,8.9,10.36,11.56,15.39,19.03,21.955,23.08,24.96,32.995
0.9537954545454546,0.10500000000000001,0.755,2.63,4.279999999999999,5.85,7.97,9.344999999999999,10.825,12.385,13.66,17.66,21.325000000000003,24.275,25.42,27.28,35.315
0.9647586206896552,0.245,1.44,3.975,5.925,7.695,10.005,11.48,13.02,14.655000000000001,15.969999999999999,20.09,23.810000000000002,26.785,27.895,30.200000000000003,37.75
0.9759767441860465,0.725,2.685,5.8100000000000005,8.0,9.91,12.355,13.885000000000002,15.48,17.17,18.545,22.735,26.435000000000002,29.375,30.485,32.285,40.260000000000005
0.9874588235294118,2.01,4.619999999999999,8.155000000000001,10.495000000000001,12.475,15.01,16.545,18.18,19.92,21.305,25.54,29.200000000000003,32.114999999999995,33.22,34.185,42.855000000000004
0.9992142857142857,4.405,7.279999999999999,10.975,13.379999999999999,15.379999999999999,17.93,19.475,21.130000000000003,22.89,24.295,28.525,32.135000000000005,35.005,36.075,37.739999999999995,46.02
1.0112530120481928,7.81,10.530000000000001,14.195,16.595,18.57,21.1,22.655,24.295,26.04,27.439999999999998,31.6,35.144999999999996,37.975,38.975,40.620000000000005,48.315
1.0235853658536587,11.855,14.260000000000002,17.759999999999998,20.115000000000002,22.015,24.479999999999997,26.0,27.62,29.35,30.72,34.835,38.305,41.08,41.975,43.599999999999994,51.14
