Moneyness,0.043835616438356165,0.12054794520547946,0.21643835616438356,0.29315068493150687,0.3698630136986301,0.4657534246575342,0.5424657534246575,0.6383561643835617,0.7150684931506849,0.7917808219178082,1.0410958904109588,1.2904109589041095,1.5397260273972602,1.6356164383561644,1.789041095890411,2.536986301369863
0.7561621621621621,,0.7644795472612652,0.5704236066343632,0.4902642145155997,0.43640553978281904,0.3889407815867646,0.3604843110896891,0.33244799099259104,0.31438084388927195,0.2991722224512236,0.26264876951622085,0.23857693310128783,0.2209794730935663,0.21626623304769807,0.20880830743537188,0.18540136430210827
0.7630363636363636,1.235780504157371,0.7450878474584421,0.5559501600660107,0.4778268533328832,0.4253761775483299,0.37915057320977696,0.3513024541116218,0.3241176057748296,0.3065411579738182,0.29184234215420096,0.2565188863335487,0.23335486439518113,0.21645951743603387,0.21133145504150735,0.20471672431739504,0.18301108977265185
0.7700366972477064,1.202888438331539,0.7252515861114152,0.5412604958495016,0.46510436608200656,0.41404873522052893,0.36905532697339766,0.34194745965211937,0.31569500224808805,0.2996963381563521,0.28436934924753837,0.2502910053792777,0.2280691871621586,0.21190382765037244,0.20739815345112264,0.20491225829221865,0.1801514687810668
0.7771666666666667,1.1692300757393266,0.7049531741101513,0.5261103052993557,0.45208546908632535,0.4025016199613953,0.3587643125836111,0.3327032858895453,0.3070042911699597,0.2905298425161381,0.2767465359014926,0.2440122992933996,0.22276257267194263,0.2073953602450232,0.2028978306775768,0.19489262570890173,0.17760777179183027
0.7844299065420561,1.1347744983546046,0.6841739637709904,0.5106012580084308,0.4387582052703875,0.39063573120901185,0.34826809803471115,0.3230499640832252,0.2981384567886054,0.28228001773872785,0.2690576454754913,0.23765050413973324,0.21743006087785524,0.20286450180491186,0.19839707574137047,0.19568523124613724,0.1751206546484048
0.7918301886792453,1.0994888854160432,0.6628941579571236,0.4947185821789989,0.4251098752982631,0.37857255869296413,0.33759618114032725,0.3129779442817549,0.2891564905941311,0.273952621897377,0.2612348206987216,0.2312523999181242,0.21216179527943288,0.19837235290997385,0.1948678939861732,0.18908494050152844,0.17277375044989274
0.7993714285714286,1.0633383493453372,0.641092718548954,0.4784465697053871,0.4112265561229584,0.3662116665214096,0.32661959613960145,0.30298942308316656,0.280049634853149,0.2654757561115719,0.25327029235406967,0.22483822928112163,0.206833576379774,0.19398025542986014,0.19029081339603898,0.1907671306795854,0.17051331663740896
0.8070576923076923,1.0262857513218175,0.618747244394837,0.4617685016909671,0.39699452222541015,0.35349594256341094,0.3154455579381615,0.2927450745590515,0.2707748862750934,0.25687266583167423,0.24527734515635405,0.21834853515229197,0.20160707007163675,0.1894868084396583,0.1858277212034213,0.1832843773607685,0.16842362500849606
0.8148932038834952,0.9882915046341672,0.5958338566425551,0.4447827094675643,0.3822987094868354,0.3405449344778495,0.3040227102818372,0.2823072404274022,0.26132240646584626,0.24816628939009044,0.2371261970404304,0.21193591754210847,0.19638162389732197,0.18519436607162756,0.18181600434116207,0.17808904539345524,0.1664858086285175
0.8228823529411765,0.9493133345396989,0.5723270587381218,0.4272380294127084,0.3673223086534873,0.3272555239898363,0.29241774348707106,0.27177476210380785,0.2518512991051741,0.2393472485282872,0.22902107744045797,0.2053011132816804,0.19122368399903633,0.18096735938227232,0.1781685761526052,0.17465250971133334,0.16567263543937172
0.8310297029702971,0.909306030231768,0.5481995817198195,0.40923011436655854,0.35194822329088254,0.31370140956847253,0.2805381508531629,0.26102561991430573,0.2421137090491763,0.2305341391981127,0.22083153185548482,0.19918326235099662,0.1862483451243372,0.17691192692247898,0.17456208872483683,0.17133870002400287,0.16299008608038543
0.8393400000000001,0.8682211536961726,0.5235004450832166,0.3908539395097625,0.33615780010236385,0.29991126095286536,0.26852892710941045,0.25019465726867446,0.23230186276756748,0.22165309225761254,0.21276246002024485,0.19288324741334784,0.18135488800679708,0.17300256933194857,0.16993811420783195,0.16828897066784299,0.16100895100167747
0.8478181818181818,0.82600671324432,0.49812042230414066,0.37196986854909575,0.3200316055703043,0.2857787639957794,0.2563759545594011,0.23923232940026168,0.222643380276881,0.2128551742776317,0.2046522629458959,0.18692951609809105,0.1767319364532576,0.1692803169717555,0.1671750635878391,0.1655225779200576,0.16043580467001142
0.8564693877551021,0.7826067932760387,0.4719472307902697,0.35255283765453616,0.30354892109855347,0.2714201045517884,0.24414442475031345,0.22827364857448923,0.21292302468896085,0.20413103353758466,0.1967377068193924,0.18102188195495164,0.17225505896162838,0.1659431374294281,0.16414276666927097,0.1629971045397292,0.15929092665414188
0.865298969072165,0.7379611338989047,0.4450227653177883,0.3326935640988716,0.2867887368077371,0.25686166921424636,0.23181936719521395,0.21734308648069384,0.20333502963362365,0.19560111484457385,0.18910408746514293,0.1754512245568036,0.16821284689252983,0.1628340237091736,0.16229231028007698,0.16089936117940692,0.15861012714197828
0.8743125,0.6920046447512912,0.41730777121193835,0.31236407337967625,0.26982981696818303,0.24221968553142953,0.2195463353905848,0.20653995147115273,0.193938214607938,0.18728980730203057,0.1816831212832708,0.1701057901323027,0.16445816503766597,0.16010884202568448,0.15922965413698903,0.15904255149557767,0.1581299946884179
0.8835157894736843,0.6446668601399524,0.3889185886641887,0.2914157045023072,0.2524452073637248,0.22756590709014696,0.20743219643860766,0.19600251999591173,0.18489639687132103,0.17945155080073033,0.17474869118374675,0.16536357039074298,0.16133412753665935,0.15799466200144266,0.15820823088292243,0.1575949961693061,0.1578866766038039
0.8929148936170214,0.5958712963352102,0.359651569090608,0.2702907682122123,0.23517065564303005,0.2130638923661715,0.1956669056390917,0.18590940713927115,0.17637674786989585,0.17208260331099506,0.16832974568341477,0.16117170028105043,0.1586223267513023,0.15633745302763236,0.15572010988759763,0.15660178160715404,0.15795319817428227
0.9025161290322581,0.5455347147595695,0.32961697916891586,0.24877958462527033,0.21793344571170262,0.19897161417736586,0.18448527102770537,0.17651921472623505,0.16851567858534577,0.16547813931041597,0.1625828925557022,0.15775325132988272,0.1566978816638135,0.15511789746901739,0.1550927005196843,0.1555983416267018,0.1584224586190362
0.9123260869565217,0.4935662682716209,0.29876274176527723,0.22732829160618545,0.2011244413781786,0.1854606304831275,0.1741692264273299,0.16802120404177912,0.16152437142641987,0.15984140946493214,0.15789145487480433,0.1552267655187534,0.15529461973901862,0.15445492562282545,0.1547228486583414,0.1551596210947163,0.15944432958891205
0.9223516483516484,0.4401350549274683,0.26719414702341915,0.20614962638152187,0.18514349759755264,0.17303208891257732,0.16513335153265946,0.16072635726606763,0.1557981697948949,0.15538273006783296,0.1542673623103222,0.1534359563744933,0.1547961786658185,0.15444794976355514,0.15605240125485445,0.15604732320698136,0.15954482369652154
0.9326,0.3848665932852771,0.2351783319986699,0.1859484334672308,0.1705067880236911,0.16206215617110428,0.15768098655563526,0.15491792428462703,0.1516385825474474,0.1521854929046668,0.15175735362043588,0.1528409584977175,0.15481060976655786,0.15494330923363733,0.15632519258595848,0.1567431141129942,0.16104173045944087
0.9430786516853933,0.3281851902462461,0.20331451711228601,0.1676342081290563,0.15795907617050736,0.15322350917721816,0.1520860941382681,0.15085179228145787,0.1487838521776252,0.1504402676640382,0.1506707840089173,0.1528959269963285,0.15575409230352413,0.1561594917982799,0.1565889594605477,0.15785226880976164,0.16184803563913158
0.9537954545454546,0.269970580149125,0.17337562115014937,0.15239578701456938,0.1483796983508661,0.14688292625040109,0.14872027424414086,0.14852068844033228,0.14754724176358172,0.15003741959311973,0.15083925019650354,0.15418290905634927,0.15717991584678737,0.1576831404557188,0.15819585291378818,0.15935852046942353,0.16330844990613588
0.9647586206896552,0.21202596323822112,0.14761224655782396,0.14159474880146403,0.14247055223469515,0.1436649995325195,0.1476306217128335,0.14839614416432725,0.1479624853150198,0.15103901383210144,0.1521238067511329,0.15617982839555736,0.15940732445222533,0.15994708917686068,0.16026942475096895,0.16337450034523887,0.16507708157606327
0.9759767441860465,0.16123643872644375,0.13005204835717354,0.13621343134992636,0.14064298121898605,0.14354735267521926,0.14887022957095603,0.1500900964161616,0.15003008185864625,0.15347615748145216,0.15491351389853367,0.15921997166175647,0.16219025168826526,0.16243687890189154,0.16272401808492865,0.16354091171533816,0.16700681875520323
0.9874588235294118,0.1308334171808499,0.12311671937329013,0.13664971699609524,0.14289493463292047,0.1464149615997907,0.15241051045376564,0.1535256944138604,0.15360347430236418,0.15731204273746577,0.15870765194464506,0.1630037632090042,0.1655389164073324,0.16549378080433944,0.1657066266656255,0.1626958176346293,0.16913673549448857
0.9992142857142857,0.13010536492946,0.12772289586691704,0.14262167142950305,0.1490093753954936,0.1522505829742272,0.1579604076298517,0.1588692006195421,0.1587950235172688,0.16247390392473662,0.1638334833909403,0.16766506298720063,0.1696237621203976,0.16912840576954677,0.1691083585092973,0.1691571021005967,0.1733261190699366
1.0112530120481928,0.15714343788933713,0.14188874726790612,0.15332181020250218,0.15842841475583927,0.16059048364186645,0.16544041517277439,0.16600620649726236,0.16538041067349663,0.16870723330132859,0.1698115401648869,0.17268639221250115,0.1739500924300524,0.17300730251410606,0.17257799983486488,0.1724424522562623,0.1740627474413684
1.0235853658536587,0.20209350437695492,0.16398863704787864,0.1681719799411747,0.17096655684468648,0.17120364824673745,0.1745439223131217,0.17427770914510177,0.17297339287287658,0.17589281574203197,0.17652336044179745,0.1784948066207771,0.17892673956228383,0.17740638843294224,0.17637915645796892,0.17604462427220582,0.17670846482832794
1.0362222222222222,0.25772831225059434,0.19143008971689365,0.18596990218436404,0.18528841183138445,0.1834932151637906,0.1850873565506783,0.1836696721210824,0.18175295665218252,0.18394323764374182,0.18401974668289797,0.1845609214872583,0.1840755081150361,0.18193517717054783,0.18068698650775566,0.17987547519674477,0.18038307621216365
1.049175,0.31885677945365604,0.22266645538216703,0.20639763856623708,0.20167205688616638,0.1973495476597086,0.19683318553980125,0.19425181257149562,0.19108383052262204,0.19276737249835604,0.1923180822515961,0.19125530461251938,0.18942481912312448,0.18702272842165413,0.18499678772040803,0.18396111583353697,0.1839442607918084
1.0624556962025318,0.3794371369743304,0.25671256528301806,0.22823882329077,0.21953174627316066,0.21255344409147006,0.20971815715984762,0.2057534150209697,0.20137094863695457,0.20219555554847896,0.20104613073339728,0.19825067971743102,0.19530972655026604,0.19196741123492622,0.18970060029829336,0.18828127836966368,0.18236209983561324
1.0760769230769232,0.45053890835960003,0.2929946345281665,0.2517989110647355,0.23878500458438637,0.22861327456068703,0.22316207677292554,0.2179786479701498,0.21227742283140175,0.21205114992058438,0.21013915950204806,0.20564450169231543,0.20151638949583583,0.19732692108504732,0.1947554592269288,0.19281501659526026,0.18888529127241252
1.0900519480519482,0.5168917342524006,0.33063166996374677,0.27663259093264897,0.2589874660134413,0.24565121103434373,0.23750345798874428,0.23085425292587197,0.2237343054028066,0.2224925526151664,0.21981875946351112,0.21334873560764914,0.20796468503166496,0.202849727095355,0.20009178225192784,0.19756469286690667,0.19274799020085528
1.1043947368421052,0.5879487993849554,0.36945357459618977,0.30262390332043165,0.2800356092891575,0.2634727755734427,0.2524748827172614,0.24430355072757126,0.2357102001953684,0.23341531127875473,0.22987714331750875,0.22139911120683267,0.2147998371773185,0.20733549248996216,0.20523222570858884,0.20262963205662593,0.19748342321768775
1.1191200000000001,0.6612915700077354,0.4091869410955821,0.32943868147258915,0.30169945233874235,0.2818748226232113,0.26798998854819134,0.2582464186323669,0.24804908030795772,0.24474941219402002,0.2402824356140999,0.22967223399468992,0.22176920726796,0.21481007224477489,0.21078171688625064,0.2077461506748412,0.19954452510615403
1.1342432432432432,0.7291581775630076,0.44954631963425745,0.357013754753282,0.3239843014238672,0.3009181802843135,0.28395862141252054,0.27255433008158414,0.2607957662401162,0.25626551902557176,0.25100142579422224,0.2382342940505407,0.22895959236244803,0.22093794850852821,0.2164899248535617,0.21298643027702807,0.20324365886472184
1.1497808219178083,0.8003195334718374,0.49062130724307024,0.38513872807914074,0.34689532242870813,0.32039045862900944,0.3003358818027491,0.2872751545295932,0.27378761524250383,0.26819927520543574,0.2620370766721837,0.24702326996598958,0.23643161972587118,0.22734187985867502,0.2224357662235093,0.21840034319045354,0.2069315179875089
1.16575,0.871751900173376,0.5319195181641263,0.41374027651384626,0.369875377009234,0.3404042617765471,0.3171739787200526,0.3023210788695324,0.2872355944830871,0.280396745403776,0.2732788973494972,0.25604077990922847,0.24401162894867837,0.2339176601124464,0.22854360270713356,0.1896847246215097,0.21092048959185317
1.1821690140845071,0.9426027253948834,0.5748021272791025,0.4428158217478214,0.3938595714093723,0.36085206517536766,0.33422743294730123,0.3176471966153764,0.3008900670074559,0.2927786370996692,0.2847650997655433,0.2652553022350133,0.2512811558052624,0.24050289396133442,0.23476163324720262,0.2321065341380732,0.2159147153000614
1.1990571428571428,1.0133095656937718,0.6166051600513407,0.4721405475869495,0.41810001181406753,0.38139578970008836,0.3516952621361723,0.3333003800383083,0.31475003794750867,0.3054657791379287,0.29649689301903387,0.27463424844297435,0.2591008396576805,0.24692947374391333,0.24111637867447006,0.23547011856139566,0.21884056693918758
1.2164347826086956,1.083996700544276,0.6587811389840753,0.5014817608060675,0.4417564391474497,0.402256541124675,0.3695298229333183,0.3491881273523817,0.3288147025815322,0.34398634291240854,0.30839786725131296,0.28421170217152575,0.26711766502816353,0.25380082287290584,0.24752766937410156,0.2414128346120831,0.19132802496710746
1.2343235294117647,1.1544601518012583,0.700408073900972,0.5311277665957367,0.46577374571394675,0.4233181340702807,0.3873224958753474,0.3653574012871459,0.3430835084734382,0.32262408918642865,0.32046751919591604,0.29392065397497835,0.2752416100262412,0.26078978229258065,0.2541571856637004,0.24748294335663515,0.22662842835715738
