Moneyness,0.09863013698630137,0.17534246575342466,0.25205479452054796,0.34794520547945207,0.4246575342465753,0.5013698630136987,0.5972602739726027,0.673972602739726,0.7698630136986301,0.8465753424657534,0.9232876712328767,1.1726027397260275,1.4219178082191781,1.6712328767123288,1.7671232876712328,1.9205479452054794,2.6684931506849314
0.7549541284403669,,0.005,0.02,0.045,0.07,,,0.185,0.31,0.365,0.575,1.205,1.7850000000000001,3.01,2.2750000000000004,4.05,6.975
0.7619444444444444,,0.005,0.02,0.05,0.08,0.12,0.185,0.255,0.36,0.5,0.665,1.3599999999999999,2.385,3.315,3.6450000000000005,,7.9750000000000005
0.7690654205607477,,0.005,0.025,0.055,0.09,0.135,0.215,0.29500000000000004,0.42000000000000004,0.56,0.76,1.525,2.645,3.6399999999999997,4.0,4.32,8.559999999999999
0.7763207547169811,0.005,0.01,0.03,0.060000000000000005,0.11499999999999999,0.15,,0.35,0.49,0.6699999999999999,0.8700000000000001,1.725,2.935,4.0,4.3100000000000005,,9.185
0.7837142857142857,0.005,0.015,0.03,0.07,0.125,0.175,0.29500000000000004,0.41500000000000004,0.585,0.7749999999999999,1.005,1.9500000000000002,3.26,4.08,4.824999999999999,5.775,9.86
0.79125,0.005,0.015,0.035,0.08499999999999999,0.14500000000000002,0.20500000000000002,,0.495,0.6699999999999999,0.8999999999999999,1.155,2.205,3.92,4.445,4.545,6.255,10.585
0.7989320388349515,0.005,0.015,0.04,0.1,0.175,0.24000000000000002,0.42000000000000004,0.585,0.7849999999999999,1.045,1.335,2.875,4.54,4.93,5.16,6.895,9.61
0.8067647058823529,0.005,0.02,0.045,0.12,0.20500000000000002,0.29500000000000004,0.5,0.69,0.9199999999999999,1.22,1.545,3.2,4.645,5.895,5.83,7.575,12.24
0.8147524752475247,0.005,0.025,0.055,0.14,0.25,0.365,0.605,0.8200000000000001,1.0899999999999999,1.4300000000000002,1.7850000000000001,3.58,5.48,6.085,7.275,8.3,12.92
0.8229,0.005,0.025,0.07500000000000001,0.16999999999999998,0.305,0.45999999999999996,0.7250000000000001,0.985,1.3050000000000002,1.675,2.085,4.015000000000001,6.0600000000000005,6.75,7.79,9.515,14.16
0.8312121212121212,0.005,0.035,0.08,0.21500000000000002,0.37,0.55,0.88,1.1749999999999998,1.53,1.9699999999999998,2.705,4.515000000000001,6.6850000000000005,7.52,8.55,9.955,14.61
0.8396938775510204,0.005,0.045,0.11,0.27,0.45999999999999996,0.675,1.065,1.415,1.8250000000000002,2.33,3.1100000000000003,5.1,6.9,8.34,9.415,10.905000000000001,15.815000000000001
0.8483505154639175,0.005,0.055,0.14,0.33999999999999997,0.575,0.8400000000000001,1.3,1.7,2.445,2.75,3.585,5.73,7.205,9.245000000000001,9.455,11.120000000000001,17.11
0.8571875,0.015,0.065,0.175,0.435,0.72,1.0350000000000001,1.595,2.065,2.7350000000000003,2.9699999999999998,4.15,5.975,8.095,10.29,11.445,12.24,18.619999999999997
0.8662105263157894,0.025,0.095,0.22999999999999998,0.5549999999999999,0.91,1.3050000000000002,1.9449999999999998,2.52,3.38,3.835,4.79,7.3100000000000005,9.125,11.415,13.075,13.275,20.015
0.8754255319148936,0.025,0.125,0.305,0.715,1.1549999999999998,1.645,2.4050000000000002,3.05,3.9850000000000003,4.52,5.55,7.7299999999999995,10.73,12.665,13.059999999999999,15.685,22.105
0.8848387096774193,0.03,0.165,0.41000000000000003,0.94,1.48,2.06,2.9699999999999998,3.685,4.71,5.335,6.425,9.005,11.53,14.05,15.33,17.155,23.37
0.8944565217391304,0.045,0.235,0.5549999999999999,1.24,1.9049999999999998,2.5949999999999998,3.645,4.46,5.57,6.025,7.21,10.2,12.93,15.91,16.88,18.745,25.3
0.9042857142857142,0.065,0.33,0.77,1.65,2.465,3.275,4.465,5.385,6.595000000000001,7.17,8.415,11.31,14.47,17.240000000000002,18.575000000000003,20.46,27.43
0.9143333333333333,0.095,0.48,1.085,2.205,3.18,4.115,5.49,6.475,7.55,8.495000000000001,10.065000000000001,12.9,16.205,19.025,20.97,22.305,29.6
0.9246067415730337,0.155,0.73,1.53,2.9400000000000004,4.095,5.175000000000001,6.734999999999999,7.845000000000001,9.254999999999999,10.025,11.155000000000001,14.67,18.064999999999998,20.965,22.375,24.275,31.11
0.9351136363636363,0.265,1.13,2.175,3.91,5.245,6.49,8.175,9.35,10.645,11.765,13.43,16.615000000000002,20.125,23.085,24.47,26.375,33.315
0.9458620689655172,0.49,1.75,3.0700000000000003,5.165,6.68,8.025,9.89,11.21,12.525,13.725,14.975,19.085,22.299999999999997,25.3,26.705,27.11,35.61
0.9568604651162791,0.955,2.69,4.295,6.745,8.415,9.879999999999999,11.870000000000001,13.315,14.625,16.134999999999998,17.405,21.055,24.674999999999997,27.725,29.090000000000003,30.939999999999998,38.019999999999996
0.9681176470588235,1.8250000000000002,4.050000000000001,5.94,8.685,10.46,12.030000000000001,14.125,15.575,17.21,18.535,19.985,23.57,27.18,30.5,31.585,33.405,40.5
0.9796428571428571,3.3,5.915,8.035,10.989999999999998,12.844999999999999,14.504999999999999,16.61,18.06,19.785,21.145,22.54,26.22,29.825000000000003,32.849999999999994,34.635,35.985,43.355000000000004
0.9914457831325301,5.494999999999999,8.34,10.600000000000001,13.665,15.64,17.21,19.395,20.84,22.335,24.165,25.34,29.075,32.64,35.65,36.955,38.675,46.035
1.0035365853658536,8.405,11.3,13.58,16.65,18.54,20.2,22.384999999999998,23.84,25.35,26.965,28.314999999999998,32.01,35.535,38.515,39.8,41.465,48.739999999999995
1.015925925925926,11.915,14.7,16.92,19.915,21.79,23.415,25.57,27.02,28.439999999999998,30.115000000000002,31.25,35.129999999999995,38.56,41.489999999999995,42.76,42.925,51.265
1.028625,15.805,18.455,20.549999999999997,23.314999999999998,25.23,26.825000000000003,28.935000000000002,30.36,31.839999999999996,33.415,34.535,38.375,41.71,44.605000000000004,45.765,47.335,53.915
1.0416455696202531,19.994999999999997,22.409999999999997,24.41,27.09,28.895,30.415,32.45,33.84,35.295,36.7,37.975,41.61,44.93,47.985,48.85,50.394999999999996,57.355000000000004
1.055,24.375,26.605,28.485,30.965,32.68,34.15,36.105000000000004,37.445,38.89,40.260000000000005,41.480000000000004,45.045,48.26,51.225,52.045,53.545,61.025000000000006
1.0687012987012987,28.884999999999998,30.92,32.685,34.93,36.55,38.004999999999995,39.879999999999995,41.120000000000005,42.575,43.91,45.08,48.635,51.8,54.5,55.489999999999995,56.765,63.855
1.0827631578947368,33.49,35.334999999999994,37.0,39.06,40.635000000000005,42.055,43.76,44.995000000000005,46.345,47.644999999999996,48.8,52.230000000000004,55.425,57.465,58.64,60.065,66.14500000000001
1.0972,38.185,39.85,41.36,43.285,44.785,46.125,47.735,48.915,50.265,51.595,52.555,55.875,58.955,61.334999999999994,62.05,63.425,70.25
1.112027027027027,42.94,44.44,45.825,47.6,49.010000000000005,50.269999999999996,51.795,52.91,54.175,55.43000000000001,56.51,59.58,62.435,64.9,65.52,,72.955
1.1272602739726028,47.745000000000005,49.09,50.35,51.99,53.325,54.495000000000005,,56.985,58.1,59.425,60.465,63.364999999999995,45.15,68.47999999999999,69.055,,76.245
1.1429166666666666,52.595,53.795,54.935,56.45,57.705,58.785,,61.120000000000005,62.185,63.435,64.42,67.22999999999999,69.08500000000001,72.12,72.65,70.12,79.595
1.1590140845070422,57.47,58.545,59.57,60.965,62.144999999999996,63.14,,65.32,66.025,67.505,68.47,71.125,73.66,75.82,76.3,77.485,82.995
1.1755714285714285,62.370000000000005,63.335,64.255,65.53,66.64,67.545,68.69,69.575,70.49000000000001,71.63,72.26,74.83500000000001,77.255,79.61,80.00999999999999,81.14500000000001,86.435
1.192608695652174,67.295,68.20500000000001,68.975,70.14500000000001,71.18,72.005,73.055,73.885,74.73,75.81,76.66,78.86500000000001,81.15,83.195,83.77000000000001,75.59,89.935
1.2101470588235295,72.23,73.05,73.74000000000001,74.80000000000001,75.77000000000001,76.515,77.47,78.255,79.025,80.03999999999999,80.845,82.94,85.44,87.055,87.58000000000001,88.61500000000001,93.485
1.2282089552238806,77.225,77.92,78.53,79.495,80.4,81.065,,82.665,83.365,64.13,85.08000000000001,87.05,89.435,91.015,91.445,92.42500000000001,97.07499999999999
1.2468181818181818,82.13,82.79,83.355,84.225,85.065,85.66499999999999,,87.135,87.755,79.445,89.185,91.23,93.475,94.975,95.36,96.285,100.725
