Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5609001283048594,0.4890993865151305,0.42704399055498987,0.37473394042443564,0.3321692361234696,0.29934987765208954,0.27627586501029633,0.2629471981980922,0.25936387721547405
0.8,0.4738317895162991,0.40414936665214096,0.3442122896175701,0.29402055841258656,0.25357417303719076,0.22287313349138138,0.2019174397751584,0.19070709188852497,0.1892420898314766
0.85,0.40563131760972526,0.33806721367113735,0.2802484555621372,0.23217504328272387,0.19384697683289787,0.1652642562126596,0.14642688142200733,0.1373348524609428,0.13798816932946512
0.9,0.3562987125851378,0.2908529275721201,0.23515248838869063,0.18919739503484756,0.15298764751059224,0.12652324581592378,0.10980418995084218,0.10283047991534833,0.10560211570944045
0.95,0.3258339744425349,0.26250650835508793,0.2089243880972278,0.1650876136689563,0.13099618507027078,0.106650102301173,0.0920493653616612,0.08719397425173803,0.09208392897140083
1.0,0.31423710318191844,0.2530279560200417,0.20156415468775224,0.15984569918505098,0.12787258951193614,0.10564482566840816,0.09316240765446704,0.09042533547011455,0.09743360911534804
1.05,0.3215080988032879,0.2624172705669814,0.21307178816026218,0.1734716515831316,0.14361686083558656,0.12350741591762926,0.11314331682925882,0.11252456357047613,0.1216511561412803
1.1,0.3476469613066424,0.2906744519959066,0.2434472885147576,0.20596547086319728,0.1782289990412229,0.1602378730488354,0.15199209288603566,0.15349165855282365,0.16473657004919762
1.15,0.3926536906919824,0.3377995003068168,0.292690655751239,0.25732715702524755,0.23170900412884388,0.2158361970620275,0.20970873582479754,0.21332662041715533,0.22668985083909998
1.2,0.45652828695931014,0.4037924154997148,0.3608018898697072,0.32755671006928644,0.30405687609845344,0.29030238795720686,0.28629324564554715,0.2920294491634765,0.30751099851099095
1.25,0.5392707501086216,0.48865319757459647,0.44778099087015955,0.41665412999530904,0.39527261495004673,0.3836364457343704,0.3817456223482809,0.3896001447917805,0.4072000130648661
