Moneyness,0.12054794520547946,0.19726027397260273,0.3698630136986301,0.4465753424657534,0.5232876712328767,0.6191780821917808,0.6958904109589041,0.7917808219178082,0.8684931506849315,0.9452054794520548,1.1945205479452055,1.4438356164383561,1.6931506849315068,1.789041095890411,1.9424657534246574,2.6904109589041094
0.7520740740740741,,0.02,0.065,0.08,0.115,,0.22999999999999998,0.335,0.46,0.6100000000000001,1.255,2.135,3.0,3.325,,7.3999999999999995
0.7591028037383177,,0.015,0.05,0.095,0.13,,0.27,0.385,0.525,0.6950000000000001,1.395,2.3499999999999996,3.29,3.645,4.255,7.92
0.7662641509433963,0.005,0.015,0.07500000000000001,0.11,0.14500000000000002,,0.315,0.445,0.6000000000000001,0.79,1.565,2.59,3.5949999999999998,4.08,,8.485
0.7735619047619048,0.005,0.025,0.08499999999999999,0.125,0.17,,0.365,0.52,0.6950000000000001,0.8999999999999999,1.75,2.875,3.885,4.385,,9.09
0.781,0.005,0.025,0.095,0.14500000000000002,0.195,,0.43000000000000005,0.6000000000000001,0.635,1.03,1.9700000000000002,3.19,4.325,4.795,5.550000000000001,9.754999999999999
0.7885825242718447,0.005,0.025,0.10500000000000001,0.16499999999999998,0.24000000000000002,,0.505,0.6950000000000001,0.925,1.175,2.21,3.515,4.75,5.25,,9.61
0.7963137254901961,0.005,0.025,0.125,0.195,0.27,,0.595,0.8049999999999999,1.065,1.35,2.495,3.91,5.21,5.675,,11.245
0.8041980198019802,0.005,0.035,0.14,0.22999999999999998,0.32499999999999996,0.515,0.7,0.935,1.1400000000000001,1.5499999999999998,2.83,4.335,5.734999999999999,6.365,7.285,12.085
0.81224,0.015,0.035,0.16999999999999998,0.28500000000000003,0.405,,0.8300000000000001,1.0899999999999999,1.4300000000000002,1.78,3.165,4.8149999999999995,6.32,6.87,8.36,13.3
0.8204444444444444,0.015,0.045,0.2,0.33499999999999996,0.47,,0.985,1.2850000000000001,1.2650000000000001,2.06,3.6,4.445,6.96,7.625,8.755,13.98
0.8288163265306122,0.015,0.055,0.245,0.405,0.5700000000000001,,1.165,1.5150000000000001,1.945,2.385,4.08,5.02,7.695,8.39,,15.065
0.837360824742268,0.025,0.065,0.3,0.495,0.7,,1.3900000000000001,1.7850000000000001,2.2800000000000002,2.775,4.630000000000001,6.655,8.495000000000001,7.595,,16.07
0.8460833333333333,0.025,0.08499999999999999,0.375,0.605,0.855,,1.665,2.12,2.675,3.2199999999999998,5.234999999999999,7.44,9.37,10.17,11.555,17.475
0.8549894736842105,0.035,0.10500000000000001,0.475,0.755,1.0550000000000002,,2.01,2.52,3.145,3.76,5.955,6.865,10.385,11.22,12.665,18.84
0.8640851063829788,0.035,0.14,0.605,0.95,1.315,1.9,2.42,3.005,3.705,4.365,6.765000000000001,9.295,11.475,12.375,13.89,20.244999999999997
0.8733763440860215,0.055,0.185,0.775,1.2,1.65,,2.935,3.575,4.355,5.1,7.695,10.379999999999999,12.68,13.655,15.215,21.84
0.8828695652173913,0.065,0.245,1.005,1.53,2.07,2.875,3.5250000000000004,4.27,5.13,5.96,8.760000000000002,8.585,14.05,15.485,14.825,23.509999999999998
0.8925714285714286,0.095,0.33,1.31,1.955,2.5949999999999998,3.535,4.285,5.09,6.055,6.945,9.965,12.98,15.53,16.59,18.225,25.165
