Moneyness,0.07945205479452055,0.15616438356164383,0.2328767123287671,0.3287671232876712,0.4054794520547945,0.4821917808219178,0.5780821917808219,0.6547945205479452,0.7506849315068493,0.8273972602739726,0.9041095890410958,1.1534246575342466,1.4027397260273973,1.652054794520548,1.747945205479452,1.9013698630136986,2.649315068493151
0.7564909090909091,,0.0,0.015,0.035,0.065,0.08499999999999999,0.13,0.175,0.28500000000000003,0.38,0.505,1.035,1.95,2.61,2.7800000000000002,3.595,7.295
0.7634311926605505,,0.0,0.02,0.04,0.07,0.095,,0.185,0.315,0.365,0.565,1.1600000000000001,1.7850000000000001,2.885,3.205,3.935,6.975
0.7705,,0.005,0.02,0.045,0.07,0.10500000000000001,0.17,0.245,0.365,0.495,0.645,1.31,2.29,0.0,3.5199999999999996,,7.915000000000001
0.7777009345794392,,0.005,0.025,0.055,0.07500000000000001,0.115,0.2,0.28500000000000003,0.41500000000000004,0.5700000000000001,0.7350000000000001,1.4700000000000002,2.54,3.525,3.87,4.715,8.524999999999999
0.7850377358490566,0.005,0.015,0.025,0.055,0.08499999999999999,0.135,,0.33999999999999997,0.5,0.3,0.8500000000000001,1.6600000000000001,2.84,3.895,4.279999999999999,,9.175
0.7925142857142857,0.005,0.015,0.025,0.065,0.11,0.165,0.29000000000000004,0.405,0.56,0.755,0.9650000000000001,1.9449999999999998,3.175,4.32,4.705,5.665,9.879999999999999
0.8001346153846154,0.005,0.005,0.035,0.07500000000000001,0.13,0.195,,0.48,0.6499999999999999,0.875,1.12,2.145,3.56,4.79,5.195,6.215,10.645
0.8079029126213592,0.005,0.0,0.035,0.08499999999999999,0.155,0.24000000000000002,0.41500000000000004,0.565,0.76,1.025,1.295,2.455,3.9699999999999998,5.29,5.744999999999999,6.82,11.489999999999998
0.8158235294117647,0.005,0.015,0.045,0.10500000000000001,0.185,0.29000000000000004,0.5,0.675,0.895,1.1949999999999998,1.51,2.8,4.4350000000000005,5.865,6.34,7.495,12.39
0.8239009900990099,0.005,0.025,0.05,0.125,0.225,0.355,0.6,0.81,1.06,1.4100000000000001,1.76,3.19,4.96,6.505,7.135,8.235,13.495000000000001
0.83214,0.005,0.025,0.065,0.155,0.28500000000000003,0.44499999999999995,0.725,0.97,1.2650000000000001,1.67,2.075,3.655,5.575,7.2,8.04,9.280000000000001,14.53
0.8405454545454545,0.005,0.035,0.07500000000000001,0.195,0.35,0.55,0.875,1.17,1.52,1.9849999999999999,2.435,4.1850000000000005,6.24,8.01,8.75,10.094999999999999,15.455
0.8491224489795918,0.005,0.0,0.09,0.245,0.44,0.6799999999999999,1.0750000000000002,1.42,1.835,2.365,2.88,4.8100000000000005,7.015000000000001,8.875,9.555,10.96,16.825
0.8578762886597938,0.005,0.0,0.11499999999999999,0.315,0.56,0.85,1.32,1.7349999999999999,2.21,2.8150000000000004,3.3899999999999997,5.495,7.865,9.84,10.58,12.05,18.165
0.8668125,0.005,0.055,0.155,0.405,0.695,1.07,1.635,2.125,2.67,3.36,4.0,6.29,8.815,10.945,11.254999999999999,13.25,19.61
0.8759368421052631,0.015,0.07500000000000001,0.20500000000000002,0.545,0.915,1.355,2.02,2.5999999999999996,3.235,4.0,4.695,7.195,9.915,12.14,12.969999999999999,14.565000000000001,21.145
0.8852553191489362,0.015,0.095,0.275,0.72,1.19,1.72,2.535,3.19,3.9000000000000004,4.76,5.535,8.265,11.125,13.504999999999999,14.355,15.995,22.78
0.894774193548387,0.025,0.135,0.385,0.97,1.5550000000000002,2.1950000000000003,3.1550000000000002,3.915,4.705,5.66,6.52,9.45,12.504999999999999,14.96,15.875,17.55,24.534999999999997
0.9045,0.035,0.195,0.545,1.31,2.05,2.8049999999999997,3.9299999999999997,4.779999999999999,5.68,6.734999999999999,7.665,10.84,14.004999999999999,16.57,17.535,19.240000000000002,26.689999999999998
0.9144395604395604,0.045,0.305,0.79,1.7850000000000001,2.685,3.58,4.890000000000001,5.86,6.835,8.004999999999999,9.030000000000001,12.365,15.695,18.355,19.33,21.049999999999997,29.2
0.9246,0.065,0.475,1.15,2.43,3.52,4.5649999999999995,6.074999999999999,7.135,8.23,9.485,10.545,14.114999999999998,17.53,20.259999999999998,21.27,23.0,30.215
0.9349887640449438,0.11499999999999999,0.77,1.6949999999999998,3.31,4.59,5.785,7.484999999999999,8.64,9.855,11.185,12.325,16.009999999999998,19.53,22.35,23.345,25.08,32.485
0.9456136363636364,0.235,1.26,2.48,4.475,5.945,7.300000000000001,9.16,10.4,11.675,13.105,14.285,18.134999999999998,21.695,24.535,25.560000000000002,27.285,34.81
