Moneyness,0.0410958904109589,0.136986301369863,0.2136986301369863,0.29041095890410956,0.3863013698630137,0.46301369863013697,0.5589041095890411,0.6356164383561644,0.7123287671232876,0.9616438356164384,1.210958904109589,1.4602739726027398,1.5561643835616439,1.7095890410958905,2.4575342465753423
0.7509824561403509,,0.7308031064501345,0.585037919970371,0.5018905034442492,0.43509566218967943,0.39775910444055856,0.36187107627611254,0.33942214903345663,0.32080386464383037,0.27712199639594537,0.24905979445585433,0.22909734613968438,0.2229531159965979,0.21533539021889625,0.18934865017908564
0.7576283185840708,,0.7132751745915822,0.5710033918795638,0.489948461300326,0.42452838556194966,0.38822236859411247,0.35311966033175013,0.33134751463212714,0.31320710147443365,0.27077051960841897,0.24368650802446046,0.22448787089579111,0.21819075421418024,0.21107512186934704,0.18666302411800445
0.7643928571428571,1.2696277180178166,0.6953582303495166,0.5566573731292622,0.4773967858027869,0.41385662333487333,0.3785127566304164,0.34438717328435464,0.3230922356432226,0.3055646903293946,0.2643261548768459,0.23823088438881782,0.21978204879964194,0.2133774415268334,0.20676685021625982,0.18414446397309273
0.7712792792792793,1.2363115753613794,0.6769661823228003,0.5419879680435251,0.46495902559089625,0.40302911433158706,0.36831219313995206,0.33527836242143905,0.3147155963248583,0.29771398509100555,0.2578103851506169,0.2339136665411968,0.21427471803316628,0.20861522313499314,0.20267064614209637,0.18155204063475303
0.7782909090909091,1.2020994457378593,0.6582257622870146,0.527096698905327,0.4520862963271231,0.39203659042785743,0.3580382908920302,0.32617344977204116,0.3061442211163033,0.28949183876823753,0.25221421682034767,0.22726998900313775,0.21041537376455763,0.20489879514941667,0.19870203857805105,0.17794335056325933
0.7854311926605505,1.1669608109542753,0.6391203954315993,0.5117420790272675,0.43891391705452526,0.3803598059272829,0.3477596694481595,0.3167114731423441,0.2974035553460619,0.2814225114179346,0.24505387709043794,0.221706900503926,0.20576816919321508,0.19899388278858582,0.19449162576304946,0.17657916209793476
0.7927037037037037,1.1311236916482474,0.6194898825532403,0.4960240412796524,0.4254787593241344,0.36896465761724806,0.3371178704240431,0.30716611320198506,0.28848554509905583,0.27309207365503607,0.23872114182480628,0.21616212182959083,0.20109545379612076,0.19672447587700928,0.1908492864878343,0.17266871054378946
0.8001121495327103,1.0945541331880204,0.5993867403220202,0.4799275750600307,0.4116699845937134,0.35690575369694616,0.32633554396683706,0.29738704585173215,0.27944800541369424,0.2649937355311042,0.23021420573825782,0.21058229077972299,0.19546835609728835,0.19187243730093273,0.1870597767375726,0.17041950428329353
0.8076603773584906,1.0568246397696137,0.5787910322096922,0.463436718710485,0.39757196385098265,0.3448087159251265,0.3151300290045708,0.2873645058535165,0.2702821489402372,0.25643021831969653,0.22352065290504597,0.2050102321265419,0.19086148975434614,0.1866228502787785,0.18262798027252436,0.16828988099393222
0.8153523809523809,1.0184182443682583,0.5576815301810191,0.44653447480009945,0.38307198373695994,0.3323634555069848,0.3038007807470975,0.27715899532545774,0.2608789749875014,0.2476429876556185,0.21631205175158058,0.19956149966333597,0.18652446010631793,0.1793218629000462,0.17754642525894837,0.1664850474131663
0.8231923076923077,0.9787712259550092,0.5360355944424109,0.429317503231967,0.36805583632486794,0.31959909814400517,0.2922972059591951,0.2668662842443288,0.2513614802675975,0.2389372257178179,0.20960978774494976,0.1936249784193099,0.18205588098037792,0.17513955448172236,0.17410404753350064,0.16469362255870532
0.8311844660194175,0.9383625623056334,0.5138290409584718,0.411479570392978,0.35304865315545253,0.30654410258254156,0.28048968525877277,0.2565111540281793,0.2417528732289846,0.2302414681798852,0.2030292486077386,0.1887958848158844,0.17776080508795317,0.17095372875044446,0.17072450739080816,0.16463202356443746
0.8393333333333334,0.8966210417529089,0.49103599253969793,0.39328705704338063,0.33749131452500547,0.2931405654088812,0.268638432951611,0.24576164524029886,0.2321430112747611,0.22135704763383604,0.19596447971728842,0.18356572151895056,0.1737916802986594,0.16788075000245645,0.16752821195495488,0.16403338830286865
0.8476435643564356,0.8538893320066784,0.46762871241223486,0.37454527225762785,0.32156208263014296,0.27967281710187536,0.25657357457581054,0.235139885327116,0.22242105946955196,0.21249507919354044,0.1901542141215318,0.1786100545976427,0.16990109639255352,0.16696736875509458,0.16469936631742305,0.16037082537980868
0.85612,0.8101139600321489,0.44372201528548055,0.35540364187936113,0.30524097636947073,0.265824166800557,0.24431973197550463,0.22413344547045402,0.21271005093312806,0.20367783746021811,0.18291427282425152,0.17375397589114994,0.16642142373385924,0.16271377432444062,0.16411036328722592,0.16001509835768096
0.8647676767676767,0.7648404004161564,0.4189950524036414,0.3357213930488356,0.2885065631757768,0.2518784237305415,0.23198002895237127,0.2134817816597764,0.20306666232057255,0.19502341455569341,0.17670052131621583,0.16931301523542772,0.16423091111783364,0.16035793939563067,0.16054186433109308,0.15808513133763888
0.8735918367346939,0.7185343801956289,0.39355749378477517,0.3155874751010241,0.2714857368136555,0.23777523469870693,0.21957904234333556,0.20277910004551197,0.19361590662218048,0.18658750848704575,0.17077043294614555,0.16523697685477443,0.1615327465214472,0.15836339451770046,0.15435424857154328,0.1568239723564975
0.8825979381443299,0.6707305437885286,0.3673719815288128,0.29485645622323614,0.25420550377414175,0.2235832535563761,0.20734007194886658,0.1922657852636376,0.18441675367820554,0.17849122618355628,0.1662867063102302,0.1615748848055021,0.15797501980710343,0.15311931314709926,0.15647882969305688,0.15808701728491822
