Moneyness,0.0410958904109589,0.1178082191780822,0.2136986301369863,0.29041095890410956,0.36712328767123287,0.46301369863013697,0.5397260273972603,0.6356164383561644,0.7123287671232876,0.7890410958904109,1.0383561643835617,1.2876712328767124,1.536986301369863,1.632876712328767,1.7863013698630137,2.5342465753424657
0.7505892857142857,,0.005,0.005,0.015,0.025,0.035,0.05,0.08,0.12000000000000001,0.195,0.495,1.065,1.65,1.955,3.335,5.455
0.7573513513513513,,0.005,0.005,0.025,0.03,0.04,0.06,0.09,0.14,0.225,0.6000000000000001,1.2,1.8399999999999999,2.16,2.73,5.88
0.7642363636363636,0.005,0.005,0.01,0.025,0.025,0.045,0.06999999999999999,0.10500000000000001,0.165,0.265,0.7,1.35,2.055,2.3,3.015,6.475
0.7712477064220183,0.005,0.005,0.015,0.025,0.025,0.065,0.115,0.125,0.365,0.31,0.79,1.525,2.295,2.71,4.29,6.875
0.7783888888888889,0.005,0.005,0.015,0.025,0.035,0.07,0.1,0.14500000000000002,0.245,0.365,0.915,1.725,2.5700000000000003,2.9450000000000003,3.12,7.43
0.7856635514018692,0.005,0.005,0.015,0.025,0.035,0.08,0.12000000000000001,0.185,0.28,0.435,1.0550000000000002,1.95,2.87,3.2649999999999997,4.6450000000000005,8.04
0.7930754716981132,0.005,0.005,0.015,0.035,0.045,0.08499999999999999,0.12,0.225,0.36,0.51,1.225,2.21,3.23,3.78,4.485,8.72
0.8006285714285714,0.005,0.005,0.015,0.035,0.055,0.10500000000000001,0.155,0.27,0.44,0.6100000000000001,1.415,2.505,3.62,4.095,4.94,9.45
0.808326923076923,0.005,0.005,0.025,0.035,0.065,0.13,0.2,0.35,0.53,0.73,1.635,2.85,4.04,4.535,5.765000000000001,10.25
0.8161747572815534,0.005,0.005,0.025,0.045,0.08,0.16,0.26,0.435,0.6399999999999999,0.87,1.9,3.23,4.54,5.055,6.025,11.135
0.8241764705882353,0.005,0.005,0.025,0.055,0.095,0.21000000000000002,0.33499999999999996,0.5,0.78,1.05,2.17,3.67,5.085,5.66,6.6850000000000005,12.190000000000001
0.8323366336633663,0.005,0.005,0.035,0.065,0.11499999999999999,0.27,0.43,0.625,0.96,1.255,2.5650000000000004,4.18,5.71,6.35,7.414999999999999,13.125
0.84066,0.005,0.005,0.035,0.07500000000000001,0.16,0.33999999999999997,0.55,0.7949999999999999,1.1600000000000001,1.5150000000000001,2.98,4.74,6.4,6.915,8.25,13.955
0.8491515151515151,0.005,0.015,0.045,0.095,0.20500000000000002,0.445,0.6950000000000001,1.01,1.415,1.83,3.49,5.41,7.18,7.715,9.18,15.504999999999999
0.8578163265306122,0.005,0.015,0.055,0.135,0.275,0.58,0.885,1.26,1.7349999999999999,2.21,4.0600000000000005,6.145,8.085,8.84,10.215,16.835
0.8666597938144329,0.005,0.015,0.07500000000000001,0.185,0.37,0.755,1.125,1.565,2.13,2.685,4.734999999999999,7.02,9.085,10.01,11.385000000000002,18.295
0.8756875,0.005,0.025,0.095,0.255,0.505,0.985,1.43,1.96,2.62,3.24,5.505,7.99,10.245000000000001,11.11,12.67,19.825
0.8849052631578948,0.005,0.025,0.135,0.36,0.69,1.29,1.815,2.45,3.215,3.925,6.425000000000001,9.14,11.51,12.545,14.09,21.47
0.8943191489361701,0.005,0.035,0.2,0.515,0.95,1.685,2.32,3.075,3.945,4.745,7.505,10.41,12.96,13.925,15.635000000000002,23.240000000000002
0.9039354838709677,0.005,0.055,0.3,0.735,1.3,2.215,2.9699999999999998,3.84,4.835,5.715,8.75,11.89,14.530000000000001,15.55,16.895,25.085
0.9137608695652174,0.005,0.07500000000000001,0.45999999999999996,1.0550000000000002,1.78,2.91,3.795,4.79,5.92,6.915,10.219999999999999,13.51,16.29,17.345,18.625,27.04
0.9238021978021977,0.015,0.125,0.71,1.5150000000000001,2.435,3.8049999999999997,4.84,5.96,7.24,8.34,11.865,15.34,18.189999999999998,19.27,21.0,29.12
0.9340666666666666,0.025,0.20500000000000002,1.0950000000000002,2.18,3.315,4.955,6.13,7.41,8.8,9.955,13.765,17.32,20.244999999999997,21.25,23.04,31.174999999999997
0.9445617977528089,0.045,0.375,1.705,3.105,4.484999999999999,6.395,7.6850000000000005,9.105,10.605,11.86,15.83,19.515,22.490000000000002,23.6,25.395,33.515
0.9552954545454545,0.08499999999999999,0.71,2.645,4.38,5.99,8.149999999999999,9.535,11.065000000000001,12.66,14.0,18.115000000000002,21.84,24.835,25.97,27.805,35.855000000000004
0.9662758620689654,0.195,1.38,4.015000000000001,6.06,7.875,10.219999999999999,11.695,13.285,14.965,16.33,20.590000000000003,24.355,27.365000000000002,28.465000000000003,29.655,38.045
0.9775116279069767,0.625,2.625,5.890000000000001,8.165,10.120000000000001,12.605,14.145,15.780000000000001,17.505,18.93,23.25,26.990000000000002,29.965,31.075,32.815,40.83
0.9890117647058824,1.87,4.6,8.275,10.695,12.73,15.29,16.840000000000003,18.509999999999998,20.285,21.73,26.09,29.79,32.735,33.379999999999995,35.615,43.445
1.0007857142857142,4.3149999999999995,7.3100000000000005,11.145,13.620000000000001,15.670000000000002,18.245,19.785,21.485,23.275,24.735,29.09,32.725,35.625,36.425,39.0,46.480000000000004
1.012843373493976,7.81,10.629999999999999,14.41,16.88,18.9,21.439999999999998,22.995,24.67,26.450000000000003,27.905,32.185,35.754999999999995,38.480000000000004,39.325,41.245000000000005,48.935
1.0251951219512194,11.965,14.379999999999999,18.015,20.384999999999998,22.325,24.82,26.37,28.02,29.77,31.195,35.425,38.925,41.74,42.754999999999995,45.129999999999995,51.765
1.0378518518518518,16.475,18.475,21.815,24.12,25.990000000000002,28.335,29.939999999999998,31.535,33.25,34.56,38.745000000000005,42.16,44.9,45.88,47.365,55.61
1.050825,21.145,22.785,25.84,28.03,29.83,32.07,33.625,35.095,36.785,38.135000000000005,42.135000000000005,45.480000000000004,48.150000000000006,48.9,50.519999999999996,57.66
1.064126582278481,25.945,27.255,30.03,32.08,33.8,35.935,37.43,38.845,40.485,41.735,45.66,48.91,51.525,52.254999999999995,53.795,60.68000000000001
1.0777692307692308,30.770000000000003,31.86,34.364999999999995,36.295,37.895,39.915,41.349999999999994,42.695,44.29,45.55,49.265,52.405,54.92,55.61,57.055,63.790000000000006
1.0917662337662337,35.65,36.545,38.730000000000004,40.575,42.08,43.995000000000005,45.355000000000004,46.635000000000005,48.185,49.38,52.945,55.980000000000004,58.405,59.045,60.43,66.985
1.1061315789473685,40.57,41.29,43.225,44.94,46.349999999999994,48.155,49.45,50.66,52.165,53.305,56.705,59.635000000000005,61.980000000000004,62.53,63.875,70.205
1.1208799999999999,45.5,46.095,47.785,49.370000000000005,50.685,52.385000000000005,53.61,54.72,55.705,57.25,60.5,63.34,65.6,66.08500000000001,67.38,73.5
1.136027027027027,50.46,50.935,52.435,53.870000000000005,55.09,56.685,57.835,58.93,60.32,61.295,64.385,67.06,69.255,69.71,70.94999999999999,76.845
1.1515890410958904,55.425,55.81,57.114999999999995,58.425,59.545,61.03,62.125,63.16,64.49000000000001,65.39500000000001,68.33500000000001,70.905,72.76,73.39500000000001,74.58,80.24000000000001
1.1675833333333332,60.4,60.715,61.845,63.035,64.055,65.44,66.47,67.44,68.72,69.55,72.34,74.795,76.68,77.14,70.745,83.725
1.1840281690140844,65.375,65.65,66.61500000000001,67.685,68.61500000000001,69.89,70.86500000000001,71.775,72.99000000000001,73.75999999999999,76.4,78.745,80.655,80.945,81.8,86.85
1.200942857142857,70.36,70.6,71.41,72.385,73.215,74.39,75.315,76.16499999999999,77.315,78.02000000000001,80.515,82.65,84.595,84.8,85.85499999999999,91.515
1.2183478260869565,75.345,75.57,76.24000000000001,77.115,77.85499999999999,78.935,79.81,80.595,84.185,82.325,84.67500000000001,86.695,88.465,88.70500000000001,89.785,86.435
1.2362647058823528,80.33,80.525,81.08500000000001,81.875,82.535,83.525,84.345,85.08000000000001,84.39,86.68,88.89,90.785,92.46000000000001,92.66499999999999,93.56,97.91499999999999
