Moneyness,0.07397260273972603,0.16986301369863013,0.2465753424657534,0.3232876712328767,0.4191780821917808,0.4958904109589041,0.5726027397260274,0.7452054794520548,0.8410958904109589,0.9178082191780822,0.9945205479452055,1.2438356164383562,1.4931506849315068,1.7424657534246575,1.8383561643835618,1.9917808219178081,2.73972602739726
0.7562718446601943,0.9755932862855027,0.6438087457404311,0.5344406290373571,0.4667671659663308,,0.3773513163294393,0.35171848178703563,0.3097676568068363,0.2926209337161563,0.2814108339173232,0.27160464814404894,0.24768617445459926,0.23157545275965485,0.21888734405459856,0.21545911076251295,,0.19338183383430688
0.763686274509804,0.9488875027916779,0.6261832705925998,0.5198102702674737,0.45409073546930084,,0.3672785872130991,,0.3018173713550289,0.2853267183869779,0.2745793065739187,0.2652164511682148,0.24244401466754542,0.22722274016635308,0.21514841737864956,0.21195033140842642,,0.19252732168048692
0.7712475247524753,0.9215204575203525,0.6081916824597601,0.5048760241222099,0.4410469847574873,0.38773133025728634,0.35690937649089916,,0.2937937216043601,0.2779638254490929,0.26795543452936843,0.25879510823096086,0.23717390274591107,0.22289428798526928,0.21147800593612956,0.20876919494365878,0.20364816269327843,0.18938274270853298
0.77896,0.8934638438916891,0.5896747024909267,0.4895056827175343,0.42772435280802085,0.3762093190868417,0.34656232580861207,0.323140524785269,0.2858228621984362,0.2707145928072697,0.2608343573167139,0.25259643165111695,0.23200093940226763,0.21860930065685014,0.20780533136379142,0.2069772086880399,,0.18946310310791814
0.7868282828282829,0.8646875083999657,0.5706827257835612,0.47379949694067847,0.4140575104953891,,0.33585556346839474,0.3131762443200881,0.2775596759892332,0.26303228996170946,0.25393658590903695,0.24594222167939148,0.22689344568923614,0.2129231024617596,0.20425977151419175,0.201901156088013,,0.18406896222912997
0.7948571428571429,0.8352660118135569,0.551194524488621,0.4576815180200993,0.40008219672762924,0.35215619536662507,0.32477676180904586,0.30317304223987024,0.2692303329005956,0.25554235571608286,0.24707260682219812,0.2394964910598972,0.22184579196119336,0.21012645252680903,0.2008375572883178,0.19874879637975518,,0.1826542707197342
0.8030515463917526,0.8049516274378165,0.531257917106622,0.44119148047807155,0.38583331969095896,0.3398218256924971,0.3136430698058996,0.29308122426993305,0.26092652912190173,0.24801441189471204,0.2402956613144294,0.23316478384189668,0.21682595266856655,0.20606320919670013,0.19744544134212388,0.19573639117469424,,0.18103900179266574
0.8114166666666667,0.7737072374588162,0.5107076947314457,0.42425089829907486,0.37114023611845337,0.3273228228673148,0.30235887145751744,0.28319700492357913,0.25263877675779717,0.2405350992666279,0.23683688241393064,0.2268227156587195,0.21182793124084437,0.20207252749923638,0.19419128266011687,0.19286069704704908,,0.18148918241118456
0.8199578947368421,0.7417071788255079,0.48951755021633747,0.4068969486338049,0.3561378445482953,0.31459880526242423,0.2909931418028694,0.2725836166320957,0.24442506003971445,0.23312764287724963,0.22657464751706455,0.22066849333181784,0.2070833667812053,0.19827072475053992,0.1912290589809547,0.19020634470424858,0.18730583460529387,0.18063186285585975
