Moneyness,0.06027397260273973,0.15616438356164383,0.2328767123287671,0.3095890410958904,0.4054794520547945,0.4821917808219178,0.5780821917808219,0.6547945205479452,0.7315068493150685,0.9808219178082191,1.2301369863013698,1.4794520547945205,1.5753424657534247,1.7287671232876711,2.4767123287671233
0.7546428571428572,0.005,0.005,0.005,0.015,0.02,0.03,0.030000000000000002,0.055,0.12,0.345,0.8049999999999999,1.345,1.62,2.13,4.995
0.7614414414414414,0.005,0.005,0.015,0.015,0.02,0.02,0.034999999999999996,0.065,0.135,0.405,1.1949999999999998,1.5150000000000001,1.75,2.3449999999999998,5.404999999999999
0.7683636363636364,0.005,0.005,0.015,0.015,0.02,0.025,0.034999999999999996,0.08,0.135,0.47,1.045,1.6949999999999998,1.89,2.59,5.975
0.7754128440366973,0.005,0.005,0.015,0.015,0.025,0.04,0.045000000000000005,0.1,0.185,0.55,1.1949999999999998,1.925,2.34,2.875,6.375
0.7825925925925926,0.005,0.005,0.015,0.015,0.055,0.049999999999999996,0.06,0.12,0.22,0.64,1.3599999999999999,2.17,2.34,3.22,6.915
0.7899065420560748,0.005,0.005,0.015,0.02,0.03,0.060000000000000005,0.09,0.15000000000000002,0.26,0.75,1.56,2.44,2.8,4.6450000000000005,7.505
0.7973584905660378,0.005,0.005,0.015,0.025,0.04,0.035,0.11,0.225,0.31999999999999995,0.88,1.775,2.77,3.0700000000000003,0.0,8.2
0.804952380952381,0.005,0.005,0.015,0.025,0.045,0.055,0.13,0.245,0.385,1.0350000000000001,2.035,3.13,3.55,4.46,8.92
0.8126923076923077,0.005,0.005,0.015,0.025,0.055,0.07500000000000001,0.175,0.315,0.475,1.22,2.335,3.535,3.9899999999999998,4.965,9.705
0.8205825242718447,0.005,0.005,0.025,0.035,0.065,0.10500000000000001,0.24,0.39,0.575,1.435,2.675,4.0,4.49,5.3100000000000005,10.63
0.8286274509803923,0.005,0.015,0.025,0.035,0.095,0.165,0.305,0.48,0.7050000000000001,1.685,3.08,4.515000000000001,5.06,6.199999999999999,11.76
0.8368316831683169,0.005,0.005,0.025,0.045,0.125,0.215,0.39,0.6,0.86,1.99,3.5300000000000002,5.135,5.735,6.925,12.645
0.8452000000000001,0.005,0.015,0.035,0.07500000000000001,0.165,0.29000000000000004,0.515,0.745,1.0550000000000002,2.3499999999999996,4.055,5.795,6.41,8.190000000000001,13.85
0.8537373737373738,0.005,0.015,0.035,0.08499999999999999,0.225,0.385,0.63,0.9299999999999999,1.3,2.795,4.6899999999999995,6.59,7.26,8.69,15.125
0.8624489795918368,0.005,0.015,0.055,0.125,0.305,0.515,0.8049999999999999,1.165,1.605,3.31,5.41,7.46,8.21,10.515,16.505000000000003
0.8713402061855671,0.005,0.015,0.065,0.165,0.415,0.6799999999999999,1.025,1.48,1.9949999999999999,3.94,6.225,8.46,9.295,10.9,18.06
0.8804166666666667,0.005,0.025,0.10500000000000001,0.235,0.5700000000000001,0.89,1.33,1.88,2.48,4.68,7.175,9.649999999999999,10.53,12.254999999999999,19.665
0.8896842105263159,0.005,0.035,0.14500000000000002,0.345,0.78,1.18,1.725,2.385,3.09,5.535,8.32,10.95,11.91,13.485,21.38
0.8991489361702129,0.005,0.055,0.215,0.505,1.07,1.5750000000000002,2.245,3.0250000000000004,3.85,6.6,9.615,12.46,13.454999999999998,15.265,23.275
0.9088172043010753,0.005,0.095,0.335,0.735,1.475,2.105,2.915,3.835,4.76,7.85,11.135,14.1,15.175,16.89,25.225
0.9186956521739131,0.015,0.155,0.52,1.08,2.04,2.825,3.79,4.859999999999999,5.91,9.350000000000001,12.835,15.965,17.05,18.845,27.275
0.9287912087912088,0.025,0.265,0.8200000000000001,1.5950000000000002,2.82,3.7800000000000002,4.925000000000001,6.145,7.33,11.100000000000001,14.77,17.96,19.105,21.814999999999998,29.495
