Moneyness,0.0821917808219178,0.1589041095890411,0.2547945205479452,0.3315068493150685,0.40821917808219177,0.5041095890410959,0.5808219178082191,0.6767123287671233,0.7534246575342466,0.8301369863013699,1.0794520547945206,1.3287671232876712,1.5780821917808219,1.673972602739726,1.8273972602739725,2.5753424657534247
0.7558532110091744,0.0,0.005,0.025,0.035,0.04,0.075,0.185,0.17,0.365,0.365,0.8600000000000001,1.6099999999999999,2.3200000000000003,2.84,4.29,6.555
0.7628518518518519,0.0,0.005,0.025,0.04,0.045,0.08499999999999999,0.135,0.2,0.31,0.425,0.99,1.8,2.585,3.06,3.6350000000000002,7.07
0.7699813084112149,0.005,0.005,0.025,0.045,0.055,0.1,0.16499999999999998,0.265,0.365,0.5,1.13,2.02,2.875,3.31,4.6450000000000005,7.625
0.777245283018868,0.005,0.005,0.035,0.045,0.065,0.12,0.19,0.29500000000000004,0.43,0.585,1.29,2.2750000000000004,3.195,2.045,4.38,8.23
0.784647619047619,0.0,0.015,0.035,0.05,0.075,0.16999999999999998,0.235,0.35,0.515,0.69,1.48,2.55,3.5700000000000003,3.995,6.18,8.91
0.7921923076923076,0.0,0.015,0.035,0.060000000000000005,0.08499999999999999,0.185,0.275,0.42000000000000004,0.605,0.815,1.6949999999999998,2.87,3.96,4.645,5.3100000000000005,9.695
0.7998834951456311,0.0,0.015,0.045,0.065,0.10500000000000001,0.22499999999999998,0.35,0.51,0.7250000000000001,1.0,1.95,3.23,4.404999999999999,5.1850000000000005,7.48,10.43
0.8077254901960784,0.005,0.0,0.045,0.07500000000000001,0.135,0.28,0.435,0.615,0.865,1.135,2.235,3.635,4.91,5.375,6.455,11.3
0.8157227722772277,0.005,0.025,0.05,0.09,0.175,0.35,0.535,0.745,1.0899999999999999,1.3399999999999999,2.5700000000000003,4.1000000000000005,5.465,5.98,7.125,12.235
0.82388,0.0,0.015,0.060000000000000005,0.11,0.22,0.44499999999999995,0.655,0.925,1.27,1.615,2.96,4.615,6.115,6.654999999999999,7.869999999999999,13.559999999999999
0.8322020202020202,0.0,0.025,0.07,0.14500000000000002,0.28,0.5549999999999999,0.81,1.105,1.5,1.885,3.42,5.22,6.824999999999999,7.41,8.7,14.375
0.8406938775510204,0.0,0.025,0.08499999999999999,0.20500000000000002,0.38,0.7,1.0,1.35,1.8,2.255,3.9499999999999997,5.895,7.625,8.265,9.625,15.58
0.849360824742268,0.005,0.035,0.11499999999999999,0.26,0.475,0.88,1.2349999999999999,1.65,2.17,2.675,4.5600000000000005,6.66,8.535,9.215,10.655000000000001,16.87
0.8582083333333334,0.005,0.045,0.155,0.35,0.625,1.1099999999999999,1.5350000000000001,2.02,2.625,3.2,5.25,7.5649999999999995,9.535,10.285,11.79,18.275
0.8672421052631579,0.005,0.0,0.21000000000000002,0.48,0.8300000000000001,1.41,1.905,2.4850000000000003,3.165,3.8200000000000003,6.085000000000001,8.555,10.7,11.469999999999999,13.045,19.765
0.876468085106383,0.005,0.07500000000000001,0.3,0.645,1.0950000000000002,1.79,2.38,3.045,3.83,4.550000000000001,7.02,9.715,11.955,12.785,14.43,21.345
0.8858924731182796,0.015,0.095,0.425,0.88,1.44,2.285,2.975,3.74,4.63,5.43,8.145,10.99,13.39,14.235,16.895,23.03
0.8955217391304348,0.0,0.14500000000000002,0.61,1.205,1.9,2.92,3.7199999999999998,4.59,5.585,6.46,9.399999999999999,12.46,14.91,15.82,17.58,24.835
0.9053626373626373,0.035,0.22,0.885,1.6549999999999998,2.51,3.73,4.66,5.625,6.74,7.71,10.879999999999999,14.055,16.619999999999997,18.105,19.35,26.715
0.9154222222222222,0.055,0.35,1.29,2.27,3.3049999999999997,4.755,5.8149999999999995,6.895,8.12,9.17,12.515,15.845,18.490000000000002,19.41,21.25,29.14
0.9257078651685393,0.10500000000000001,0.58,1.885,3.105,4.33,6.025,7.199999999999999,8.39,9.715,10.81,14.370000000000001,17.77,20.48,21.47,23.29,30.98
0.9362272727272727,0.195,0.97,2.735,4.23,5.645,7.5649999999999995,8.84,10.120000000000001,11.57,12.715,16.37,19.89,22.645,24.15,25.465000000000003,32.96
0.9469885057471265,0.405,1.625,3.915,5.65,7.27,9.375,10.74,12.09,13.585,14.805,18.615000000000002,22.14,24.9,25.92,27.755,35.230000000000004
0.958,0.895,2.685,5.494999999999999,7.470000000000001,9.219999999999999,11.469999999999999,12.925,14.295,15.86,17.115000000000002,20.990000000000002,24.535,27.32,28.35,30.16,37.615
0.9692705882352941,1.93,4.25,7.5,9.629999999999999,11.515,13.86,15.335,16.75,18.354999999999997,19.665,23.59,27.11,29.87,30.895,32.69,40.065
0.9808095238095238,3.6900000000000004,6.380000000000001,9.915,12.145,14.085,16.494999999999997,17.965,19.42,21.060000000000002,22.369999999999997,26.310000000000002,29.79,32.629999999999995,33.435,35.325,42.605000000000004
0.9926265060240964,6.220000000000001,9.04,12.705,14.98,16.92,19.35,20.865000000000002,22.305,23.96,25.29,29.2,32.64,35.36,36.36,38.06,45.230000000000004
1.0047317073170732,9.36,12.145,15.815,18.085,20.005000000000003,22.435000000000002,23.93,25.365000000000002,27.025,28.33,32.19,35.575,38.25,39.235,40.894999999999996,47.94
1.0171358024691357,12.925,15.594999999999999,19.185,21.425,23.32,25.695,27.195,28.62,30.240000000000002,31.545,35.33,38.625,41.239999999999995,42.22,43.82,50.71
1.02985,16.810000000000002,19.314999999999998,22.77,24.97,26.814999999999998,29.125,30.604999999999997,31.990000000000002,33.6,34.86,38.56,41.8,44.495000000000005,45.3,46.83,54.11
1.042886075949367,20.905,23.275,26.57,28.72,30.465,32.705,34.150000000000006,35.515,37.08,38.325,41.879999999999995,45.045,47.535,48.45,49.92,56.495000000000005
1.0562564102564103,25.18,27.384999999999998,30.490000000000002,32.56,34.25,36.41,37.815,39.14,40.675,41.864999999999995,45.335,48.394999999999996,50.785,51.69,53.095,59.480000000000004
