Moneyness,0.0958904109589041,0.1726027397260274,0.2493150684931507,0.3452054794520548,0.42191780821917807,0.4986301369863014,0.5945205479452055,0.6712328767123288,0.7671232876712328,0.8438356164383561,0.9205479452054794,1.16986301369863,1.4191780821917808,1.6684931506849314,1.7643835616438357,1.917808219178082,2.665753424657534
0.7561272727272728,,0.0,0.025,0.045,0.07,0.10500000000000001,0.17,0.21500000000000002,0.32,0.445,0.585,1.23,1.95,2.9699999999999998,3.24,3.93,7.25
0.7630642201834863,,0.005,0.02,0.05,0.08,,,0.185,0.37,0.365,0.665,1.355,1.7850000000000001,3.265,3.62,4.295,6.975
0.7701296296296296,,0.005,0.025,0.055,0.08499999999999999,0.135,0.22,0.29500000000000004,0.43,0.5900000000000001,0.7649999999999999,1.52,2.605,0.0,3.965,,8.47
0.7773271028037383,,0.01,0.025,0.060000000000000005,0.1,0.155,0.26,0.345,0.495,0.675,0.905,1.705,2.88,3.935,4.34,5.234999999999999,9.055
0.7846603773584906,0.005,0.015,0.035,0.07,0.11499999999999999,0.175,,0.41000000000000003,0.5700000000000001,0.7749999999999999,1.0,1.92,3.19,4.33,4.765000000000001,,9.754999999999999
0.7921333333333334,0.005,0.015,0.035,0.08,0.135,0.2,0.355,0.485,0.665,0.895,1.145,2.165,3.495,4.775,5.535,6.165,10.48
0.79975,0.005,0.015,0.035,0.095,0.16499999999999998,0.245,,0.5700000000000001,0.795,1.0350000000000001,1.31,2.445,3.95,5.195,5.88,6.75,11.260000000000002
0.8075145631067961,0.005,0.015,0.045,0.11,0.2,0.24000000000000002,0.5,0.675,0.8999999999999999,1.2,1.51,2.76,4.37,5.77,6.324999999999999,7.4,9.61
0.8154313725490197,0.005,0.025,0.045,0.13,0.24,0.36,0.6,0.8049999999999999,1.06,1.395,1.74,3.115,4.845000000000001,6.359999999999999,6.84,8.11,13.010000000000002
0.8235049504950495,0.005,0.025,0.060000000000000005,0.16,0.29000000000000004,0.43999999999999995,0.71,0.9550000000000001,1.245,1.625,2.02,3.535,5.415,7.005,7.5,8.81,13.995000000000001
0.83174,0.005,0.035,0.07500000000000001,0.2,0.345,0.54,0.86,1.1400000000000001,1.51,1.9,2.34,4.0,6.025,7.735,8.275,9.344999999999999,15.475
0.8401414141414142,0.005,0.035,0.095,0.25,0.435,0.66,1.03,1.355,1.74,2.2350000000000003,2.73,4.57,6.71,8.545,9.305,10.675,16.1
0.8487142857142858,0.005,0.045,0.125,0.315,0.545,0.81,1.245,1.63,2.07,2.63,3.175,5.195,7.5,9.434999999999999,10.254999999999999,11.7,17.47
0.8574639175257732,0.015,0.065,0.16,0.405,0.675,1.0,1.51,1.96,2.4699999999999998,3.1,3.715,5.904999999999999,8.365,10.440000000000001,11.27,12.815000000000001,18.759999999999998
