Moneyness,0.0958904109589041,0.1726027397260274,0.2493150684931507,0.3452054794520548,0.42191780821917807,0.4986301369863014,0.5945205479452055,0.6712328767123288,0.7671232876712328,0.8438356164383561,0.9205479452054794,1.16986301369863,1.4191780821917808,1.6684931506849314,1.7643835616438357,1.917808219178082,2.665753424657534
0.7561272727272728,,0.6388364266258548,0.5317362706505179,0.45198923890209114,0.4089874321737727,0.3764265342337661,0.34512879439125077,0.3250587122563457,0.30465888898750304,0.29117673158117485,0.2795319137965286,0.2510868959760369,0.23115143141925842,0.21739343593215935,0.2124772836421735,0.20647049063952044,0.18606869608477872
0.7630642201834863,,0.6225471085791866,0.518072969478481,0.4404688818365056,0.3986078252790107,0.36689332621989584,0.3364671248993483,0.3165623036698043,0.29720645804282125,0.2833018597918843,0.2728977886369604,0.24542741511044247,0.224685393637202,0.21337313149421358,0.20891811191053364,0.20299866804412833,0.18096530161417523
0.7701296296296296,,0.6058140451888528,0.504203473653701,0.4286809288022658,0.3879443997684863,0.3571835773168799,0.32764505412055883,0.3088019520967668,0.28963681681101694,0.2770599209070366,0.26621366849101596,0.23982506687050284,0.22259839534199408,0.19421305112534118,0.20509954398598587,0.1998060463239438,0.18175581797526794
0.7773271028037383,,0.5887527718248626,0.48995217400801083,0.4166147179033516,0.37711289382488966,0.34725781285062274,0.31869511794535166,0.3004447697795482,0.2819120100729757,0.269812802177716,0.259586837526255,0.23417399688774995,0.21788234955262611,0.20531041555640145,0.20128552210940664,0.19655374943141932,0.17937607606223616
0.7846603773584906,0.7664153051723629,0.5712819767363758,0.47546887132791316,0.40430516579151377,0.36601955647550927,0.33709127703050307,0.30955027432765214,0.2919799656364221,0.27405574641073355,0.2624702824761883,0.2525288316037605,0.2285192184334113,0.21318778603254346,0.20134504479223328,0.1975549366870201,0.1931104458708991,0.17729068654115976
0.7921333333333334,0.7423176714029474,0.5533192498113759,0.46052187769945235,0.39169408760821056,0.354695419794066,0.32671254476729156,0.3002312432124727,0.28336613286406975,0.26612249683668354,0.2550548425841097,0.24557161990967505,0.22285524996456102,0.20832618728499983,0.19746105067252062,0.19512588435201272,0.1896015555758928,0.17519210487698644
0.79975,0.7176234484825652,0.5349118181744086,0.4452048627762426,0.3788150382069693,0.34317098458759815,0.3162267923966029,0.29078992584984975,0.2745945609943025,0.25819770166808703,0.2475590654077191,0.23853809730371203,0.21720171877775435,0.20400591078915997,0.19333522105367318,0.19080700692308705,0.18641808929872425,0.17318001988212448
0.8075145631067961,0.6923067525067672,0.5160403889095923,0.4296108599901837,0.36560823079497173,0.33139236774116326,0.30508311229525625,0.28116528193649615,0.2657226258829038,0.24989962741527766,0.24000491389967168,0.23150637470405175,0.21155290113115977,0.19937124372687962,0.18973022138443052,0.1867663241675257,0.18336638212822148,0.16277327588364862
0.8154313725490197,0.6663399738025964,0.49681565249225573,0.4135047155278211,0.3521056315513155,0.3193467559552596,0.2946204798761959,0.2714435836117852,0.2567742435573707,0.2417175976225332,0.23241417808069087,0.22444070318046624,0.2059282731914648,0.1948316501240065,0.18604617806764503,0.1828760486193184,0.180423655705296,0.16949277858610604
0.8235049504950495,0.6396936117869673,0.47695327915156654,0.3971412054475326,0.3383385165942707,0.3070625830926457,0.2835534498031344,0.26152282925921694,0.24770629922401355,0.23345602292758666,0.22480851673515237,0.21744777418763,0.20044908552840823,0.19056812506118395,0.1824498397098335,0.17944587717852473,0.17730601732433401,0.16786561197925406
0.83174,0.6123360920880616,0.4566925511365868,0.3803372436475036,0.32429091710490765,0.29448340322846,0.2723325208291822,0.2516046160868662,0.23860881559170422,0.2254502120318461,0.21723942369511987,0.21046313428743152,0.19500822962464973,0.18632207961356062,0.17906660651421094,0.1763495827721186,0.1733843758131316,0.16783621391580555
0.8401414141414142,0.5842335602745485,0.435745074466702,0.36312689249275887,0.30994583850936885,0.2818471914565178,0.26094444227872865,0.24153552039537024,0.22943801766004784,0.21697049911695068,0.2097886725138724,0.20365141065649098,0.18990664893643033,0.18225177941373955,0.175872479693203,0.1741743561470926,0.17252425022624976,0.1647430934389633
0.8487142857142858,0.5553496484165027,0.4143475357249948,0.345543197944813,0.29533195738925905,0.2690122444711913,0.2494531687598169,0.23148172009679696,0.22038486780629726,0.20885422289055386,0.20244867569475414,0.19691971484538853,0.18488466696620506,0.17849414604071606,0.1728650425261285,0.1715133477031329,0.1702947013827514,0.16411175687505994
0.8574639175257732,0.525823192659932,0.3924718375768243,0.32750780846834404,0.28052417874943847,0.2559621364783358,0.2379227446445165,0.22146749698794113,0.21140605620615593,0.20090542119903135,0.19530229066700305,0.19049212885716094,0.18009138175835757,0.17490657364387668,0.17019421187649644,0.1689711911495358,0.1682848977433419,0.163088976069122
0.8663958333333334,0.49525654228576566,0.3699547911370629,0.30910616573768357,0.2655031615664284,0.24284988600909205,0.22641752077156932,0.21166108219312027,0.2026609281674385,0.1932113428884179,0.1884336561677408,0.18424781550665886,0.17554900807447738,0.17167469256179094,0.16770704792971336,0.16531272810804956,0.16653485706893875,0.16247320739483853
0.8755157894736842,0.46378155137706756,0.3467626764839975,0.2903121579670469,0.2503428991080641,0.22982989506618168,0.21504178270820062,0.20205262633397203,0.1942092678094597,0.18579712412714178,0.18189814892741027,0.1784725106154015,0.17141031561031964,0.16875079040497515,0.1655991705608959,0.16530106476522097,0.16416142925379304,0.16195052755427464
0.8848297872340426,0.43152856814047985,0.32312707471625934,0.271209354901113,0.2351650537367086,0.21697268720383361,0.20394087642811018,0.1928136839998254,0.18604391185478358,0.17878474976672448,0.17575261145057686,0.17293029664156953,0.16780530357738743,0.16627721521968064,0.1639821061568639,0.16383513829656832,0.16377280500808997,0.16144903937517135
0.8943440860215054,0.39826554555555926,0.29901175971762717,0.2519372013170183,0.22009267617480802,0.20443628705166478,0.1933026772560351,0.18411939966202362,0.1785357984355323,0.1722669591699861,0.1701784870530285,0.16817628021252706,0.16465752619680565,0.164375848961446,0.16261580721160054,0.16285276576994373,0.1628026472346585,0.16199703622404124
0.9040652173913044,0.364115624267833,0.27437776590729446,0.2326927187478499,0.20549036945213384,0.19246885747948503,0.18323957400793528,0.17614944006325337,0.17168465259017585,0.16653340752419,0.1653929186274931,0.1639196818989101,0.1622591961482882,0.16281101138965093,0.16181256658204632,0.16220644299522047,0.1627197359440167,0.16166146721402228
0.914,0.3290179525398398,0.24965909059582903,0.21373274985280608,0.19158630300055837,0.18136851694447484,0.1740685466849942,0.16905211728590283,0.16566539681220407,0.16168656033694595,0.16146416198881602,0.16072835660875665,0.1603528760543939,0.16202028742166374,0.1614889445110305,0.16194228011934658,0.1621300525868667,0.16382055456629666
0.9241555555555556,0.2929061990194013,0.22509234751001017,0.19549081748250813,0.1787609050695604,0.1714423747881197,0.16603520964663798,0.163166914817429,0.1609738104673866,0.15793163789988748,0.1584639553635756,0.15819623126251803,0.15942408491178015,0.16164858009270258,0.161560143186662,0.16223972592679484,0.1625627852110928,0.16130644964999008
0.9345393258426966,0.25626175812401375,0.2013325500110404,0.17846993244641937,0.167602330886335,0.16291998641356512,0.15947588461606627,0.15862076088694382,0.15738190107034958,0.15521762274750367,0.1564677852980852,0.15678396396516145,0.15903049282173687,0.1620439691250742,0.16230302367103666,0.16306220332366464,0.1632053040934178,0.16464592524316818
0.9451590909090909,0.21994671699787036,0.17960882566984757,0.1635369130673113,0.1584736949644404,0.1563977076513612,0.1546579710326578,0.15550961746661662,0.15508364373013994,0.15372692556085646,0.15558689023921543,0.1563887654965687,0.15964021757914795,0.16284805998447263,0.1633393249474455,0.16408325317581335,0.16478626787931436,0.16460137712623638
0.9560229885057472,0.18578454563389882,0.16070305450169614,0.1514160451822276,0.15195343620038226,0.15200078892668795,0.15173702941296005,0.1540873636008375,0.15446039595044778,0.15341501072814287,0.15590571080575183,0.15696774123969365,0.16077992407548983,0.1642654282864597,0.16494852422767678,0.16570764008417607,0.16626648545639733,0.16732565270249308
0.967139534883721,0.15660906346833164,0.14656150488690922,0.14321695169756188,0.1483956611075504,0.1501358064292119,0.1508778123935053,0.15427445612034968,0.15504232310739846,0.15454204423721002,0.15741627139859846,0.15881826687174333,0.16295392391971655,0.1664570244065337,0.167070489532887,0.16771954253160432,0.1681401490867951,0.1691662457305834
0.9785176470588235,0.13680516045972968,0.13850253767951137,0.1396844318024571,0.14802228341672533,0.15090835604945832,0.15221240400351946,0.15622308677188543,0.15718300996430698,0.15679897449980468,0.15998146165075675,0.16140631885517304,0.16562814335781711,0.16910880504262935,0.16955011966770467,0.1701701709504937,0.1703474301269779,0.16876141073471512
0.9901666666666666,0.12932066270467255,0.13748076197733444,0.14112315795262118,0.15101839508835208,0.1541548421488409,0.15562548732568493,0.15985886678724032,0.16102973973550413,0.1605553817713369,0.16362457010830336,0.16578580476117616,0.16937149434684823,0.17248343897430307,0.17272255358283764,0.17398396397736274,0.17293700585009986,0.173983648088358
1.0020963855421687,0.13550530749952489,0.14370420476008539,0.14737374751796922,0.15670399215712105,0.1597547035620657,0.16117127033472492,0.1651060018913702,0.16584585967800328,0.16539625611388625,0.1686024311063204,0.1699037929800665,0.17344495018463058,0.17613264798579986,0.175959939222234,0.17868159342456372,0.17582602451386806,0.17903295271661088
1.0143170731707316,0.1539282356925244,0.15673621162478812,0.1579683355610088,0.16546745262068593,0.16781978680710288,0.16855997139606604,0.17188650024804375,0.1724408028761518,0.17138246208797472,0.1743451735682113,0.1755762051681805,0.17822378868291183,0.18018953027011386,0.17966779824778226,0.17817742485947288,0.17901862115757788,0.17971292933445
1.0268395061728395,0.18150039039215266,0.17522985217360387,0.17211016672250007,0.17655554016580663,0.17751392308577849,0.17749036912636107,0.17983819206363408,0.17972602824606834,0.17825860452276093,0.18083586147683292,0.1816768037061596,0.18349283534958144,0.1848962212227932,0.18412001231976838,0.18302794556126875,0.18251911776915675,0.18137522800063038
1.039675,0.21518628114449878,0.1973990930956449,0.18921671670029888,0.1896613846293436,0.1891693803782725,0.18764860028312905,0.18890890901402052,0.18828932967425316,0.18604527943825924,0.1881249882072857,0.18857221175206731,0.1891452422026248,0.18992318868010818,0.1884314911987394,0.18651915144149966,0.1862638673406892,0.18593122849643645
1.0528354430379747,0.2523134635321282,0.22251508154062877,0.20842437320410973,0.2044100376768001,0.20201256875695783,0.19924427151754545,0.19896196750784492,0.19739104017467146,0.19451093105317513,0.19616147738010145,0.19614818792330566,0.19550916592029952,0.1952220050373777,0.1930127110206469,0.19128735376384998,0.19025589845758012,0.18739082873690588
1.0663333333333334,0.29255950594925423,0.24950516872370995,0.22953295081584235,0.22008316143685436,0.21562972505815656,0.21199748684095707,0.20985462767281532,0.20762531998495226,0.20377905780906141,0.20468350034635213,0.2040530292735887,0.20212733177993591,0.20090341796215166,0.19804044652002384,0.19582125875137193,0.1944521803482054,0.1895838147523652
1.0801818181818181,0.33453931790069946,0.2782570170744244,0.2518788447287865,0.23752311940033505,0.2306316853336368,0.22529632667034788,0.22110343774896035,0.21799645635553938,0.21331529585650866,0.21355924707541316,0.21252604963798769,0.20894285117908237,0.20643284126360673,0.2030736995062588,0.20047585575626084,0.1987617358862609,0.19497357541489918
1.0943947368421052,0.37796379813578523,0.30817981928591875,0.275356132301366,0.2557757013423554,0.24650002144542243,0.23928728648151532,0.2332606450656566,0.22913740220478646,0.22297288347944735,0.22321820713367982,0.22127305433837516,0.21616722872789967,0.21273028005207192,0.20815970607173742,0.2054223512946787,0.20334871908107474,0.1979785246323166
1.1089866666666668,0.42263601111557303,0.3391320124952271,0.2996551638478987,0.2749104703562793,0.263099323672632,0.25398257482991854,0.24596215659472326,0.24066295405569496,0.2339868343509005,0.2329264575699968,0.23033072782062547,0.2235343419844717,0.21915175022497627,0.21367718787940798,0.21054168372192628,0.2081224934246142,0.20042645645737672
1.123972972972973,0.46813411074925,0.37080468546650375,0.3245858133974686,0.2947726950625888,0.2803391949078115,0.26911221161499377,0.2591733780113701,0.2526989235892023,0.24487570653094295,0.24293222656154473,0.23973705418118163,0.23113556558205672,0.2256135470093377,0.2193525126711647,0.21752714400597709,0.20276264741052305,0.20440456093404882
1.1393698630136986,0.5144530638625071,0.4031994396422431,0.35015162061367744,0.3150864707006779,0.2981251380526465,0.28468010174332375,0.27268051674758537,0.2651305427667796,0.2561264000545957,0.25316541983144364,0.24928742262073628,0.23909648355946977,0.09684597610191328,0.22534140482408693,0.2213041610608766,0.19725595630015544,0.20839822512902115
1.1551944444444444,0.5607094383732177,0.4362359115722493,0.37622004939883136,0.33596854449235336,0.31630646466158074,0.30069015281235584,0.286562853782029,0.277838472214316,0.2674344234438172,0.25178652140616375,0.25926197066855683,0.24720452349732486,0.2172390636152576,0.23133640817734422,0.2268995340513822,0.19159630154783316,0.21135764752362876
1.1714647887323943,0.6091995986932053,0.4695003719892507,0.4027218830414983,0.35724885407836104,0.33493712125201935,0.31709793196126174,0.3008362425639217,0.29086539311277826,0.2792235688787063,0.2747252514420645,0.26924138033443096,0.2554594615979071,0.24612697044520518,0.23767592585270284,0.2326215364546285,0.22860865798522081,0.21526458213560454
1.1882,0.6561559048816541,0.503230031521385,0.42951613005014055,0.37880958554161503,0.35386058169495943,0.33375960182629183,0.3155174424538685,0.30417159624444917,0.2911870280559281,0.2857617472487777,0.2796863866837443,0.26401977759586487,0.25324976811750927,0.24383609932926759,0.23849627231726264,0.23399514557243192,0.21915858593494764
1.2054202898550725,0.7037659146786105,0.537251408502001,0.456736551290749,0.40082553248993374,0.37307547900884414,0.35072326282110333,0.33033319414826784,0.31771598700411313,0.30340316398332945,0.29699366720140385,0.29017113683971596,0.27282576953677184,0.2603512302545327,0.25015659018061454,0.24447290128466082,0.17854964303990598,0.2240485928259268
1.2231470588235294,0.7513389968833222,0.5713004274059874,0.48416966035599335,0.4229991357364811,0.39258075381546825,0.3679893564669294,0.3454112159785005,0.3314989610278973,0.31579334768498735,0.30845944932570823,0.3008378819457018,0.2815895370460296,0.26777882269925557,0.2565578716110821,0.25055131528191993,0.2451237785182265,0.22787541234611025
1.2414029850746269,0.7986205379684157,0.605447040765428,0.511808412089185,0.44532455914143065,0.4122118106104162,0.3854079857656416,0.36327268378566985,0.34556444220169247,0.32835706708251516,0.13547002868082483,0.3117976145710348,0.2904691690571071,0.27547921785345,0.26227721127511106,0.25673153114180514,0.2508416609053028,0.23165956532583665
