Moneyness,0.10136986301369863,0.19726027397260273,0.273972602739726,0.3506849315068493,0.4465753424657534,0.5232876712328767,0.6191780821917808,0.6958904109589041,0.7726027397260274,1.021917808219178,1.2712328767123289,1.5205479452054795,1.6164383561643836,1.7698630136986302,2.5178082191780824
0.7540714285714285,0.005,0.005,0.015,0.02,0.035,0.049999999999999996,0.07500000000000001,0.11499999999999999,0.175,0.485,1.025,1.6099999999999999,1.955,3.335,5.355
0.7608648648648648,0.005,0.005,0.015,0.025,0.04,0.055,0.08499999999999999,0.14,0.20500000000000002,0.5449999999999999,1.1949999999999998,1.8050000000000002,2.2350000000000003,2.745,5.805
0.7677818181818181,0.005,0.005,0.015,0.025,0.04,0.065,0.095,0.15000000000000002,0.24000000000000002,0.655,1.3050000000000002,2.015,2.3049999999999997,3.215,6.29
0.7748256880733945,0.005,0.005,0.025,0.03,0.05,0.075,0.11499999999999999,0.365,0.28,0.75,1.48,2.26,2.635,3.535,6.805
0.7819999999999999,0.005,0.01,0.025,0.035,0.060000000000000005,0.09,0.135,0.245,0.33499999999999996,0.87,1.69,2.54,2.825,3.12,7.49
0.7893084112149532,0.005,0.015,0.025,0.035,0.065,0.11,0.16999999999999998,0.26,0.4,1.01,1.9100000000000001,2.8499999999999996,3.225,4.6450000000000005,7.99
0.796754716981132,0.005,0.015,0.025,0.035,0.08,0.10500000000000001,0.21000000000000002,0.32,0.475,1.17,2.175,3.21,3.59,4.475,8.68
0.8043428571428571,0.005,0.015,0.035,0.045,0.09,0.135,0.255,0.385,0.5700000000000001,1.37,2.475,3.6100000000000003,4.015,4.985,9.425
0.812076923076923,0.005,0.015,0.035,0.055,0.11499999999999999,0.185,0.32,0.485,0.69,1.595,2.83,4.045,4.49,5.765000000000001,10.245000000000001
0.8199611650485437,0.005,0.015,0.045,0.065,0.14500000000000002,0.22999999999999998,0.4,0.5900000000000001,0.8300000000000001,1.865,3.2199999999999998,4.5600000000000005,5.035,6.109999999999999,11.15
0.828,0.005,0.025,0.045,0.08,0.185,0.305,0.5,0.73,1.0,2.17,3.675,5.12,5.65,6.815,12.280000000000001
0.8361980198019802,0.005,0.025,0.055,0.1,0.235,0.385,0.605,0.9,1.2149999999999999,2.55,4.195,5.775,6.33,7.42,13.184999999999999
0.84456,0.005,0.035,0.07500000000000001,0.13,0.305,0.5,0.785,1.1099999999999999,1.48,2.9450000000000003,4.775,6.48,7.365,8.045,14.690000000000001
0.853090909090909,0.015,0.035,0.09,0.16999999999999998,0.405,0.645,0.975,1.365,1.795,3.455,5.470000000000001,7.305,8.040000000000001,9.385,15.63
0.8617959183673469,0.015,0.045,0.12,0.22999999999999998,0.535,0.8300000000000001,1.23,1.69,2.1900000000000004,4.075,6.234999999999999,8.235,8.945,10.4,16.990000000000002
0.8706804123711339,0.015,0.065,0.155,0.32,0.705,1.065,1.55,2.0949999999999998,2.68,4.785,7.14,9.280000000000001,10.079999999999998,11.625,18.48
0.8797499999999999,0.015,0.08499999999999999,0.225,0.45,0.935,1.375,1.9449999999999998,2.59,3.25,5.6,8.165,10.49,11.315000000000001,12.95,20.05
0.8890105263157894,0.015,0.11499999999999999,0.325,0.63,1.24,1.775,2.46,3.21,3.965,6.52,9.36,11.81,12.695,14.49,21.41
0.8984680851063829,0.025,0.175,0.47,0.885,1.645,2.29,3.105,3.9749999999999996,4.835,7.695,10.69,13.31,14.2,16.115,23.53
0.9081290322580644,0.035,0.265,0.685,1.24,2.185,2.9699999999999998,3.92,4.915,5.855,8.995000000000001,12.23,14.934999999999999,15.91,16.895,25.42
0.9179999999999999,0.055,0.41000000000000003,1.005,1.73,2.9050000000000002,3.835,4.93,6.0600000000000005,7.11,10.54,13.915,16.759999999999998,17.77,18.625,27.395000000000003
0.9280879120879121,0.095,0.65,1.47,2.41,3.85,4.94,6.17,7.445,8.605,12.265,15.815000000000001,18.715,19.75,21.695,29.525
0.9383999999999999,0.175,1.04,2.1399999999999997,3.325,5.0600000000000005,6.3100000000000005,7.66,9.1,10.32,14.219999999999999,17.865000000000002,20.865,21.79,23.74,31.71
0.948943820224719,0.315,1.66,3.0999999999999996,4.55,6.57,7.945,9.44,10.99,12.274999999999999,16.395,20.125,23.135,24.2,26.17,33.985
0.9597272727272727,0.64,2.6399999999999997,4.4399999999999995,6.145,8.420000000000002,9.89,11.5,13.135,14.5,18.72,22.515,25.535,26.57,28.65,36.385
0.9707586206896551,1.3250000000000002,4.095000000000001,6.225,8.120000000000001,10.585,12.125,13.809999999999999,15.535,16.945,21.29,25.095,28.115000000000002,29.185,31.21,38.845
0.9820465116279069,2.6500000000000004,6.09,8.45,10.489999999999998,13.08,14.67,16.384999999999998,18.174999999999997,19.61,24.0,27.785,30.77,31.86,33.894999999999996,41.435
0.9935999999999999,4.795,8.625,11.120000000000001,13.225,15.870000000000001,17.505000000000003,19.225,21.035,22.509999999999998,26.925,30.67,33.625,34.69,36.735,44.085
1.0054285714285713,7.73,11.655000000000001,14.185,16.284999999999997,18.925,20.57,22.28,24.11,25.565,29.96,33.635000000000005,36.519999999999996,37.425,39.585,46.995000000000005
1.0175421686746988,11.280000000000001,15.085,17.585,19.62,22.21,23.814999999999998,25.54,27.35,28.805,33.145,36.71,39.535,40.61,42.545,49.215
