Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5188812790520339,0.4578073775023128,0.4047242740648218,0.35963196873955994,0.32253046152652765,0.29341975242572493,0.27229984143715136,0.25917072856080736,0.2540324137966934
0.8,0.44308981817037196,0.38376159187535874,0.3324241636925751,0.28907753362202104,0.25372170166369656,0.2263566678176021,0.2069824320837368,0.19559899446210016,0.192206354952694
0.85,0.3833404027666871,0.3257578517263817,0.2761660987983059,0.23456514398245965,0.20095498727884298,0.1753356286874559,0.15770706820829838,0.14806930584136957,0.14642234158667122
0.9,0.3396330328409789,0.2837961570553813,0.2359500793820133,0.19609479982087485,0.164230318371966,0.14035663503528673,0.12447374981083703,0.11658166269861603,0.1166803736986255
0.95,0.31196770839324683,0.25787650786235705,0.2117761054436973,0.17366650113726623,0.14354769494306518,0.12141968686109372,0.1072824768913514,0.10113606503383865,0.10298045128855593
1.0,0.3003444294234914,0.2479989041473094,0.20364417698335702,0.1672802479316342,0.13890711699214098,0.11852478416487688,0.10613324944984281,0.10173251284703744,0.10532257435646208
1.05,0.3047631959317125,0.25416334591023837,0.21155429400099424,0.1769360402039788,0.15030858451919293,0.1316719269466371,0.1210260674863104,0.11837100613821327,0.12370674290234618
1.1,0.32522400791790984,0.2763698331511435,0.23550645649660717,0.2026338779542991,0.1777520975242215,0.16086111520637347,0.15196093100075458,0.15105154490736528,0.15813295692620555
1.15,0.36172686538208465,0.3146183658700261,0.27550066447019717,0.24437376118259735,0.22123765600722756,0.20609234894408734,0.19893783999317582,0.19977412915449433,0.20860121642804286
1.2,0.41427176832423607,0.36890894406688535,0.3315369179217642,0.3021556898888722,0.2807652599682102,0.2673656281597774,0.2619567944635741,0.26453875887960043,0.27511152140785633
1.25,0.48285871674436276,0.43924156774171985,0.4036152168513061,0.37597966407312233,0.3563349094071677,0.34468095285344313,0.3410177944119481,0.34534543408268137,0.3576638718656455
