Moneyness,0.043835616438356165,0.12054794520547946,0.19726027397260273,0.29315068493150687,0.3698630136986301,0.4465753424657534,0.5424657534246575,0.6191780821917808,0.7150684931506849,0.7917808219178082,0.8684931506849315,1.1178082191780823,1.367123287671233,1.6164383561643836,1.7123287671232876,1.8657534246575342,2.6136986301369864
0.7556727272727273,,0.005,0.01,0.025,0.04,0.065,0.1,0.12000000000000001,0.22,0.305,0.435,0.9299999999999999,1.69,2.45,2.8449999999999998,3.3950000000000005,6.75
0.7626055045871559,,0.005,0.015,0.025,0.055,0.065,,0.185,0.245,0.365,0.475,1.0550000000000002,1.7850000000000001,2.71,3.075,4.29,6.975
0.7696666666666667,,0.005,0.015,0.03,0.05,0.08,0.135,0.175,0.28500000000000003,0.41500000000000004,0.5549999999999999,1.1949999999999998,2.1,3.0,3.335,4.095,7.705
0.7768598130841121,,0.005,0.015,0.035,0.055,0.09,0.155,0.21500000000000002,0.345,0.48,0.6399999999999999,1.365,2.355,3.33,3.6750000000000003,4.6450000000000005,8.305
0.784188679245283,0.005,0.005,0.015,0.035,0.060000000000000005,0.11,0.185,0.255,0.395,0.5449999999999999,0.745,1.545,2.635,3.7,4.07,,8.965
0.7916571428571428,0.005,0.005,0.015,0.04,0.07500000000000001,0.12000000000000001,0.22,0.32,0.48,0.655,0.87,1.7650000000000001,2.96,4.115,4.51,5.4399999999999995,9.675
0.7992692307692307,0.005,0.005,0.025,0.045,0.09,0.14,,0.38,0.5549999999999999,0.7749999999999999,1.01,2.025,3.33,4.57,4.99,5.99,10.440000000000001
0.8070291262135922,0.005,0.005,0.025,0.065,0.10500000000000001,0.16999999999999998,0.32499999999999996,0.45999999999999996,0.6599999999999999,0.915,1.23,2.31,3.7199999999999998,5.07,5.720000000000001,6.6,11.29
0.8149411764705883,0.005,0.005,0.025,0.07500000000000001,0.125,0.21000000000000002,0.395,0.56,0.79,1.085,1.3900000000000001,2.65,4.195,5.63,6.135,7.275,12.2
0.823009900990099,0.005,0.015,0.035,0.08,0.155,0.26,0.485,0.685,0.9450000000000001,1.2850000000000001,1.6400000000000001,3.0300000000000002,4.715,6.275,6.805,8.025,13.184999999999999
0.83124,0.005,0.015,0.035,0.1,0.20500000000000002,0.33499999999999996,0.605,0.8300000000000001,1.1549999999999998,1.5350000000000001,1.93,3.495,5.3,6.97,7.665,8.5,14.8
0.8396363636363636,0.005,0.015,0.045,0.13,0.25,0.41500000000000004,0.745,1.03,1.375,1.835,2.295,4.015000000000001,5.98,7.765000000000001,8.39,9.775,15.379999999999999
0.848204081632653,0.005,0.015,0.055,0.165,0.315,0.535,0.925,1.27,1.67,2.1950000000000003,2.705,4.625,6.73,8.65,9.315000000000001,10.79,16.490000000000002
0.8569484536082475,0.005,0.025,0.07500000000000001,0.22,0.42,0.69,1.15,1.56,2.025,2.63,3.2199999999999998,5.3100000000000005,7.605,9.625,10.2,11.9,18.75
0.8658750000000001,0.005,0.025,0.095,0.29000000000000004,0.5549999999999999,0.895,1.4449999999999998,1.9249999999999998,2.475,3.165,3.815,6.105,8.555,10.745000000000001,11.52,13.129999999999999,19.369999999999997
0.8749894736842105,0.005,0.035,0.125,0.4,0.735,1.1549999999999998,1.815,2.385,3.02,3.795,4.525,7.015000000000001,9.67,11.96,13.07,14.47,20.880000000000003
0.8842978723404256,0.005,0.045,0.175,0.545,0.98,1.495,2.285,2.96,3.68,4.5600000000000005,5.365,8.1,10.905000000000001,13.325,14.21,15.935,22.445
0.8938064516129033,0.005,0.065,0.245,0.755,1.31,1.94,2.89,3.6550000000000002,4.48,5.465,6.345,9.3,12.3,14.82,15.745000000000001,17.52,24.32
0.9035217391304348,0.005,0.095,0.365,1.05,1.76,2.5250000000000004,3.6550000000000002,4.535,5.455,6.555,7.53,10.71,13.825,16.45,17.43,19.23,26.925
