Moneyness,0.07397260273972603,0.1506849315068493,0.2465753424657534,0.3232876712328767,0.4,0.4958904109589041,0.5726027397260274,0.6684931506849315,0.7452054794520548,0.821917808219178,1.0712328767123287,1.3205479452054794,1.5698630136986302,1.6657534246575343,1.819178082191781,2.5671232876712327
0.7544363636363637,0.0,0.005,0.02,0.02,0.035,0.07,0.12,0.175,0.245,0.32999999999999996,0.7849999999999999,1.475,2.16,2.575,3.245,6.324999999999999
0.7613577981651376,0.005,0.005,0.02,0.025,0.045,0.075,0.185,0.18,0.365,0.385,0.895,1.65,2.4,2.8,4.29,6.835
0.7684074074074074,0.005,0.01,0.02,0.035,0.045,0.09,0.14500000000000002,0.22000000000000003,0.32,0.445,1.025,1.8599999999999999,2.67,3.04,3.865,7.369999999999999
0.775588785046729,0.005,0.0,0.02,0.045,0.055,0.10500000000000001,0.175,0.26,0.38,0.5249999999999999,1.17,2.085,2.965,3.325,4.6450000000000005,7.955
0.7829056603773585,0.005,0.005,0.02,0.045,0.065,0.125,0.20500000000000002,0.30500000000000005,0.44999999999999996,0.615,1.35,2.3449999999999998,3.31,3.7849999999999997,4.575,8.600000000000001
0.7903619047619047,0.005,0.005,0.03,0.055,0.075,0.155,0.24,0.365,0.5349999999999999,0.7250000000000001,1.54,2.635,3.69,4.195,6.18,9.125
0.7979615384615385,0.005,0.01,0.03,0.05500000000000001,0.095,0.185,0.29000000000000004,0.46499999999999997,0.635,0.8500000000000001,1.77,2.9699999999999998,4.085,4.545,5.765000000000001,10.045000000000002
0.8057087378640777,0.005,0.01,0.03,0.065,0.11499999999999999,0.245,0.355,0.53,0.755,1.0350000000000001,2.035,3.3449999999999998,4.5649999999999995,5.41,7.48,10.879999999999999
0.8136078431372549,0.005,0.01,0.04,0.075,0.135,0.28,0.435,0.64,0.905,1.19,2.325,3.765,5.085000000000001,5.7,6.775,11.795
0.8216633663366336,0.005,0.015,0.04,0.095,0.175,0.35,0.54,0.7749999999999999,1.23,1.4100000000000001,2.685,4.25,5.67,6.33,7.494999999999999,12.77
0.82988,0.0,0.015,0.05,0.11,0.22,0.44499999999999995,0.665,0.97,1.3050000000000002,1.67,3.085,4.785,6.335,6.93,8.29,14.030000000000001
0.8382626262626263,0.005,0.015,0.07,0.15500000000000003,0.28500000000000003,0.56,0.825,1.155,1.565,1.99,3.575,5.43,7.07,7.734999999999999,9.175,15.059999999999999
0.8468163265306122,0.005,0.025,0.09,0.20500000000000002,0.37,0.71,1.025,1.415,1.8900000000000001,2.365,4.12,6.13,7.925,8.635,10.155,16.28
0.8555463917525773,0.005,0.025,0.11,0.265,0.485,0.905,1.275,1.73,2.2800000000000002,2.825,4.765000000000001,6.955,8.864999999999998,9.655000000000001,11.245000000000001,17.64
0.8644583333333333,0.005,0.035,0.15000000000000002,0.365,0.64,1.155,1.595,2.125,2.76,3.37,5.484999999999999,7.869999999999999,9.940000000000001,10.775,12.445,19.12
0.8735578947368421,0.005,0.045,0.21000000000000002,0.49,0.845,1.47,1.995,2.62,3.34,4.035,6.35,8.934999999999999,11.14,12.035,13.77,20.674999999999997
0.8828510638297872,0.005,0.065,0.3,0.665,1.115,1.8900000000000001,2.5,3.215,4.045,4.8100000000000005,7.35,10.14,12.465,13.43,15.219999999999999,22.34
0.8923440860215054,0.015,0.09,0.435,0.915,1.49,2.425,3.15,3.96,4.905,5.74,8.535,11.5,13.969999999999999,14.96,16.895,24.115000000000002
0.9020434782608696,0.015,0.135,0.635,1.2650000000000001,1.9849999999999999,3.11,3.955,4.875,5.93,6.865,9.875,13.04,15.59,16.635,18.439999999999998,25.98
0.9119560439560439,0.025,0.21000000000000002,0.9299999999999999,1.745,2.645,3.975,4.945,5.995,7.18,8.175,11.434999999999999,14.73,17.41,18.785,20.335,27.935000000000002
0.9220888888888888,0.055,0.35,1.365,2.42,3.5,5.08,6.17,7.355,8.65,9.73,13.184999999999999,16.619999999999997,19.35,20.424999999999997,22.08,29.735
0.9324494382022472,0.08499999999999999,0.595,2.015,3.335,4.619999999999999,6.455,7.675,8.879999999999999,0.0,11.52,15.135000000000002,18.65,21.46,22.545,24.380000000000003,32.16
0.9430454545454545,0.175,1.025,2.965,4.555,6.050000000000001,8.11,9.445,10.785,12.29,13.495000000000001,17.285,20.880000000000003,23.695,24.775,26.695,34.405
0.9538850574712644,0.395,1.7650000000000001,4.285,6.135,7.824999999999999,10.06,11.47,12.879999999999999,14.46,15.73,19.6,23.23,26.06,27.155,28.915,36.76
0.9649767441860465,0.945,2.9850000000000003,6.04,8.095,9.905000000000001,12.29,13.74,15.16,16.85,18.16,22.125,25.770000000000003,28.59,29.66,31.4,39.205
0.9763294117647059,2.135,4.779999999999999,8.245000000000001,10.445,12.32,14.795000000000002,16.31,17.78,19.47,20.810000000000002,24.805,28.42,31.215000000000003,32.28,34.13,41.724999999999994
0.9879523809523809,4.21,7.175000000000001,10.86,13.145,15.05,17.6,19.095,20.61,22.3,23.66,27.67,31.235,33.985,35.425,36.785,44.475
0.999855421686747,7.115,10.11,13.86,16.155,18.045,20.560000000000002,22.055,23.61,25.310000000000002,26.665,30.635,34.144999999999996,36.86,37.879999999999995,39.625,47.04
1.0120487804878049,10.645,13.49,17.165,19.439999999999998,21.285,23.765,25.3,26.799999999999997,28.495,29.845,33.725,37.16,39.84,40.825,42.515,49.785
