Moneyness,0.10136986301369863,0.1780821917808219,0.2547945205479452,0.3506849315068493,0.4273972602739726,0.5041095890410959,0.6,0.6767123287671233,0.7726027397260274,0.8493150684931506,0.9260273972602739,1.1753424657534246,1.4246575342465753,1.673972602739726,1.7698630136986302,1.9232876712328768,2.671232876712329
0.7506545454545455,,0.005,0.025,0.055,0.07500000000000001,0.11,0.175,0.22,0.30000000000000004,0.445,0.585,1.245,2.105,2.975,3.075,3.84,7.0
0.7575412844036697,,0.005,0.025,0.055,0.08,,,0.185,0.365,0.365,0.6599999999999999,1.3399999999999999,1.7850000000000001,3.25,3.555,4.22,6.975
0.7645555555555555,,0.015,0.035,0.065,0.09,0.135,0.22,0.29500000000000004,0.425,0.5800000000000001,0.7849999999999999,1.495,2.5549999999999997,3.55,3.8949999999999996,,8.29
0.7717009345794392,,0.015,0.025,0.065,0.1,0.155,0.26,0.35,0.505,0.665,0.855,1.675,2.73,3.8850000000000002,4.25,5.095000000000001,8.885
0.7789811320754717,0.005,0.015,0.035,0.07500000000000001,0.12,0.175,,0.405,0.55,0.76,0.95,1.885,3.115,4.255000000000001,4.655,,9.52
0.7864,0.005,0.015,0.035,0.08499999999999999,0.14,0.20500000000000002,0.35,0.48,0.6599999999999999,0.8799999999999999,1.125,2.12,3.425,4.6850000000000005,5.095000000000001,5.984999999999999,10.205
0.7939615384615385,0.005,0.015,0.045,0.1,0.16999999999999998,0.245,,0.565,0.73,1.01,1.2850000000000001,2.365,3.77,5.130000000000001,5.574999999999999,6.55,10.94
0.8016699029126214,0.005,0.025,0.055,0.125,0.2,0.24000000000000002,0.49,0.665,0.885,1.1600000000000001,1.475,2.69,4.245,5.619999999999999,6.125,7.164999999999999,9.61
0.8095294117647059,0.005,0.025,0.055,0.14500000000000002,0.24,0.355,0.5800000000000001,0.79,1.0350000000000001,1.35,1.69,3.0300000000000002,4.705,6.1899999999999995,6.725,7.845,12.575
0.8175445544554456,0.005,0.025,0.07,0.16999999999999998,0.29000000000000004,0.42500000000000004,0.69,0.9299999999999999,1.21,1.565,1.9449999999999998,3.4299999999999997,5.225,6.805,7.65,8.58,13.135
0.82572,0.005,0.035,0.08499999999999999,0.215,0.355,0.525,0.8200000000000001,1.09,1.455,1.8399999999999999,2.26,3.87,5.805,7.4350000000000005,8.375,9.955,14.8
0.8340606060606061,0.005,0.045,0.11,0.26,0.43,0.635,0.985,1.31,1.675,2.145,2.62,4.4,6.46,8.24,8.945,10.280000000000001,15.52
0.8425714285714286,0.015,0.055,0.14,0.32,0.525,0.78,1.19,1.565,1.9849999999999999,2.5149999999999997,3.045,4.995,7.205,9.094999999999999,9.844999999999999,11.25,16.84
0.8512577319587629,0.015,0.07500000000000001,0.175,0.4,0.655,0.9550000000000001,1.44,1.875,2.355,2.95,3.535,5.645,8.015,10.030000000000001,10.84,12.309999999999999,18.175
0.860125,0.015,0.095,0.225,0.505,0.825,1.185,1.75,2.26,2.79,3.4699999999999998,4.12,6.42,8.925,11.075,11.935,13.395,19.380000000000003
0.869178947368421,0.025,0.125,0.29000000000000004,0.65,1.0350000000000001,1.475,2.135,2.71,3.335,4.075,4.79,7.27,9.965,12.219999999999999,13.27,14.725000000000001,20.84
0.8784255319148937,0.035,0.165,0.38,0.835,1.31,1.83,2.615,3.265,3.9699999999999998,4.79,5.575,8.275,11.11,13.515,14.47,15.925,22.355
0.8878709677419355,0.045,0.235,0.51,1.085,1.67,2.285,3.1950000000000003,3.9400000000000004,4.715,5.63,6.49,9.385,12.41,14.89,15.91,17.405,24.185000000000002
0.8975217391304348,0.065,0.315,0.6799999999999999,1.4249999999999998,2.135,2.85,3.91,4.735,5.615,6.619999999999999,7.555,10.645,13.82,16.405,17.490000000000002,14.825,25.805
0.9073846153846155,0.10500000000000001,0.445,0.935,1.875,2.735,3.565,4.79,5.720000000000001,6.67,7.785,8.805,12.105,15.405000000000001,18.11,19.1,20.8,27.725
0.9174666666666667,0.155,0.64,1.295,2.475,3.49,4.45,5.859999999999999,6.875,7.944999999999999,9.145,10.215,13.74,17.14,19.814999999999998,21.045,22.72,30.575000000000003
0.9277752808988764,0.25,0.95,1.8050000000000002,3.265,4.43,5.5600000000000005,7.155,8.24,9.415,10.695,11.84,15.515,19.020000000000003,21.9,23.04,24.7,31.740000000000002
0.9383181818181818,0.415,1.42,2.5,4.295,5.655,6.904999999999999,8.67,9.86,11.09,12.455,13.645,17.505,21.095,24.005000000000003,25.155,26.75,34.065
0.9491034482758621,0.73,2.125,3.465,5.605,7.13,8.52,10.425,11.695,13.005,14.45,15.705,19.634999999999998,23.295,26.240000000000002,27.415,29.105,36.18
0.960139534883721,1.31,3.15,4.77,7.245,8.91,10.42,12.445,13.765,15.135,16.655,17.939999999999998,21.875,25.705,28.655,29.8,31.465,38.620000000000005
0.9714352941176471,2.315,4.59,6.48,9.235,11.015,12.6,14.735,16.125,17.515,19.095,20.424999999999997,24.505,28.205,31.185000000000002,32.175,33.945,40.489999999999995
0.983,3.9050000000000002,6.539999999999999,8.645,11.59,13.45,15.085,17.28,18.674999999999997,20.13,21.725,23.064999999999998,27.175,30.865000000000002,33.835,35.150000000000006,36.535,43.855000000000004
0.9948433734939759,6.199999999999999,9.035,11.27,14.305,16.215,17.865000000000002,20.09,21.5,22.96,24.58,25.955,30.04,33.695,36.625,37.665,39.245,47.415000000000006
1.0069756097560976,9.205,12.055,14.29,17.305,19.23,20.91,23.125,24.54,25.994999999999997,27.61,28.965,32.995000000000005,36.605000000000004,39.504999999999995,40.14,42.055,49.8
1.0194074074074075,12.77,15.510000000000002,17.67,20.61,22.545,24.16,26.35,27.740000000000002,29.185000000000002,30.795,32.165,36.129999999999995,39.66,42.455,43.364999999999995,44.515,51.879999999999995
1.0321500000000001,16.759999999999998,19.305,21.35,24.15,26.02,27.62,29.755,31.145,32.55,34.129999999999995,35.465,39.34,42.8,45.59,46.394999999999996,47.96,55.375
1.0452151898734177,20.990000000000002,23.365000000000002,25.23,27.880000000000003,29.689999999999998,31.244999999999997,33.31,34.650000000000006,36.040000000000006,37.595,38.905,42.644999999999996,46.03,48.79,49.120000000000005,51.129999999999995,57.79
1.0586153846153847,25.42,27.595,29.345,31.745,33.519999999999996,35.015,37.004999999999995,38.315,39.655,41.17,42.445,46.08,49.345,52.0,52.715,54.215,61.75
1.0723636363636364,29.96,31.924999999999997,33.56,35.785,37.435,38.925,40.815,42.07,43.230000000000004,44.825,46.06,49.605000000000004,52.75,55.38,55.995000000000005,57.455,64.08500000000001
1.0864736842105263,34.595,36.379999999999995,37.885000000000005,39.95,41.504999999999995,42.92,44.67,45.89,47.125,48.595,49.775000000000006,53.19,56.235,58.71,59.435,60.86,66.785
1.10096,39.3,40.915,42.3,44.205,45.675,47.01,48.665,49.835,51.0,52.425,53.53,56.85,59.795,62.265,62.870000000000005,64.245,70.50999999999999
