Moneyness,0.08493150684931507,0.18082191780821918,0.25753424657534246,0.33424657534246577,0.4301369863013699,0.5068493150684932,0.6027397260273972,0.6794520547945205,0.7561643835616438,1.0054794520547945,1.2547945205479452,1.5041095890410958,1.6,1.7534246575342465,2.5013698630136987
0.7526725663716815,,0.005,0.015,0.025,0.04,0.045,0.065,0.245,0.235,0.43,0.915,1.49,1.73,2.44,5.055
0.7593928571428571,0.005,0.005,0.015,0.02,0.025,0.030000000000000002,0.07,0.10500000000000001,0.18,0.515,1.0350000000000001,1.625,1.88,3.335,5.46
0.7662342342342342,0.005,0.005,0.015,0.025,0.035,0.030000000000000002,0.08,0.14,0.22,0.565,1.1949999999999998,1.825,2.33,3.11,5.904999999999999
0.7732,0.005,0.005,0.015,0.025,0.035,0.035,0.095,0.16,0.245,0.655,1.315,2.04,2.27,3.0700000000000003,6.525
0.7802935779816513,0.005,0.005,0.015,0.03,0.045,0.05,0.11499999999999999,0.185,0.28500000000000003,0.755,1.49,2.29,2.59,3.4,6.9350000000000005
0.7875185185185185,0.005,0.005,0.015,0.025,0.055,0.06,0.135,0.22999999999999998,0.33499999999999996,0.875,1.7,2.575,2.7649999999999997,3.12,7.51
0.7948785046728972,0.005,0.005,0.025,0.025,0.07,0.08,0.16999999999999998,0.28,0.4,1.01,1.925,2.885,3.3,4.6450000000000005,8.15
0.802377358490566,0.005,0.005,0.025,0.04,0.08,0.11,0.21000000000000002,0.33499999999999996,0.475,1.17,2.1950000000000003,3.255,3.675,4.425,8.855
0.8100190476190476,0.005,0.015,0.025,0.035,0.1,0.14500000000000002,0.26,0.41000000000000003,0.565,1.37,2.495,3.665,3.91,5.13,9.625
0.8178076923076922,0.005,0.015,0.035,0.055,0.11499999999999999,0.18,0.325,0.495,0.675,1.595,2.85,4.105,4.595,5.765000000000001,10.465
0.825747572815534,0.005,0.015,0.035,0.065,0.155,0.24,0.4,0.6000000000000001,0.815,1.865,3.245,4.63,5.135,6.335,11.405
0.8338431372549019,0.005,0.015,0.045,0.08,0.195,0.31,0.5,0.73,0.985,2.175,3.705,5.199999999999999,5.755,7.039999999999999,12.55
0.8420990099009901,0.005,0.025,0.05,0.10500000000000001,0.25,0.4,0.625,0.895,1.1949999999999998,2.55,4.234999999999999,5.875,6.455,7.835000000000001,13.51
0.8505199999999999,0.005,0.025,0.055,0.14,0.305,0.475,0.775,1.1,1.46,2.98,4.84,6.605,7.255,8.07,14.739999999999998
0.859111111111111,0.005,0.035,0.07500000000000001,0.18,0.42,0.65,0.965,1.3599999999999999,1.775,3.51,5.545,7.46,8.15,9.715,16.045
0.8678775510204082,0.005,0.035,0.10500000000000001,0.24,0.545,0.8300000000000001,1.22,1.69,2.175,4.115,6.33,8.41,9.175,10.515,16.979999999999997
0.8768247422680412,0.005,0.055,0.14500000000000002,0.33,0.715,1.07,1.5350000000000001,2.0949999999999998,2.67,4.835,7.265,9.504999999999999,10.325,12.08,19.005
0.8859583333333333,0.005,0.065,0.20500000000000002,0.45499999999999996,0.9450000000000001,1.375,1.94,2.61,3.25,5.6850000000000005,8.32,10.76,11.615,13.445,20.634999999999998
0.8952842105263158,0.015,0.095,0.295,0.635,1.245,1.78,2.455,3.24,3.98,6.654999999999999,9.565,12.129999999999999,13.05,14.925,22.375
