Moneyness,0.1232876712328767,0.2,0.27671232876712326,0.3726027397260274,0.44931506849315067,0.5260273972602739,0.6219178082191781,0.6986301369863014,0.7945205479452054,0.8712328767123287,0.947945205479452,1.1972602739726028,1.4465753424657535,1.6958904109589041,1.7917808219178082,1.9452054794520548,2.6931506849315068
0.7525185185185186,,0.6015640630560835,0.5114564682046592,0.44094998588719636,0.40169581952083366,0.37146558385132555,0.3420088979594676,0.3230536352007095,0.30350064341479555,0.2905632096654295,0.2793746317872129,0.2517547521415332,0.23303207444624688,0.21885781016144162,0.2146196594385317,0.2088345879913341,0.18856000818783852
0.7595514018691589,,0.5861329526495356,0.4983365075030243,0.42959696472398057,0.39152218464500654,0.36213882292905974,0.3334069187708538,0.3150255978416042,0.2961277670204443,0.2836112233574894,0.27279509244981315,0.24622997745601316,0.22833049049250845,0.2148165404093473,0.2107721671582229,0.2053688542158345,0.18616625524502217
0.7667169811320755,0.7264592492710407,0.5704028293030868,0.4851207039101341,0.41825235553953866,0.3811490776702515,0.35258944718001817,0.32467657594187344,0.3069374848332009,0.2886051589959126,0.27651639977776094,0.26610736248304645,0.24063516317530467,0.22358943886828653,0.2107398594806531,0.20712108943647844,0.20200527367106666,0.1838519007993891
0.7740190476190476,0.7059474050901383,0.5544211949557194,0.4714270953732292,0.4065415174236332,0.37060827261474705,0.3428085129345629,0.31581079466256884,0.29864866939603,0.28095689857908634,0.26936141705780603,0.2593622457275268,0.23481193572441042,0.2189205075969168,0.2064514203260546,0.20360027618546295,0.1986294072938054,0.1819084779740724
0.7814615384615385,0.6849372529923524,0.5379241197645094,0.4575065212353638,0.3945896458650269,0.3597651783979666,0.332863196385479,0.30680256291251035,0.2902508692673461,0.27320673630594794,0.2609762217662191,0.2525245404631971,0.22944309186381787,0.2142959160480164,0.20274380206579293,0.1993664161498352,0.19529721607739306,0.17936537549039597
0.7890485436893204,0.6635661537620743,0.5210192989909773,0.44313368381587426,0.38233922492543115,0.34865031934229096,0.3226668484119129,0.29764540299231207,0.28170237309678703,0.26534687942629237,0.25472341950748967,0.24561593259748735,0.22373253144253588,0.20954786945280696,0.1987516795160993,0.19567426618869038,0.19206167249312703,0.17398264495241117
0.7967843137254902,0.6414950965180941,0.503813622048621,0.4285050841965139,0.3698230696801897,0.33733514899765843,0.3123623586852427,0.28833239809210265,0.27306093301383183,0.2573378639501039,0.24728507327524854,0.23865789349731997,0.21813363747875167,0.20495101866336574,0.19483706163850995,0.19146904787242772,0.1889394769995246,0.17528926234758788
0.8046732673267327,0.618858511799839,0.48616415829886134,0.4134462371742873,0.3569820436601398,0.32580755904674835,0.30178510209813025,0.27885612238116,0.26428397912977786,0.24926491870203507,0.23906835308620986,0.23164300831055867,0.21248719821753456,0.2003607288992081,0.1910609482900058,0.18857938462599286,0.18593722669380158,0.17338885905860932
0.81272,0.595630930425001,0.4679262424446548,0.39815214470746707,0.3438473388501597,0.3140547248862071,0.2910769945232951,0.26922108220139274,0.255361720400078,0.2411192382978937,0.23224964978323287,0.22464982785758197,0.20694084117882283,0.19584219288930807,0.18733290489035495,0.18605816090669186,0.18306180259440794,0.17090796712571016
0.820929292929293,0.5717851131803883,0.44932789500735537,0.38239293711730077,0.33049521316005914,0.3020213327290949,0.2799945724145105,0.25946273737721826,0.2464177919125222,0.23298589871706668,0.22211392103171199,0.21769959604660036,0.20151464042666475,0.1869551975290928,0.1837793773188635,0.18199494882926912,0.1803344442751556,0.17006294923669962
0.8293061224489796,0.5474512816411103,0.430221710275671,0.36630865490902154,0.3168180935165702,0.28977625382922895,0.26910318156306196,0.24962350576002323,0.2373749626660815,0.22479286353217623,0.21723724766328026,0.21075582820202263,0.19620310529382365,0.18253030053868696,0.18046272746357497,0.17896844659424907,0.17781060074994667,0.16872244737146672
0.8378556701030928,0.5222796319983458,0.4107086333683758,0.34982588092557015,0.30289052660637145,0.2773880755523967,0.2579268415286705,0.23975133033082532,0.22839047454243533,0.21665662425535495,0.20983542766416116,0.2039842884404014,0.19102661897587045,0.1832832911781686,0.17720539249364142,0.16820420673565373,0.1754338643488546,0.16642074632950168
0.8465833333333334,0.4965557176556648,0.3906375102766479,0.3329227688636529,0.28874064328163396,0.26484131802381206,0.2468775359013406,0.22990026412906434,0.219454159703183,0.20863131845910604,0.20254265188939882,0.19732013944856935,0.18592803130982444,0.17950321545780343,0.1741792752881379,0.17351962810408497,0.17309839268765057,0.16654175703900234
0.8554947368421053,0.4700839936552833,0.3700431327007859,0.31573667623093454,0.2743497079873489,0.2521617322593407,0.23547560881892046,0.2201311174393809,0.21065713182959744,0.20073990415244247,0.19550283876435906,0.190960216070151,0.1812401998801832,0.16871508715075767,0.17158097659785954,0.1712008063699612,0.17083579091212797,0.16591317836882039
0.8645957446808511,0.4428254291374569,0.34895882385519406,0.2981901043259185,0.2598368828993451,0.23954366041089925,0.22428983454211612,0.21051217426078409,0.20198974526800287,0.19316515138801768,0.18867915304104896,0.18469465816213726,0.17677826018621992,0.1727843741176036,0.1691232577569355,0.16917285628248388,0.16968579532149727,0.16796948127924877
0.8738924731182796,0.41489937604729316,0.32741642781351804,0.28036508588577136,0.24532203659433555,0.22701401745730665,0.21326892993927568,0.20115107197075444,0.19371517230639843,0.18580471494931045,0.1821570061460358,0.17895720441096266,0.1728014110082213,0.16991427513724588,0.16709306355738626,0.16637261247183213,0.16757117332905666,0.1617331759900375
0.8833913043478261,0.3860996472714456,0.3055100192100175,0.2622892806417016,0.23083277801684648,0.21459993865764643,0.20255793141940323,0.19219093042352492,0.18569019161382838,0.17887664917920382,0.17614678334030265,0.17354003369779028,0.16920460382016644,0.15247712543682596,0.16551469699131088,0.16620763055639134,0.15722883255072506,0.16502613465925606
0.8930989010989011,0.3565395135424342,0.28320536571517546,0.24426161060170892,0.2165376113869087,0.2026285044248131,0.1923048063173718,0.18377353625205925,0.17838945381037682,0.17257142876914755,0.170740043985681,0.16891500501992457,0.1662265404845282,0.16561178196724827,0.16427866676348898,0.1653174864364357,0.165692678135159,0.1647730031455292
0.9030222222222223,0.3264945819081888,0.2606586414685095,0.2263121841513871,0.20274973835458404,0.19126158894371303,0.18270107416328965,0.17604103089658613,0.17167509916073553,0.16708473265333443,0.16606261949672682,0.16475897891559332,0.16387178136931943,0.16418535310167692,0.16368090267685625,0.1649657305972401,0.16596759518889892,0.1676877887721449
0.9131685393258427,0.29574916173396837,0.23835071996252702,0.2088014003068252,0.18969482510430002,0.18070913364996635,0.1739839047104639,0.1692149456490491,0.1659304188073365,0.16238936867511536,0.16218214107651324,0.16161405096911946,0.16211926268772917,0.1634930614858669,0.163387564230707,0.1647812158595143,0.1653017763606354,0.16625697385178625
0.9235454545454546,0.2647419958534941,0.21644743466171162,0.19209836150343734,0.17779665538481784,0.17131875922134712,0.16639831850627748,0.16374724937657403,0.16148011932271733,0.15865698855324747,0.1592326474211589,0.15925102513297673,0.16121894338150888,0.16319870195143535,0.16367573589930817,0.1652102169196446,0.16582257414418758,0.16707240089334502
0.93416091954023,0.23416994701512442,0.19564327923888122,0.1766391207629296,0.1673967712134573,0.16349409582337016,0.16044238593491067,0.15946838393191462,0.15802431123305308,0.15596630776378206,0.15741716970017783,0.15789333319668358,0.16099287496445197,0.16375432391068045,0.1645303842558345,0.16608156510366798,0.16752782475048147,0.16794711777749896
0.9450232558139535,0.2048324448411888,0.1766545630139352,0.16321247992413287,0.15919022818180675,0.1575660977970525,0.15605958397018344,0.15658681967562943,0.1559336042415999,0.15476846890477244,0.1567867935680588,0.15780334138344804,0.1617257390558662,0.16479810897307526,0.16542559939695628,0.16527387801842264,0.16828352122777732,0.1697744670918098
0.9561411764705883,0.1784026913817543,0.16082406224557225,0.15280760676537838,0.15341069840249189,0.15374717513177222,0.1536083026785382,0.15542789387627273,0.15537721138130506,0.1547217530370688,0.15733170419610928,0.15857221128490112,0.16313093195773892,0.16658984987013528,0.16778633952796965,0.16919794331497257,0.16955761679323947,0.1702628272519177
0.9675238095238096,0.15713171279042362,0.1494826334240858,0.14611314571385978,0.15060243506389598,0.15239693853619318,0.15312980086153158,0.15603597182820764,0.1564601617786313,0.15618968871534308,0.15920618069716627,0.16077846061810547,0.1655830344911363,0.1689395467741056,0.1702982472418407,0.169642421693404,0.16970266188511562,0.17172496765772313
0.9791807228915663,0.14397528166784118,0.14395621369564493,0.14402659468156562,0.15103713049591413,0.15371110945602423,0.15488060256163333,0.15840675471928323,0.15903748798609876,0.15900093840303056,0.16221019612022142,0.1637299389367845,0.16854150144092891,0.17183130712780742,0.17274787063182945,0.17402223689555646,0.17447146476603326,0.1734553652243813
0.9911219512195122,0.14116097776050165,0.1452274312529162,0.14708275245212418,0.15470069738334682,0.157988862233085,0.15891765764381,0.1625860739794843,0.16336669157104622,0.16301395551017614,0.16630322260028357,0.16791882815706333,0.1724124731122446,0.17532661556081602,0.17599275838947429,0.17701567349399885,0.17824919412545343,0.17855773771735095
