Moneyness,0.06027397260273973,0.136986301369863,0.2328767123287671,0.3095890410958904,0.3863013698630137,0.4821917808219178,0.5589041095890411,0.6547945205479452,0.7315068493150685,0.8082191780821918,1.0575342465753426,1.3068493150684932,1.5561643835616439,1.652054794520548,1.8054794520547945,2.5534246575342467
0.7550810810810811,,0.7199761791147539,0.5521497405703671,0.47895446079058474,0.4287491009166403,0.38387971250469577,0.3566542105740866,0.32964461298077863,0.3121813617553889,0.2975219487031807,0.2620430769066108,0.23844596002498233,0.22111664331428052,0.2162702309118212,0.20891479924425474,0.1861556354782028
0.7619454545454545,1.0582020788490356,0.7018234161909221,0.5382816176084643,0.4668772551100759,0.41806646137269815,0.37423956074469245,0.3478434230075806,0.3215369603764849,0.30454148850248725,0.2903730088025057,0.25610664280526124,0.2333175392546639,0.21663332881948746,0.2121509715246715,0.20503532993747872,0.1835796911665132
0.7689357798165137,1.0302112888407182,0.683254932073855,0.5239830171618025,0.4545234710244644,0.40691957794746414,0.3643777818779085,0.3392592307454721,0.31317259259506713,0.2975724783023724,0.28296315638999686,0.24981127565247516,0.22810288319844255,0.21218013068236904,0.2072603849711336,0.20480423604665352,0.18046669354862005
0.7760555555555555,1.0015690970304336,0.6642543043768996,0.50940873377929,0.4419305954067876,0.39564529349464356,0.3543632325108327,0.3293801089408992,0.30467723318008016,0.2887782407989187,0.27549562107034803,0.24364983440351645,0.2228681302404568,0.2076878357411524,0.20300648370623053,0.19731973474254172,0.17789169462995136
0.7833084112149532,0.9722492634245363,0.6448041242831721,0.49454546052018716,0.42903867914280913,0.3841032817178794,0.3441091285154311,0.31992714870360095,0.2960764135320576,0.2807035798007847,0.2679035562501648,0.23738044534624686,0.21765574875067847,0.20319559854082309,0.19879538228508786,0.1956434880307791,0.17539060268039222
0.7906981132075471,0.9422239364272813,0.6248859119680836,0.47937913586571995,0.4157869820700448,0.37232595165194,0.33360568112506434,0.31013445636186254,0.28719527943355144,0.27252165184704763,0.2601796998121999,0.23110218576608194,0.21241341640009526,0.19878616064977367,0.1951942515886034,0.18979291246788826,0.17306415763244806
0.7982285714285714,0.9114635141764414,0.6044800318337207,0.46372707332239677,0.40230787521154526,0.36025831089502613,0.32292024496730526,0.30028105736264277,0.2782584768721745,0.26422444267884265,0.2523765305179654,0.2247826617348637,0.20718339170482405,0.19439002114522508,0.19054916230237165,0.19077994066858148,0.17077276823856388
0.8059038461538461,0.8799364886473932,0.5835655785737585,0.44768493490661176,0.38839351002405764,0.34788796199928396,0.3118863188051028,0.2902849356926264,0.26915692367998373,0.25577190282452616,0.24451630546159653,0.2184418577929925,0.20205560100230918,0.18998088114576508,0.18644244380513858,0.18334153453968033,0.16858294275062347
0.8137281553398058,0.8476092798749995,0.5621202709849563,0.4312356305794164,0.37417462751043573,0.3352887567382882,0.30076465463849605,0.28009946362354626,0.2598809802352002,0.24718670692725978,0.23656079412991254,0.21209967668664165,0.19688228233023491,0.18575104090091796,0.18372375650897346,0.1789992726879144,0.1666310637949119
