Moneyness,0.06027397260273973,0.136986301369863,0.2328767123287671,0.3095890410958904,0.3863013698630137,0.4821917808219178,0.5589041095890411,0.6547945205479452,0.7315068493150685,0.8082191780821918,1.0575342465753426,1.3068493150684932,1.5561643835616439,1.652054794520548,1.8054794520547945,2.5534246575342467
0.7550810810810811,,0.005,0.01,0.025,0.03,0.05500000000000001,0.075,0.10500000000000001,0.16,0.255,0.6499999999999999,1.25,1.875,2.2800000000000002,2.8000000000000003,5.949999999999999
0.7619454545454545,0.005,0.005,0.015,0.025,0.045,0.06,0.1,0.135,0.195,0.31000000000000005,0.765,1.4100000000000001,2.085,2.545,3.08,6.43
0.7689357798165137,0.005,0.005,0.01,0.025,0.035,0.065,0.185,0.155,0.365,0.35,0.8400000000000001,1.58,2.33,2.6550000000000002,4.29,6.78
0.7760555555555555,0.005,0.005,0.01,0.03,0.04,0.08,0.12,0.185,0.275,0.41000000000000003,0.97,1.775,2.5949999999999998,2.9450000000000003,3.7350000000000003,7.3149999999999995
0.7833084112149532,0.005,0.005,0.015,0.035,0.045,0.095,0.14500000000000002,0.22999999999999998,0.32999999999999996,0.48,1.1099999999999999,2.005,2.89,3.275,4.6450000000000005,7.8999999999999995
0.7906981132075471,0.005,0.005,0.025,0.035,0.05500000000000001,0.11,0.155,0.265,0.4,0.56,1.28,2.26,3.2350000000000003,3.78,4.555,8.565000000000001
0.7982285714285714,0.005,0.005,0.025,0.045,0.065,0.135,0.19,0.32499999999999996,0.485,0.6599999999999999,1.475,2.55,3.615,4.07,6.18,9.27
0.8059038461538461,0.005,0.005,0.025,0.045,0.075,0.15000000000000002,0.24,0.395,0.5800000000000001,0.7849999999999999,1.7,2.895,4.025,4.52,5.765000000000001,10.035
0.8137281553398058,0.005,0.005,0.025,0.05,0.095,0.19,0.30000000000000004,0.475,0.69,0.9299999999999999,1.96,3.2649999999999997,4.51,5.33,6.145,10.9
0.8217058823529412,0.005,0.005,0.035,0.060000000000000005,0.115,0.24,0.385,0.5800000000000001,0.8400000000000001,1.1099999999999999,2.26,3.6950000000000003,5.035,5.77,6.789999999999999,12.175
0.8298415841584158,0.005,0.015,0.035,0.07,0.14500000000000002,0.305,0.485,0.71,1.01,1.3250000000000002,2.62,4.1850000000000005,5.64,6.3100000000000005,7.51,12.875
0.83814,0.0,0.015,0.045,0.09,0.185,0.39,0.605,0.87,1.225,1.5899999999999999,3.0300000000000002,4.744999999999999,6.3100000000000005,7.085,8.315000000000001,14.145
0.8466060606060606,0.0,0.015,0.055,0.11499999999999999,0.245,0.5,0.755,1.065,1.49,1.905,3.5300000000000002,5.39,7.0649999999999995,7.82,9.23,15.245000000000001
0.8552448979591837,0.0,0.015,0.065,0.155,0.325,0.635,0.94,1.335,1.815,2.29,4.095000000000001,6.105,7.9399999999999995,8.745000000000001,10.245000000000001,16.425
0.8640618556701031,0.0,0.025,0.08499999999999999,0.21000000000000002,0.42000000000000004,0.815,1.185,1.655,2.21,2.755,4.755,6.95,8.9,9.905000000000001,11.39,17.835
0.8730625,0.005,0.025,0.11499999999999999,0.29500000000000004,0.565,1.0550000000000002,1.5,2.045,2.7,3.31,5.505,7.895,10.03,10.969999999999999,12.625,19.35
0.8822526315789474,0.005,0.035,0.16,0.41000000000000003,0.755,1.37,1.9,2.54,3.295,3.9899999999999998,6.395,9.01,11.25,12.399999999999999,13.995000000000001,21.465
0.8916382978723404,0.005,0.045,0.22999999999999998,0.575,1.02,1.775,2.41,3.16,4.02,4.805,7.445,10.245000000000001,12.65,13.719999999999999,15.51,22.67
0.9012258064516129,0.005,0.055,0.35,0.81,1.38,2.3099999999999996,3.0599999999999996,3.925,4.905,5.755,8.66,11.68,14.185,15.31,16.895,24.490000000000002
0.9110217391304347,0.005,0.095,0.53,1.1549999999999998,1.875,3.01,3.895,4.865,5.97,6.925,10.09,13.254999999999999,15.879999999999999,17.06,18.915,26.405
0.921032967032967,0.015,0.14500000000000002,0.8049999999999999,1.63,2.545,3.9050000000000002,4.93,6.03,7.265,8.32,11.685,15.05,17.759999999999998,18.950000000000003,20.83,28.43
0.9312666666666667,0.025,0.265,1.23,2.315,3.45,5.0600000000000005,6.21,7.49,8.79,9.915,13.545,16.985,19.77,21.16,22.865,30.57
0.9417303370786517,0.045,0.475,1.88,3.26,4.619999999999999,6.49,7.755000000000001,9.129999999999999,0.0,11.785,15.555,19.135,21.975,23.18,25.045,32.8
0.9524318181818182,0.10500000000000001,0.88,2.86,4.54,6.115,8.239999999999998,9.59,11.055,12.61,13.885,17.81,21.415,24.28,25.5,27.355,35.105000000000004
0.9633793103448276,0.295,1.64,4.255000000000001,6.21,7.984999999999999,10.275,11.725000000000001,13.254999999999999,14.885,16.189999999999998,20.215,23.875,26.770000000000003,27.96,29.6,37.535
0.9745813953488371,0.86,2.935,6.115,8.29,10.2,12.625,14.13,15.725000000000001,17.395000000000003,18.755000000000003,22.85,26.485,29.33,30.535,32.33,40.025
0.9860470588235294,2.2350000000000003,4.895,8.46,10.77,12.765,15.260000000000002,16.78,18.46,20.130000000000003,21.490000000000002,25.645,29.22,32.045,33.129999999999995,34.995000000000005,42.620000000000005
0.9977857142857143,4.640000000000001,7.525,11.25,13.629999999999999,15.645,18.165,19.7,21.335,23.075000000000003,24.47,28.6,32.14,34.925,35.925,36.845,45.835
