Moneyness,0.038356164383561646,0.13424657534246576,0.21095890410958903,0.2876712328767123,0.3835616438356164,0.4602739726027397,0.5561643835616439,0.6328767123287671,0.7095890410958904,0.958904109589041,1.2082191780821918,1.4575342465753425,1.5534246575342465,1.7068493150684931,2.4547945205479453
0.755140350877193,,0.005,0.005,0.015,0.02,0.035,0.035,0.07,0.12,0.33999999999999997,0.8300000000000001,1.42,1.675,2.2,5.32
0.7618230088495576,,0.0,0.005,0.015,0.02,0.04,0.030000000000000002,0.08,0.14,0.395,0.95,1.6,1.85,2.46,5.77
0.768625,0.0,0.005,0.005,0.0,0.02,0.04,0.030000000000000002,0.1,0.16,0.46499999999999997,1.08,1.8050000000000002,2.08,2.735,6.295
0.7755495495495496,0.005,0.0,0.015,0.0,0.01,0.045,0.055,0.115,0.18,0.5449999999999999,1.245,2.0300000000000002,2.33,3.04,6.665
0.7826,0.005,0.0,0.01,0.0,0.025,0.035,0.065,0.135,0.20500000000000002,0.635,1.435,2.295,1.02,3.3949999999999996,7.025
0.7897798165137615,0.0,0.005,0.015,0.01,0.0,0.04,0.08,0.16999999999999998,0.255,0.755,1.625,2.585,2.34,3.7750000000000004,7.715
0.7970925925925926,0.0,0.005,0.015,0.02,0.035,0.065,0.1,0.2,0.30500000000000005,0.885,1.8599999999999999,2.925,3.295,4.199999999999999,8.774999999999999
0.8045420560747664,0.005,0.005,0.015,0.02,0.04,0.08499999999999999,0.125,0.24,0.375,1.05,2.12,3.29,3.55,4.6899999999999995,9.525
0.8121320754716981,0.005,0.0,0.015,0.01,0.05,0.08,0.16999999999999998,0.30000000000000004,0.45499999999999996,1.2349999999999999,2.435,3.7,4.5,5.215,10.065000000000001
0.8198666666666666,0.005,0.0,0.0,0.025,0.065,0.10500000000000001,0.22,0.375,0.565,1.46,2.785,4.195,3.525,5.800000000000001,11.295
0.82775,0.005,0.005,0.015,0.01,0.07500000000000001,0.14500000000000002,0.28500000000000003,0.46499999999999997,0.69,1.72,3.185,4.71,4.51,6.475,12.27
