Moneyness,0.07945205479452055,0.17534246575342466,0.25205479452054796,0.3287671232876712,0.4246575342465753,0.5013698630136987,0.5972602739726027,0.673972602739726,0.7506849315068493,1.0,1.2493150684931507,1.4986301369863013,1.5945205479452054,1.747945205479452,2.495890410958904
0.7537678571428572,0.950048414559067,0.6394198492164865,0.5332988307909508,0.46698800553946446,0.41091175872224667,0.37831253032485856,0.34662994834507327,0.32649401484119084,0.3096319160446229,0.2696059594575576,0.24345802890656085,0.22456140206989336,0.21877585340355998,0.21551325053887682,0.18624516645196587
0.7605585585585586,0.9264903590819824,0.6235604981405031,0.5200703141687665,0.45540438858903143,0.40075968683972363,0.3689686963501605,0.3382758320442421,0.31866172471637777,0.3023952953266652,0.2633346930282607,0.23887723602932354,0.22007224289461208,0.214359991903616,0.21052280115511526,0.18348713922811521
0.7674727272727273,0.902398445796574,0.6073417372698248,0.5065952575773056,0.44355826308495355,0.39033559924887445,0.35952557698842325,0.3295885881329801,0.31038554552022485,0.29442940427610503,0.2569132194805458,0.23265186885931785,0.21526404982825248,0.21069873840398431,0.20328190868212093,0.18137508939970218
0.77451376146789,0.8777518237577571,0.5907495282151553,0.49275546203387427,0.43143937314477326,0.3797125417116267,0.34955947949090393,0.3204913793160691,0.3020492308901413,0.2866227013185428,0.2504697458880173,0.22717492221789617,0.2105710171874631,0.2052981852338352,0.19924362419264877,0.17813924995645364
0.7816851851851853,0.8525284046190925,0.5737689974011925,0.4785917672470431,0.41908351904438973,0.3689220639053612,0.3396281154061852,0.3114260580250538,0.2935801755607922,0.2786903657407639,0.2438912966144959,0.22172214311761182,0.20590121888619306,0.20109128142138402,0.1938218095514726,0.17552716872074878
0.7889906542056075,0.8267047599922935,0.5563843754035614,0.4640910196079157,0.4064325739798893,0.35774878805000004,0.3294200710849881,0.3021765931282855,0.28497053285003343,0.27071777644858924,0.23725207391143763,0.21619236914413636,0.20125032011077557,0.19669034799609117,0.19454288288365656,0.17300457201597053
0.796433962264151,0.8002560057559499,0.5386428831082871,0.44929260438204227,0.3934276028201491,0.346387296673748,0.3190389359058137,0.2927340716559243,0.27640795796033646,0.26238794677442734,0.2307605137666708,0.2106523296611949,0.19659186034498227,0.19202629081249642,0.16998876475364164,0.1713632875669563
0.8040190476190476,0.7731556834031595,0.5203988141288467,0.4340749901271784,0.3801957934804256,0.3347852306706162,0.30843656850407325,0.2831237674734774,0.26726329300498775,0.2540328136303363,0.22411507413313922,0.2051930166385352,0.19227416167569397,0.18739307515236622,0.18291335699664388,0.16835690963474736
0.81175,0.745375606424594,0.5016971193253189,0.41852914667613494,0.3665363151256408,0.32288939167310143,0.2976778451149739,0.2733010410530243,0.2581804196923766,0.24561312115706763,0.21712007639127537,0.19973686668564025,0.1875207943676959,0.18385838755767095,0.18182555325631664,0.16621059367326058
