Moneyness,0.07945205479452055,0.17534246575342466,0.25205479452054796,0.3287671232876712,0.4246575342465753,0.5013698630136987,0.5972602739726027,0.673972602739726,0.7506849315068493,1.0,1.2493150684931507,1.4986301369863013,1.5945205479452054,1.747945205479452,2.495890410958904
0.7537678571428572,0.005,0.005,0.01,0.02,0.03,0.055,0.065,0.09999999999999999,0.15000000000000002,0.42,0.9099999999999999,1.4500000000000002,1.71,3.335,5.12
0.7605585585585586,0.005,0.005,0.01,0.02,0.035,0.06,0.1,0.14,0.22,0.49,1.1949999999999998,1.665,1.9100000000000001,3.3449999999999998,5.545
0.7674727272727273,0.005,0.005,0.015,0.02,0.035,0.08,0.115,0.14,0.2,0.56,1.165,1.835,2.315,2.83,6.1850000000000005
0.77451376146789,0.005,0.005,0.015,0.02,0.04,0.06,0.1,0.16,0.235,0.655,1.3199999999999998,2.06,2.34,3.13,6.525
0.7816851851851853,0.005,0.005,0.015,0.025,0.055,0.07500000000000001,0.12,0.19,0.28,0.755,1.51,2.3200000000000003,2.675,3.12,7.075
0.7889906542056075,0.005,0.005,0.015,0.03,0.05500000000000001,0.08499999999999999,0.14500000000000002,0.22999999999999998,0.35,0.875,1.715,2.615,2.995,4.6450000000000005,7.68
0.796433962264151,0.005,0.01,0.02,0.03,0.065,0.10500000000000001,0.175,0.31,0.395,1.0550000000000002,1.95,2.94,3.285,0.0,8.57
0.8040190476190476,0.005,0.01,0.02,0.04,0.08,0.13,0.215,0.335,0.47,1.24,2.235,3.375,3.615,4.59,9.095
0.81175,0.005,0.01,0.025,0.04,0.095,0.16999999999999998,0.26,0.405,0.5700000000000001,1.395,2.555,3.745,4.235,5.765000000000001,9.9
0.819631067961165,0.005,0.01,0.03,0.05,0.12,0.195,0.32,0.49,0.6799999999999999,1.63,2.925,4.220000000000001,4.75,5.675,10.79
0.8276666666666667,0.005,0.015,0.03,0.060000000000000005,0.15000000000000002,0.235,0.395,0.6000000000000001,0.8300000000000001,1.92,3.3449999999999998,4.765000000000001,5.59,6.95,12.105
0.8358613861386139,0.005,0.015,0.04,0.08,0.195,0.31,0.49,0.74,1.01,2.245,3.835,5.369999999999999,6.105,7.125,12.825
0.8442200000000001,0.005,0.02,0.055,0.10500000000000001,0.255,0.395,0.66,0.94,1.2349999999999999,2.675,4.395,6.115,6.66,8.935,14.375
0.8527474747474748,0.005,0.025,0.060000000000000005,0.135,0.325,0.505,0.7749999999999999,1.135,1.5150000000000001,3.12,5.045,6.859999999999999,7.595000000000001,8.76,15.41
0.8614489795918367,0.005,0.035,0.08,0.185,0.425,0.655,0.9850000000000001,1.42,1.8599999999999999,3.6799999999999997,5.775,7.77,8.915,10.515,16.64
0.8703298969072165,0.005,0.035,0.11,0.245,0.56,0.845,1.255,1.78,2.29,4.35,6.645,8.780000000000001,9.65,11.125,18.14
0.8793958333333334,0.005,0.045,0.165,0.345,0.74,1.1099999999999999,1.605,2.23,2.835,5.105,7.625,9.975,10.879999999999999,12.275,19.73
0.8886526315789474,0.01,0.060000000000000005,0.22,0.49,0.985,1.4449999999999998,2.0549999999999997,2.795,3.48,6.025,8.79,11.27,12.575,13.75,21.424999999999997
0.8981063829787235,0.015,0.09,0.325,0.69,1.32,1.905,2.635,3.49,4.275,7.09,10.094999999999999,12.765,13.785,16.5,23.25
0.9077634408602151,0.015,0.14,0.475,0.975,1.78,2.505,3.365,4.359999999999999,5.245,8.385,11.61,14.39,15.469999999999999,17.16,25.435000000000002
0.9176304347826088,0.025,0.22999999999999998,0.71,1.385,2.415,3.29,4.295,5.4350000000000005,6.4399999999999995,9.9,13.285,16.205,17.32,18.855,27.19
0.9277142857142857,0.04,0.385,1.07,1.96,3.2649999999999997,4.295,5.449999999999999,6.765000000000001,7.869999999999999,11.605,15.190000000000001,18.18,19.33,21.814999999999998,29.33
0.9380222222222222,0.065,0.655,1.625,2.7750000000000004,4.4,5.58,6.914999999999999,8.36,9.55,13.57,17.25,20.33,21.240000000000002,23.21,31.495
0.948561797752809,0.125,1.1099999999999999,2.46,3.91,5.859999999999999,7.175,8.66,10.23,11.52,15.780000000000001,19.525,22.634999999999998,23.810000000000002,25.79,33.864999999999995
0.9593409090909091,0.27,1.93,3.675,5.43,7.68,9.11,10.705,12.379999999999999,13.754999999999999,18.125,21.94,25.060000000000002,26.265,28.09,35.76
0.9703678160919541,0.715,3.26,5.390000000000001,7.385,9.855,11.38,13.030000000000001,15.445,16.21,20.73,24.545,27.615000000000002,28.84,30.625,38.785
0.9816511627906978,1.84,5.234999999999999,7.62,9.77,12.39,13.954999999999998,15.649999999999999,17.45,18.92,23.475,27.28,30.365000000000002,31.75,33.22,41.375
0.9932000000000001,3.9450000000000003,7.83,10.32,12.565,15.219999999999999,16.814999999999998,18.509999999999998,20.35,21.845,26.445,30.189999999999998,33.245,34.385,36.715,44.34
