Moneyness,0.0958904109589041,0.1726027397260274,0.2684931506849315,0.3452054794520548,0.42191780821917807,0.5178082191780822,0.5945205479452055,0.6904109589041096,0.7671232876712328,0.8438356164383561,1.093150684931507,1.3424657534246576,1.5917808219178082,1.6876712328767123,1.841095890410959,2.589041095890411
0.7528073394495413,0.005,0.01,0.025,0.045,0.065,0.1,0.185,0.20500000000000002,0.365,0.395,0.875,1.58,2.275,0.0,4.29,6.4
0.7597777777777778,0.005,0.0,0.03,0.045,0.075,0.11,0.135,0.235,0.33999999999999997,0.45499999999999996,0.99,1.74,2.525,2.9299999999999997,3.625,6.855
0.7668785046728972,0.005,0.015,0.035,0.055,0.08,0.12000000000000001,0.16,0.29500000000000004,0.39,0.53,1.13,1.98,2.805,3.165,4.6450000000000005,7.3950000000000005
0.7741132075471697,0.005,0.015,0.035,0.05,0.085,0.14,0.20500000000000002,0.35,0.45499999999999996,0.605,1.28,2.2199999999999998,3.115,3.645,4.345,7.98
0.7814857142857142,0.005,0.015,0.035,0.060000000000000005,0.095,0.16999999999999998,0.245,0.375,0.5349999999999999,0.7050000000000001,1.47,2.495,3.48,3.915,6.18,8.635
0.7889999999999999,0.005,0.015,0.045,0.07,0.11,0.2,0.3,0.44999999999999996,0.625,0.825,1.6800000000000002,2.8049999999999997,3.8600000000000003,4.315,5.234999999999999,9.535
0.7966601941747572,0.005,0.025,0.045,0.08,0.125,0.25,0.365,0.53,0.735,1.23,1.92,3.1550000000000002,4.29,4.775,7.48,10.08
0.804470588235294,0.005,0.01,0.05,0.1,0.15500000000000003,0.30500000000000005,0.44499999999999995,0.635,0.875,1.13,2.205,3.545,4.785,5.279999999999999,6.335,10.91
0.8124356435643564,0.005,0.025,0.060000000000000005,0.11499999999999999,0.195,0.38,0.5449999999999999,0.765,0.0,1.335,2.525,3.99,5.325,5.88,6.98,11.835
0.82056,0.005,0.025,0.08,0.155,0.245,0.47,0.675,0.935,1.245,1.58,2.91,4.505,5.9399999999999995,6.52,7.699999999999999,12.75
0.8288484848484848,0.005,0.035,0.1,0.185,0.31,0.59,0.8300000000000001,1.115,1.49,1.87,3.355,5.08,6.635,7.23,8.505,13.03
0.8373061224489795,0.015,0.04,0.12,0.255,0.4,0.735,1.02,1.355,1.79,2.2249999999999996,3.885,5.75,7.4,8.05,9.395,14.21
0.8459381443298969,0.015,0.05,0.15000000000000002,0.31,0.525,0.9199999999999999,1.255,1.65,2.1500000000000004,2.645,4.465,6.484999999999999,8.28,8.969999999999999,10.385000000000002,15.48
0.8547499999999999,0.015,0.060000000000000005,0.20500000000000002,0.405,0.69,1.1549999999999998,1.55,2.02,2.59,3.16,5.15,7.34,9.245000000000001,10.25,11.489999999999998,16.845
0.8637473684210526,0.025,0.08,0.27,0.545,0.89,1.45,1.9249999999999998,2.4699999999999998,3.13,3.745,5.92,8.295,10.34,11.155000000000001,12.704999999999998,18.310000000000002
0.8729361702127659,0.025,0.10500000000000001,0.37,0.72,1.16,1.83,2.39,3.0250000000000004,3.765,4.47,6.85,9.395,11.56,12.43,14.045,19.87
0.8823225806451612,0.035,0.15000000000000002,0.515,0.965,1.5150000000000001,2.315,2.98,3.705,4.54,5.305,7.895,10.63,12.9,13.844999999999999,15.515,21.525
0.8919130434782608,0.055,0.215,0.72,1.3,1.98,2.95,3.715,4.53,5.455,6.305,9.129999999999999,12.015,14.415,15.39,17.11,24.09
0.9017142857142857,0.07500000000000001,0.315,1.0150000000000001,1.77,2.59,3.745,4.625,5.52,6.57,7.505,10.530000000000001,13.575,16.05,17.09,18.845,25.16
0.9117333333333333,0.11499999999999999,0.48,1.455,2.4000000000000004,3.385,4.745,5.73,6.744999999999999,7.885,8.875,12.125,15.275,17.875,18.924999999999997,20.71,27.509999999999998
0.9219775280898875,0.195,0.76,2.08,3.25,4.41,5.975,7.0600000000000005,8.184999999999999,9.42,10.49,13.915,17.175,19.805,20.9,22.71,29.23
