Moneyness,0.09315068493150686,0.16986301369863013,0.2465753424657534,0.3424657534246575,0.4191780821917808,0.4958904109589041,0.5917808219178082,0.6684931506849315,0.7643835616438356,0.8410958904109589,0.9178082191780822,1.167123287671233,1.4164383561643836,1.6657534246575343,1.7616438356164383,1.915068493150685,2.663013698630137
0.7518198198198198,,,0.02,0.04,0.060000000000000005,0.08,,0.185,0.28500000000000003,0.395,0.53,1.0550000000000002,1.7650000000000001,2.755,2.8499999999999996,3.5949999999999998,7.055000000000001
0.7586545454545455,,0.01,0.02,0.045,0.065,0.11000000000000001,0.165,0.22499999999999998,0.33499999999999996,0.45499999999999996,0.6000000000000001,1.2349999999999999,1.95,3.04,3.23,3.925,7.535
0.7656146788990825,,0.005,0.02,0.055,0.075,,,0.185,0.38,0.365,0.6799999999999999,1.385,1.7850000000000001,3.35,3.63,4.295,6.975
0.7727037037037037,,0.015,0.025,0.05,0.08,0.13,0.215,0.30000000000000004,0.44,0.595,0.7749999999999999,1.5499999999999998,2.67,0.0,3.59,,8.68
0.7799252336448598,,0.015,0.025,0.060000000000000005,0.095,0.15,0.255,0.35,0.5,0.6799999999999999,0.895,1.75,2.955,4.035,4.35,5.155,9.245000000000001
0.7872830188679245,0.005,0.015,0.03,0.07,0.11,0.175,,0.41500000000000004,0.575,0.79,1.0150000000000001,1.97,3.2750000000000004,4.445,4.775,,9.995000000000001
0.7947809523809524,0.005,0.005,0.035,0.08,0.13,0.195,0.35,0.49,0.705,0.9099999999999999,1.165,2.2199999999999998,3.635,4.9,5.25,6.195,10.74
0.8024230769230769,0.005,0.015,0.04,0.09,0.16499999999999998,0.245,,0.575,0.7849999999999999,1.065,1.3399999999999999,2.51,4.06,5.390000000000001,5.775,6.8,11.55
0.8102135922330097,0.005,0.025,0.045,0.11,0.195,0.24000000000000002,0.5,0.685,0.9199999999999999,1.2149999999999999,1.55,2.84,4.495,5.945,6.359999999999999,7.465,12.415
0.818156862745098,0.005,0.025,0.05,0.13,0.235,0.355,0.5900000000000001,0.81,1.08,1.425,1.78,3.21,5.0,6.545,6.82,8.19,13.355
0.8262574257425742,0.005,0.025,0.060000000000000005,0.16,0.28500000000000003,0.435,0.71,0.96,1.27,1.665,2.075,3.645,5.575,7.215,7.640000000000001,8.98,14.925
0.8345199999999999,0.005,0.035,0.08499999999999999,0.215,0.35,0.5349999999999999,0.855,1.15,1.54,1.9549999999999998,2.41,4.13,6.205,7.98,8.51,10.155000000000001,15.5
0.8429494949494949,0.005,0.04,0.1,0.25,0.43,0.6699999999999999,1.03,1.37,1.7850000000000001,2.3,2.8200000000000003,4.720000000000001,6.925,8.805,9.46,10.809999999999999,16.8
0.8515510204081632,0.005,0.05,0.125,0.315,0.535,0.81,1.255,1.65,2.13,2.715,3.2800000000000002,5.365,7.73,9.719999999999999,10.434999999999999,11.855,17.84
0.8603298969072165,0.005,0.065,0.165,0.395,0.675,1.0,1.53,2.0,2.545,3.2,3.84,6.115,8.625,10.76,11.504999999999999,13.004999999999999,20.155
0.8692916666666667,0.015,0.08499999999999999,0.21000000000000002,0.51,0.85,1.25,1.885,2.42,3.045,3.7800000000000002,4.475,6.935,9.655000000000001,11.879999999999999,12.68,14.25,20.725
0.8784421052631579,0.025,0.11,0.28,0.66,1.085,1.565,2.3200000000000003,2.9450000000000003,3.6500000000000004,4.475,5.24,7.91,10.775,13.145,13.989999999999998,15.61,22.240000000000002
0.8877872340425532,0.025,0.14500000000000002,0.37,0.865,1.395,1.9699999999999998,2.8600000000000003,3.565,4.365,5.28,6.105,9.004999999999999,12.059999999999999,14.530000000000001,15.41,17.085,23.810000000000002
0.8973333333333333,0.035,0.20500000000000002,0.5,1.15,1.8050000000000002,2.495,3.5250000000000004,4.33,5.215,6.23,7.155,10.265,13.455,16.03,16.97,18.625,26.73
0.9070869565217391,0.055,0.29000000000000004,0.695,1.54,2.34,3.1500000000000004,4.355,5.255000000000001,6.24,7.355,8.344999999999999,11.67,14.995000000000001,17.71,18.665,20.395000000000003,27.605
