Moneyness,0.07123287671232877,0.16712328767123288,0.24383561643835616,0.32054794520547947,0.41643835616438357,0.4931506849315068,0.5698630136986301,0.7424657534246575,0.8383561643835616,0.915068493150685,0.9917808219178083,1.2410958904109588,1.4904109589041097,1.7397260273972603,1.8356164383561644,1.989041095890411,2.736986301369863
0.7562718446601943,0.9941837552218623,0.6490683777174271,0.5374379989663853,0.46876051548132425,0.41129607823738323,0.37840037066215826,0.35256509454522644,0.31034053919220195,0.2931004534553114,0.28183348804913577,0.27198116253977456,0.24796086443511328,0.2317895296968939,0.21906085965561434,0.21562104000587393,0.21074128369562994,0.19347958111407684
0.763686274509804,0.9669693330516527,0.6312990766193792,0.522725724669185,0.4560300692510676,0.4002336289530347,0.3682997341689021,0.34324157796371507,0.30237562619460123,0.2857943549125208,0.27499176607844045,0.2655841717219721,0.24271294266410534,0.22743283714120838,0.21531900740206855,0.2121096599014089,0.2071178272734764,0.19262465464593354
0.7712475247524753,0.9390810558053186,0.6131606759569892,0.5077078623111959,0.4429307379505109,0.38900725744566683,0.35790179488585355,0.3337013804159268,0.2943372146367702,0.27841946753302843,0.26835801086712674,0.25915398998904826,0.23743703859335008,0.22310042785706538,0.2116457248119077,0.20892616757657348,0.20378955244910318,0.189478515687034
0.77896,0.9104900778928106,0.5944925967658847,0.49225146346108056,0.42955133779203175,0.37744744648645806,0.34752607839827715,0.32391861817909795,0.28635169173798825,0.27115842693980613,0.26122630762944865,0.25294678275710797,0.23225839095601192,0.2188115239434855,0.20797017782675137,0.20713286214723792,0.20083850409272114,0.18955893011036815
0.7868282828282829,0.8811656716349899,0.5753456456879231,0.4764573407549962,0.4158262611690193,0.3655265700647067,0.33678965382594334,0.3139304487733633,0.2780733042699046,0.26346361010865244,0.2543182451366998,0.2462834142768288,0.22714528587548158,0.213120122640574,0.20442184613609257,0.20205304118142628,0.197886175860983,0.18416210445590442
0.7948571428571429,0.8511838183643066,0.5556984217477581,0.46024912007447155,0.4017913995033326,0.3533154139037607,0.3256801594156457,0.30390326563100106,0.26972863909660605,0.2559614769467645,0.24744402645475788,0.2398288137766651,0.22209208751464216,0.21032092451604364,0.20099695767860476,0.19889834855719488,0.19499511229250654,0.18274671960546837
0.8030515463917526,0.8202920726725534,0.5355991339710103,0.4436667586809504,0.38748180995396087,0.34094058144477535,0.3145156239260581,0.29378725523402544,0.26140956146457944,0.24842127321801152,0.24065697250476661,0.23348839496000334,0.2170667350208921,0.20625397015723654,0.19760219173682317,0.19588371533578497,0.19223560278198323,0.1811306573183874
0.8114166666666667,0.7884526099974589,0.5148812250152147,0.42663133103057765,0.37272612173296504,0.3284005769604837,0.30320016622285095,0.28387934328015685,0.25310656603518783,0.24092978116928257,0.23719304888163542,0.22713760183074225,0.21206322523479007,0.20225964473229688,0.19434549218225558,0.19300589567369897,0.1896864928438914,0.18158107808229335
0.8199578947368421,0.7558430885679643,0.4935181732085193,0.40918022271120746,0.35765980875221215,0.3156348206459344,0.29180295274411844,0.2732405134043118,0.2448777439513416,0.23351026379456027,0.22691549495164118,0.22097491476413827,0.20731345274900995,0.1984543723999846,0.19138095791099677,0.19034958339225896,0.18743608141989948,0.18072334489635242
0.8286808510638298,0.7223114472746839,0.4718384632591921,0.3913496552066236,0.34236645360550216,0.3026720660972576,0.28030978409960033,0.26293918615527984,0.23667942846066498,0.22618607071447522,0.22031220802967003,0.21487566194962765,0.20265390566279665,0.19495596145125435,0.18850330786148298,0.18791252485849946,0.18549278875119365,0.17790209950596472
0.8375913978494625,0.6878112012620861,0.4495988153376313,0.3729969178418199,0.32682582311208913,0.28967662540255035,0.26878924617804983,0.25269271875407556,0.22863797001093653,0.21901288665404076,0.21382630194907376,0.20901024021624903,0.19829190681168185,0.19164006197946987,0.18593550764026648,0.18651107743469253,0.18348110854201366,0.1774079375957698
0.8466956521739131,0.6525119786321661,0.42648024467889356,0.3543922782499798,0.3110682611540038,0.27663166322790117,0.2573101165509626,0.24256632306912917,0.2207441998188431,0.21201483159457526,0.20757386484710555,0.20331336598211788,0.19419737335609027,0.18865028949179952,0.1836991490178673,0.1837771410117717,0.1815101317643932,0.17677572577017195
0.8560000000000001,0.6159206550060655,0.40287755058359825,0.33527100983041924,0.2950713524022127,0.26361093881880465,0.24602562768781058,0.2325867736251396,0.2132637668131347,0.20531361745466767,0.20170382191411843,0.19813708308073094,0.19039383348633568,0.18605906035819406,0.18177093623183777,0.18220998333725905,0.18114123360098341,0.17653764704710984
0.8655111111111111,0.5781977214899859,0.37861020234362336,0.31596139393393935,0.2790721538932546,0.25068870843429314,0.23496454964056387,0.22293826874067801,0.20598376491387027,0.1990656636875754,0.1962120711710332,0.19317991313144323,0.1872019758549154,0.18386649454225495,0.18035720436912722,0.18260505467524157,0.18062379534856984,0.1781650009432212
0.8752359550561798,0.5392793680273821,0.353782615497907,0.29655457935020335,0.2631530950587088,0.2380321183747957,0.22415626877154574,0.2136505186248382,0.19938134080244402,0.19326744778737182,0.1912204198166555,0.18882870847150876,0.18432648745680077,0.18224715520333115,0.17920736130911388,0.18010120323979123,0.17977197168342235,0.1768245086565255
0.8851818181818182,0.4993188815864839,0.32857089408202556,0.2771420297609983,0.24739749602525596,0.22585750317126327,0.21405645835864398,0.20503180780491898,0.19314232482249657,0.18804761269144588,0.18679091115419036,0.18496372235689665,0.18228354743759265,0.18115530962143148,0.17848378927941647,0.1796524835125074,0.1791212172078717,0.17669462391109736
0.8953563218390805,0.4580195415012348,0.3031517859914355,0.2578765579820251,0.23215447648584384,0.21433959383400594,0.20453199909717537,0.1972384365601069,0.18785791851647363,0.1835716228562736,0.1833047118255306,0.1821035564921929,0.18067078565284492,0.18062042585818797,0.17842285136089162,0.1795581460468928,0.17913374077393684,0.17792203360306053
0.9057674418604652,0.4152984694405079,0.27785053383339364,0.2391572379293787,0.21767463429775882,0.20389208256580985,0.19613695102873474,0.19051230592735818,0.1836057732837219,0.18014319394702133,0.18067556292017325,0.17989145141905516,0.1799866346465194,0.18062293600791904,0.17865691306315856,0.17991229790899688,0.1797799257971627,0.17885681437551906
0.9164235294117647,0.3715170636578413,0.25270270838705317,0.22145408713459652,0.2044302115402102,0.1947998843504519,0.18874810268023162,0.18502309606136136,0.18036138957075654,0.17780816185947004,0.1791057007955794,0.17895103706605858,0.17988346158353133,0.18121981176964205,0.1794240292532102,0.18069658435545474,0.18087909893349813,0.17991130817927775
0.9273333333333333,0.3268111328284594,0.2288607419323054,0.2054982590975182,0.19296275544675973,0.1875013564196549,0.18372561207025148,0.18111078595060978,0.17867400241913453,0.17664965579768144,0.17864323881783953,0.17874329843027273,0.18061992773522148,0.18239340255110706,0.18080238644532629,0.18446759406023266,0.18222119692705574,0.1809699018392004
0.9385060240963856,0.28223163608556046,0.20706124570962361,0.19192207574195194,0.18378007074946887,0.1823090632629828,0.1800114653082864,0.1788830918593083,0.17817498050684352,0.17682345602922625,0.17930708811593657,0.17974914677415696,0.18209716090493752,0.18410039653112492,0.18253762394498632,0.1835053209946626,0.1835630499628501,0.1859118860883301
0.9499512195121952,0.23931973624481018,0.18897733163733824,0.18176146375860847,0.1777963531889361,0.17955101821048547,0.17878071917470786,0.17857891840358048,0.17921330805761734,0.17814989876775636,0.18095422579228432,0.18148646717772063,0.1842709375556835,0.1863486896499385,0.18485099544695224,0.18549293987126517,0.18479225729901153,0.18514825273279112
0.9616790123456791,0.20060386741480654,0.17642748330387217,0.17590835026885604,0.17513625137576325,0.17932895545854863,0.17905933445240557,0.1799900410388242,0.1816385992538467,0.18075601079539433,0.18380258853663337,0.18454172481045572,0.1872106658403655,0.18906825130269544,0.18743593398388694,0.1878602271781739,0.186458733189809,0.1863337242555378
0.9737,0.17201872893527265,0.17062251437166331,0.1748524218729442,0.1760490606635541,0.18165512383222474,0.18205577240545698,0.18307187436395955,0.1852599281042377,0.18522785043029386,0.18767765813278786,0.18826892519883617,0.1907002290069195,0.19226634291628972,0.19046657675649215,0.19235421528648647,0.18922784832069223,0.19178595344885624
