Moneyness,0.07671232876712329,0.1726027397260274,0.2493150684931507,0.32602739726027397,0.42191780821917807,0.4986301369863014,0.5945205479452055,0.6712328767123288,0.7479452054794521,0.9972602739726028,1.2465753424657535,1.4958904109589042,1.5917808219178082,1.7452054794520548,2.493150684931507
0.7535178571428572,0.005,0.005,0.015,0.02,0.03,0.04,0.055,0.08,0.14,0.41000000000000003,0.8899999999999999,1.44,1.5550000000000002,3.335,5.225
0.7603063063063064,0.005,0.005,0.015,0.02,0.03,0.049999999999999996,0.065,0.12000000000000001,0.22,0.47,1.1949999999999998,1.6099999999999999,1.725,2.525,5.65
0.7672181818181819,0.005,0.005,0.015,0.02,0.035,0.060000000000000005,0.095,0.145,0.19,0.525,1.1400000000000001,1.81,2.185,2.79,6.445
0.774256880733945,0.005,0.005,0.015,0.02,0.04,0.055,0.11000000000000001,0.15,0.225,0.63,1.29,2.035,2.34,3.09,6.785
0.781425925925926,0.005,0.005,0.015,0.025,0.055,0.065,0.11,0.175,0.27,0.73,1.475,2.295,2.73,3.4650000000000003,7.205
0.7887289719626168,0.005,0.005,0.015,0.025,0.05,0.085,0.155,0.21500000000000002,0.315,0.845,1.6800000000000002,2.585,3.0300000000000002,4.6450000000000005,7.81
0.7961698113207548,0.005,0.005,0.02,0.03,0.060000000000000005,0.1,0.155,0.26,0.375,0.9850000000000001,1.92,2.91,3.31,0.0,8.835
0.803752380952381,0.005,0.005,0.025,0.035,0.07,0.125,0.2,0.31,0.44999999999999996,1.155,2.19,3.29,3.49,4.64,9.225
0.8114807692307693,0.005,0.015,0.025,0.04,0.08499999999999999,0.15000000000000002,0.24,0.38,0.54,1.355,2.465,3.705,4.220000000000001,5.14,10.045
0.8193592233009709,0.005,0.015,0.025,0.045,0.11,0.185,0.29500000000000004,0.45999999999999996,0.655,1.5899999999999999,2.87,4.175000000000001,4.67,5.705,10.925
0.8273921568627451,0.005,0.015,0.03,0.060000000000000005,0.135,0.23,0.35,0.56,0.7949999999999999,1.865,3.29,4.715,5.640000000000001,6.125,12.2
0.8355841584158417,0.005,0.015,0.035,0.07,0.175,0.27,0.48,0.6950000000000001,0.97,2.195,3.765,5.324999999999999,6.115,7.074999999999999,12.975
0.84394,0.005,0.015,0.045,0.09,0.22,0.38,0.5700000000000001,0.865,1.2,2.585,4.325,6.005000000000001,6.51,7.77,14.775
0.8524646464646465,0.005,0.02,0.055,0.12,0.29000000000000004,0.48,0.73,1.0750000000000002,1.46,3.05,4.96,6.789999999999999,7.470000000000001,8.735,15.415
0.8611632653061225,0.005,0.025,0.07,0.16,0.395,0.62,0.925,1.345,1.8,3.5949999999999998,5.69,7.67,8.415,10.515,16.78
0.8700412371134021,0.005,0.025,0.1,0.22999999999999998,0.525,0.8049999999999999,1.185,1.69,2.2199999999999998,4.245,6.529999999999999,8.684999999999999,9.495,11.09,18.275
0.8791041666666667,0.005,0.04,0.14,0.32,0.6950000000000001,1.05,1.52,2.12,2.745,5.0,7.5,9.844999999999999,10.719999999999999,12.235,19.95
0.8883578947368421,0.015,0.055,0.2,0.45499999999999996,0.9299999999999999,1.38,1.95,2.665,3.385,5.885,8.64,11.14,12.075,13.7,21.23
0.8978085106382979,0.015,0.08499999999999999,0.295,0.645,1.24,1.82,2.51,3.345,4.165,6.945,9.934999999999999,12.600000000000001,13.59,15.24,23.375
0.9074623655913979,0.015,0.13,0.435,0.915,1.685,2.4050000000000002,3.215,4.1850000000000005,5.11,8.21,11.42,14.235,15.265,17.1,25.29
0.9173260869565218,0.02,0.21000000000000002,0.665,1.3,2.275,3.165,4.12,5.23,6.275,9.685,13.1,16.02,17.11,18.79,26.975
0.9274065934065935,0.035,0.35,1.005,1.855,3.09,4.15,5.245,6.525,7.6899999999999995,11.395,14.969999999999999,17.994999999999997,19.11,21.814999999999998,29.41
0.9377111111111112,0.055,0.6,1.53,2.6399999999999997,4.195,5.41,6.675000000000001,8.105,9.355,13.33,17.035,20.13,21.0,23.134999999999998,31.25
0.948247191011236,0.10500000000000001,1.03,2.335,3.74,5.62,6.98,8.399999999999999,9.945,11.295,15.489999999999998,19.28,22.435,22.94,25.79,33.91
0.9590227272727273,0.225,1.79,3.52,5.234999999999999,7.415,8.899999999999999,10.42,12.075,13.5,17.86,21.705,24.875,26.02,27.759999999999998,35.754999999999995
0.9700459770114943,0.585,3.07,5.2,7.165,9.58,11.145,12.75,14.485,15.965,20.435000000000002,24.29,27.445,28.6,30.295,38.894999999999996
0.9813255813953489,1.56,5.0,7.405,9.545,12.100000000000001,13.705,15.355,17.14,18.66,23.2,27.035,30.165,31.295,33.135,41.480000000000004
0.9928705882352942,3.55,7.5649999999999995,10.120000000000001,12.325,14.940000000000001,16.545,18.21,20.025,21.57,26.14,29.93,33.015,34.129999999999995,36.715,44.205
1.0046904761904762,6.529999999999999,10.66,13.265,15.45,18.015,19.645000000000003,21.31,23.125,24.674999999999997,29.225,32.93,35.96,37.415000000000006,38.730000000000004,47.11
1.0167951807228917,10.17,14.16,16.73,18.79,21.345,22.955,24.605,26.409999999999997,27.945,32.42,36.040000000000006,39.01,40.085,41.725,48.989999999999995
1.0291951219512196,14.175,17.96,20.439999999999998,22.41,24.869999999999997,26.455,28.06,29.84,31.355,35.72,39.245000000000005,42.155,43.205,45.010000000000005,51.91
1.0419012345679013,18.46,21.92,24.36,26.215,28.57,30.11,31.67,33.400000000000006,34.885000000000005,39.135,42.565,45.39,46.41,48.09,55.58
1.0549250000000001,22.7,25.965,28.384999999999998,30.155,32.405,33.894999999999996,35.405,37.08,38.515,42.644999999999996,45.97,48.71,49.480000000000004,51.205,58.59
1.0682784810126582,27.305,30.380000000000003,32.545,34.22,36.35,37.785,39.225,40.870000000000005,42.235,46.245000000000005,49.45,52.099999999999994,52.92,54.605000000000004,61.135000000000005
1.0819743589743591,32.075,34.75,36.745000000000005,38.394999999999996,40.394999999999996,41.765,43.155,44.74,46.06,49.92,53.02,55.565,56.379999999999995,57.785,65.92500000000001
1.0960259740259741,36.95,39.23,41.06,42.565,44.53,45.84,47.17,48.68,49.955,53.655,56.635000000000005,59.11,59.875,61.25,68.465
