Moneyness,0.043835616438356165,0.13972602739726028,0.21643835616438356,0.29315068493150687,0.38904109589041097,0.4657534246575342,0.5616438356164384,0.6383561643835617,0.7150684931506849,0.9643835616438357,1.2136986301369863,1.463013698630137,1.558904109589041,1.7123287671232876,2.4602739726027396
0.7503508771929824,,0.005,0.005,0.015,0.015,0.025,0.045,0.06,0.095,0.32,0.77,1.3199999999999998,1.6150000000000002,2.085,5.22
0.7569911504424779,,0.005,0.005,0.025,0.02,0.035,0.03,0.06999999999999999,0.11,0.37,0.88,1.49,1.75,2.31,5.635
0.7637499999999999,0.005,0.005,0.005,0.0,0.02,0.035,0.045,0.08,0.13,0.43,1.005,1.67,1.935,2.5700000000000003,6.13
0.7706306306306306,0.005,0.005,0.005,0.015,0.025,0.045,0.05,0.095,0.155,0.5,1.145,1.885,2.335,2.8499999999999996,6.625
0.7776363636363636,0.005,0.005,0.015,0.015,0.025,0.030000000000000002,0.060000000000000005,0.09,0.19,0.585,1.28,2.12,2.475,3.165,7.17
0.7847706422018348,0.005,0.005,0.015,0.015,0.03,0.065,0.060000000000000005,0.14,0.225,0.6950000000000001,1.47,2.39,2.34,3.5300000000000002,7.765000000000001
0.792037037037037,0.005,0.005,0.015,0.02,0.055,0.055,0.09,0.175,0.275,0.815,1.71,2.685,3.05,3.92,8.46
0.7994392523364485,0.005,0.005,0.015,0.02,0.04,0.07,0.14,0.215,0.33499999999999996,0.96,1.9499999999999997,3.04,3.4400000000000004,4.365,9.17
0.8069811320754717,0.0,0.005,0.015,0.02,0.045,0.095,0.155,0.245,0.405,1.12,2.2199999999999998,3.42,3.46,0.0,9.945
0.8146666666666667,0.005,0.005,0.015,0.025,0.055,0.08,0.2,0.32499999999999996,0.495,1.32,2.555,3.885,3.875,5.405,10.850000000000001
0.8225,0.005,0.005,0.015,0.025,0.060000000000000005,0.11499999999999999,0.25,0.405,0.61,1.56,2.915,4.365,4.615,6.035,11.775
0.8304854368932039,0.005,0.005,0.02,0.035,0.09,0.175,0.31999999999999995,0.505,0.75,1.83,3.3449999999999998,4.905,4.995,6.715,12.795000000000002
0.8386274509803922,0.0,0.0,0.025,0.015,0.12,0.235,0.405,0.635,0.925,2.16,3.825,5.565,6.0,7.48,14.145
0.8469306930693069,0.005,0.005,0.025,0.055,0.155,0.31000000000000005,0.51,0.7949999999999999,1.135,2.545,4.390000000000001,6.265,6.65,8.365,15.125
0.8553999999999999,0.005,0.015,0.035,0.07500000000000001,0.215,0.405,0.645,1.005,1.4,2.95,5.029999999999999,7.04,7.1899999999999995,9.434999999999999,16.009999999999998
0.864040404040404,0.0,0.015,0.035,0.1,0.3,0.54,0.855,1.2650000000000001,1.73,3.5,5.775,8.015,8.56,10.44,17.7
0.8728571428571429,0.005,0.015,0.055,0.15000000000000002,0.41000000000000003,0.71,1.1099999999999999,1.5899999999999999,2.14,4.15,6.645,9.075,10.1,10.515,18.975
0.8818556701030927,0.0,0.015,0.07500000000000001,0.21000000000000002,0.565,0.94,1.4249999999999998,2.01,2.645,4.97,7.635,10.27,10.75,13.005,21.009999999999998
0.8910416666666666,0.005,0.025,0.11499999999999999,0.31,0.77,1.245,1.8399999999999999,2.535,3.2800000000000002,5.865,8.809999999999999,11.55,12.205,14.52,22.605
0.9004210526315789,0.005,0.035,0.175,0.47,1.065,1.655,2.38,3.195,4.055,6.895,10.14,13.145,13.735,16.15,24.285
0.91,0.0,0.055,0.275,0.6950000000000001,1.47,2.205,3.07,4.029999999999999,5.0,8.184999999999999,11.68,14.795,15.594999999999999,17.96,26.475
0.9197849462365592,0.005,0.095,0.45,1.025,2.035,2.925,3.94,5.07,6.18,9.754999999999999,13.38,16.655,17.28,19.880000000000003,28.21
0.9297826086956521,0.015,0.175,0.72,1.52,2.815,3.88,5.1,6.38,7.59,11.495,15.305,18.634999999999998,19.3,21.945,30.57
0.94,0.025,0.325,1.16,2.235,3.87,5.125,6.52,7.955,9.31,13.46,17.395,20.84,21.645,21.814999999999998,32.925
0.9504444444444444,0.035,0.62,1.865,3.255,5.25,6.655,8.215,9.81,11.245000000000001,15.675,19.705,23.045,23.32,26.545,35.33
0.961123595505618,0.07500000000000001,1.2,2.95,4.675000000000001,7.0,8.57,10.274999999999999,11.934999999999999,13.469999999999999,18.07,22.155,25.655,26.564999999999998,29.05,37.14
0.9720454545454545,0.20500000000000002,2.2800000000000002,4.535,6.555,9.14,10.805,12.6,14.35,15.96,20.7,24.815,28.265,29.125,31.64,40.3
0.9832183908045977,0.765,4.09,6.705,8.91,11.655,13.37,15.219999999999999,17.04,18.685000000000002,23.5,27.595,30.875,32.0,34.355000000000004,42.955
