Moneyness,0.04657534246575343,0.14246575342465753,0.2191780821917808,0.2958904109589041,0.3917808219178082,0.4684931506849315,0.5643835616438356,0.6410958904109589,0.7178082191780822,0.9671232876712329,1.2164383561643837,1.4657534246575343,1.5616438356164384,1.715068493150685,2.463013698630137
0.7565840707964602,,0.0,0.0,0.025,0.02,0.035,0.03,0.065,0.1,0.33499999999999996,0.8200000000000001,1.385,1.67,2.16,5.29
0.7633392857142858,0.005,0.0,0.0,0.0,0.02,0.035,0.030000000000000002,0.07500000000000001,0.14,0.395,0.935,1.565,1.805,2.415,5.720000000000001
0.7702162162162163,0.005,0.0,0.01,0.015,0.02,0.045,0.045,0.09,0.16,0.46499999999999997,1.1949999999999998,1.755,1.9,2.68,6.220000000000001
0.7772181818181819,0.005,0.005,0.015,0.015,0.01,0.034999999999999996,0.065,0.11499999999999999,0.18,0.52,1.225,1.99,0.83,2.975,6.475
0.784348623853211,0.005,0.0,0.0,0.015,0.03,0.02,0.07,0.13,0.21,0.6399999999999999,1.395,2.24,2.34,3.32,7.3
0.7916111111111112,0.005,0.0,0.0,0.015,0.055,0.030000000000000002,0.09,0.165,0.235,0.75,1.5899999999999999,2.52,2.8499999999999996,3.69,7.95
0.7990093457943925,0.005,0.005,0.0,0.02,0.035,0.035,0.11,0.195,0.31000000000000005,0.88,1.8199999999999998,2.8600000000000003,3.1950000000000003,4.6450000000000005,8.629999999999999
0.8065471698113208,0.005,0.005,0.0,0.025,0.0,0.065,0.115,0.25,0.38,1.04,2.085,3.2199999999999998,3.76,0.0,9.365
0.8142285714285715,0.005,0.005,0.0,0.025,0.05,0.07500000000000001,0.165,0.30500000000000005,0.46499999999999997,1.225,2.395,3.635,3.415,5.1,10.254999999999999
0.8220576923076923,0.005,0.005,0.015,0.025,0.03,0.10500000000000001,0.215,0.385,0.565,1.45,2.74,4.12,4.295,5.68,11.115
0.8300388349514564,0.005,0.005,0.025,0.035,0.04,0.14500000000000002,0.29500000000000004,0.475,0.7,1.705,3.135,4.635,4.835,5.845000000000001,12.085
