Moneyness,0.0547945205479452,0.13150684931506848,0.2273972602739726,0.3041095890410959,0.38082191780821917,0.4767123287671233,0.5534246575342465,0.6493150684931507,0.726027397260274,0.8027397260273973,1.0520547945205478,1.3013698630136987,1.5506849315068494,1.6465753424657534,1.8,2.547945205479452
0.7500714285714286,,0.005,0.01,0.015,0.025,0.04,0.05,0.075,0.12,0.17,0.495,1.1099999999999999,1.565,1.955,3.335,5.25
0.7568288288288288,,0.005,0.01,0.025,0.025,0.045,0.05,0.1,0.14,0.20500000000000002,0.5650000000000001,1.185,1.85,2.17,2.2649999999999997,5.66
0.7637090909090909,0.005,0.005,0.01,0.025,0.025,0.05500000000000001,0.055,0.12,0.16499999999999998,0.24,0.69,1.385,1.9500000000000002,2.2249999999999996,2.52,6.404999999999999
0.7707155963302753,0.005,0.005,0.01,0.025,0.03,0.05500000000000001,0.045,0.125,0.365,0.28500000000000003,0.755,1.5,2.175,2.385,4.29,6.615
0.7778518518518519,0.005,0.005,0.01,0.025,0.03,0.06,0.10500000000000001,0.16999999999999998,0.22999999999999998,0.34,0.865,1.69,2.435,2.675,3.12,7.15
0.7851214953271028,0.005,0.005,0.015,0.025,0.03,0.095,0.09,0.20500000000000002,0.275,0.405,0.9850000000000001,1.9049999999999998,2.725,3.0,4.6450000000000005,7.74
0.7925283018867925,0.005,0.005,0.015,0.035,0.04,0.08,0.12,0.22000000000000003,0.335,0.485,1.1400000000000001,2.1149999999999998,3.0700000000000003,3.575,3.855,8.395
0.8000761904761905,0.005,0.005,0.025,0.035,0.05500000000000001,0.1,0.155,0.255,0.405,0.575,1.335,2.395,3.4450000000000003,3.705,6.18,9.1
0.8077692307692308,0.005,0.005,0.025,0.045,0.060000000000000005,0.13,0.195,0.32,0.505,0.6950000000000001,1.545,2.72,3.8449999999999998,4.155,5.765000000000001,9.865
0.8156116504854369,0.005,0.005,0.025,0.045,0.07,0.16,0.265,0.4,0.595,0.83,1.795,3.08,4.32,4.654999999999999,5.34,10.73
0.823607843137255,0.005,0.005,0.025,0.055,0.09,0.20500000000000002,0.32,0.495,0.7250000000000001,0.9950000000000001,2.075,3.495,4.84,5.425,5.955,11.65
0.8317623762376238,0.005,0.005,0.035,0.065,0.115,0.255,0.405,0.6100000000000001,0.885,1.195,2.41,3.9800000000000004,5.425000000000001,6.105,6.65,12.66
0.84008,0.005,0.015,0.035,0.07500000000000001,0.155,0.325,0.53,0.795,1.1,1.47,2.825,4.52,6.095000000000001,6.5649999999999995,7.43,13.77
0.8485656565656566,0.005,0.015,0.045,0.095,0.195,0.42000000000000004,0.645,0.9550000000000001,1.3199999999999998,1.725,3.3,5.154999999999999,6.865,7.369999999999999,8.309999999999999,15.26
0.8572244897959184,0.005,0.015,0.055,0.12,0.26,0.54,0.8200000000000001,1.19,1.6,2.085,3.8449999999999998,5.859999999999999,7.705,8.265,9.295,16.27
0.8660618556701032,0.005,0.015,0.07500000000000001,0.16999999999999998,0.35,0.7050000000000001,1.05,1.49,1.97,2.55,4.515000000000001,6.699999999999999,8.665,9.67,10.39,17.71
0.8750833333333333,0.005,0.025,0.095,0.235,0.47,0.925,1.33,1.855,2.49,3.075,5.234999999999999,7.63,9.785,10.835,11.61,19.18
0.8842947368421054,0.005,0.025,0.13,0.33999999999999997,0.645,1.205,1.705,2.325,3.065,3.7350000000000003,6.12,8.735,11.004999999999999,12.145,13.69,20.795
0.8937021276595745,0.005,0.035,0.19,0.48,0.885,1.585,2.2,2.915,3.76,4.515,7.145,9.96,12.405,13.125,14.46,22.490000000000002
0.9033118279569893,0.005,0.055,0.29000000000000004,0.69,1.22,2.0999999999999996,2.82,3.65,4.615,5.45,8.36,11.399999999999999,13.945,14.7,16.895,24.34
0.9131304347826087,0.005,0.08499999999999999,0.44,1.005,1.68,2.7649999999999997,3.62,4.575,5.664999999999999,6.605,9.780000000000001,12.975,15.645,16.43,18.625,26.240000000000002
0.9231648351648352,0.015,0.125,0.685,1.44,2.315,3.635,4.625,5.71,6.9399999999999995,7.975,11.379999999999999,14.780000000000001,17.54,18.605,20.545,28.985
0.9334222222222223,0.035,0.215,1.0750000000000002,2.085,3.17,4.745,5.885,7.16,8.469999999999999,9.57,13.24,16.72,19.575,20.83,22.61,30.755
0.9439101123595506,0.065,0.395,1.67,2.985,4.3149999999999995,6.154999999999999,7.42,8.785,0.0,11.43,15.26,18.884999999999998,21.785,22.875,24.72,32.665
0.9546363636363637,0.11499999999999999,0.755,2.605,4.23,5.79,7.880000000000001,9.254999999999999,10.715,12.275,13.54,17.53,21.18,24.11,25.22,27.134999999999998,35.035
0.965609195402299,0.27,1.4649999999999999,3.9699999999999998,5.890000000000001,7.640000000000001,9.925,11.395,12.915,14.555,15.850000000000001,19.97,23.674999999999997,26.635,27.79,29.59,37.295
0.9768372093023256,0.795,2.74,5.835,7.975,9.875,12.285,13.815000000000001,15.385,17.08,18.435000000000002,22.585,26.295,29.22,30.305,31.9,39.995000000000005
